Date,Product,Unit,Max Price,Min Price,Avg Price
२०२५-०५-१६,गोलभेडा ठूलो(भारतीय),केजी,७०.००,६०.००,६५.००
२०२५-०५-१६,गोलभेडा सानो(लोकल),के.जी.,५०.००,४०.००,४५.००
२०२५-०५-१६,गोलभेडा सानो(टनेल),के जी,५५.००,४५.००,५०.००
२०२५-०५-१६,गोलभेडा सानो(भारतीय),के जी,४५.००,३०.००,३८.३३
२०२५-०५-१६,गोलभेडा सानो(तराई),के जी,४५.००,३०.००,३८.३३
२०२५-०५-१६,आलु रातो,के.जी.,३८.००,३५.००,३६.३३
२०२५-०५-१६,आलु रातो(भारतीय),के जी,३८.००,३६.००,३७.००
२०२५-०५-१६,प्याज सुकेको (भारतीय),के.जी.,३८.००,३६.००,३७.००
२०२५-०५-१६,गाजर(लोकल),के.जी.,६०.००,४०.००,५०.००
२०२५-०५-१६,गाजर(तराई),केजी,३०.००,२०.००,२५.००
२०२५-०५-१६,बन्दा(लोकल),के.जी.,१५.००,१०.००,१२.३३
२०२५-०५-१६,काउली स्थानिय,के.जी.,४५.००,३५.००,४०.००
२०२५-०५-१६,मूला रातो,के.जी.,३५.००,३०.००,३२.३३
२०२५-०५-१६,मूला सेतो(लोकल),के.जी.,२०.००,१५.००,१७.६७
२०२५-०५-१६,सेतो मूला(हाइब्रीड),केजी,३०.००,२०.००,२५.००
२०२५-०५-१६,भन्टा लाम्चो,के.जी.,३५.००,२५.००,३०.००
२०२५-०५-१६,भन्टा डल्लो,के.जी.,५०.००,४०.००,४५.००
२०२५-०५-१६,बोडी(तने),के.जी.,७०.००,६०.००,६५.००
२०२५-०५-१६,मकै बोडी,केजी,८०.००,७०.००,७५.००
२०२५-०५-१६,मटरकोशा,के.जी.,१००.००,८०.००,९०.००
२०२५-०५-१६,घिउ सिमी(लोकल),के.जी.,४०.००,३०.००,३५.००
२०२५-०५-१६,घिउ सिमी(हाइब्रीड),केजी,४०.००,३०.००,३५.००
२०२५-०५-१६,घिउ सिमी(राजमा),केजी,१००.००,९०.००,९५.००
२०२५-०५-१६,भटमासकोशा,के.जी.,१२०.००,७०.००,९५.००
२०२५-०५-१६,तितो करेला,के.जी.,३५.००,२५.००,३०.००
२०२५-०५-१६,लौका,के.जी.,२०.००,१०.००,१५.००
२०२५-०५-१६,परवर(लोकल),के.जी.,६०.००,५०.००,५५.००
२०२५-०५-१६,परवर(तराई),केजी,६०.००,५०.००,५५.००
२०२५-०५-१६,चिचिण्डो,के.जी.,४०.००,३०.००,३५.००
२०२५-०५-१६,घिरौला,के.जी.,३५.००,३०.००,३२.३३
२०२५-०५-१६,झिगूनी,के.जी.,७०.००,६०.००,६५.००
२०२५-०५-१६,फर्सी पाकेको,के.जी.,५०.००,४०.००,४५.००
२०२५-०५-१६,फर्सी हरियो(लाम्चो),के.जी.,६०.००,५०.००,५५.००
२०२५-०५-१६,हरियो फर्सी(डल्लो),केजी,२५.००,१५.००,२०.००
२०२५-०५-१६,भिण्डी,के.जी.,३०.००,२०.००,२५.००
२०२५-०५-१६,सखरखण्ड,के.जी.,६०.००,५०.००,५५.००
२०२५-०५-१६,पिंडालू,के.जी.,१००.००,९०.००,९५.००
२०२५-०५-१६,रायो साग,के.जी.,६०.००,५०.००,५५.००
२०२५-०५-१६,पालूगो साग,के.जी.,८०.००,७०.००,७५.००
२०२५-०५-१६,चमसूरको साग,के.जी.,८०.००,७०.००,७५.००
२०२५-०५-१६,तोरीको साग,के.जी.,३५.००,२०.००,२८.३३
२०२५-०५-१६,मेथीको साग,के.जी.,८०.००,७०.००,७५.००
२०२५-०५-१६,प्याज हरियो,के.जी.,५०.००,४०.००,४५.००
२०२५-०५-१६,च्याउ(कन्य),के.जी.,२००.००,१८०.००,१९०.००
२०२५-०५-१६,च्याउ(डल्ले),के जी,३५०.००,३००.००,३२६.६७
२०२५-०५-१६,न्यूरो,के.जी.,३०.००,२०.००,२५.००
२०२५-०५-१६,ब्रोकाउली,के.जी.,९०.००,८०.००,८५.००
२०२५-०५-१६,चुकुन्दर,के.जी.,७०.००,५५.००,६१.६७
२०२५-०५-१६,सजिवन,के.जी.,८०.००,७०.००,७५.००
२०२५-०५-१६,रातो बन्दा,के.जी.,६०.००,४०.००,५०.००
२०२५-०५-१६,जिरीको साग,के.जी.,६५.००,५५.००,६०.००
२०२५-०५-१६,ग्याठ कोबी,के.जी.,६०.००,५०.००,५५.००
२०२५-०५-१६,सेलरी,के.जी.,२१०.००,१८०.००,१९३.३३
२०२५-०५-१६,पार्सले,के.जी.,३५०.००,३००.००,३२६.६७
२०२५-०५-१६,सौफको साग,के.जी.,९०.००,८०.००,८५.००
२०२५-०५-१६,पुदीना,के.जी.,३००.००,२५०.००,२७६.६७
२०२५-०५-१६,गान्टे मूला,के.जी.,४०.००,३०.००,३५.००
२०२५-०५-१६,इमली,के.जी.,१९०.००,१७०.००,१८०.००
२०२५-०५-१६,तामा,के.जी.,१००.००,९०.००,९५.००
२०२५-०५-१६,तोफु,के.जी.,१४०.००,११०.००,१२६.६७
२०२५-०५-१६,गुन्दुक,के.जी.,३५०.००,३००.००,३२६.६७
२०२५-०५-१६,स्याउ(झोले),के.जी.,२५०.००,२३०.००,२४०.००
२०२५-०५-१६,स्याउ(फूजी),के जी,३४०.००,३००.००,३२०.००
२०२५-०५-१६,केरा,दर्जन,१६०.००,१४०.००,१५०.००
२०२५-०५-१६,कागती,के.जी.,२७०.००,२६०.००,२६५.००
२०२५-०५-१६,अनार,के.जी.,३५०.००,३००.००,३२६.६७
२०२५-०५-१६,अंगुर(हरियो),के.जी.,२००.००,१८०.००,१९०.००
२०२५-०५-१६,अंगुर(कालो),केजी,३५०.००,३००.००,३२६.६७
२०२५-०५-१६,सुन्तला(भारतीय),केजी,१५०.००,१२०.००,१३३.३३
२०२५-०५-१६,मौसम,के.जी.,२००.००,१८०.००,१९०.००
२०२५-०५-१६,जुनार,के.जी.,२००.००,१८०.००,१९०.००
२०२५-०५-१६,भुई कटहर,प्रति गोटा,२००.००,१८०.००,१९०.००
२०२५-०५-१६,काक्रो(लोकल),के.जी.,६०.००,५०.००,५५.००
२०२५-०५-१६,काक्रो(हाइब्रीड),के जी,३०.००,२०.००,२५.००
२०२५-०५-१६,रुख कटहर,के.जी.,८०.००,७०.००,७५.००
२०२५-०५-१६,नासपाती(चाइनिज),केजी,२६०.००,२४०.००,२५०.००
२०२५-०५-१६,मेवा(नेपाली),के.जी.,५०.००,४०.००,४५.००
२०२५-०५-१६,मेवा(भारतीय),केजी,१२०.००,१००.००,११०.००
२०२५-०५-१६,स्ट्रबेरी भुईऐसेलु,के.जी.,२५०.००,२००.००,२२६.६७
२०२५-०५-१६,किवि,केजी,४६०.००,४००.००,४३०.००
२०२५-०५-१६,आभोकाडो,के.जी,५८०.००,५००.००,५४०.००
२०२५-०५-१६,अदुवा,के.जी.,१२०.००,११०.००,११५.००
२०२५-०५-१६,खु्र्सानी सुकेको,के.जी.,४२०.००,३००.००,३६०.००
२०२५-०५-१६,खु्र्सानी हरियो,के.जी.,७०.००,६०.००,६५.००
२०२५-०५-१६,खुर्सानी हरियो(बुलेट),के जी,७०.००,६०.००,६५.००
२०२५-०५-१६,खुर्सानी हरियो(माछे),के जी,३०.००,२५.००,२७.६७
२०२५-०५-१६,खुर्सानी हरियो(अकबरे),के जी,४००.००,३५०.००,३७६.६७
२०२५-०५-१६,भेडे खु्र्सानी,के.जी.,७०.००,६०.००,६५.००
२०२५-०५-१६,लसुन हरियो,के.जी.,१००.००,९०.००,९५.००
२०२५-०५-१६,हरियो धनिया,के.जी.,६०.००,५०.००,५५.००
२०२५-०५-१६,लसुन सुकेको चाइनिज,के.जी.,३००.००,२५०.००,२७६.६७
२०२५-०५-१६,लसुन सुकेको नेपाली,के.जी.,२००.००,१८०.००,१९०.००
२०२५-०५-१६,छ्यापी सुकेको,के.जी.,२००.००,१८०.००,१९०.००
२०२५-०५-१६,छ्यापी हरियो,के.जी.,१५०.००,१००.००,१२६.६७
२०२५-०५-१६,ताजा माछा(रहु),के जी,३२०.००,३००.००,३१०.००
२०२५-०५-१६,ताजा माछा(बचुवा),के जी,२६०.००,२४०.००,२५०.००
२०२५-०५-१६,ताजा माछा(छडी),के जी,२४०.००,२२०.००,२३०.००
२०२५-०५-१६,राजा च्याउ,के.जी.,३००.००,२८०.००,२९०.००
२०२५-०५-१६,सिताके च्याउ,के.जी.,८००.००,७००.००,७५६.००
