Date,Product,Unit,Max Price,Min Price,Avg Price
२०२४-०२-०९,गोलभेडा ठूलो(नेपाली),के.जी.,७०.००,६०.००,६५.००
२०२४-०२-०९,गोलभेडा ठूलो(भारतीय),केजी,९०.००,८०.००,८५.००
२०२४-०२-०९,गोलभेडा सानो(भारतीय),के जी,५०.००,४०.००,४५.००
२०२४-०२-०९,गोलभेडा सानो(तराई),के जी,५०.००,४०.००,४५.००
२०२४-०२-०९,आलु रातो,के.जी.,३०.००,२८.००,२९.२५
२०२४-०२-०९,आलु रातो(भारतीय),के जी,३०.००,२८.००,२८.७५
२०२४-०२-०९,प्याज सुकेको (भारतीय),के.जी.,६५.००,६०.००,६१.७५
२०२४-०२-०९,गाजर(लोकल),के.जी.,३०.००,२५.००,२७.७५
२०२४-०२-०९,गाजर(तराई),केजी,२५.००,२०.००,२२.३३
२०२४-०२-०९,बन्दा(लोकल),के.जी.,४०.००,३०.००,३५.००
२०२४-०२-०९,बन्दा(नरिवल),केजी,२८.००,२०.००,२३.७५
२०२४-०२-०९,काउली स्थानिय,के.जी.,३०.००,२०.००,२५.७५
२०२४-०२-०९,स्थानीय काउली(ज्यापु),केजी,४०.००,३०.००,३३.७५
२०२४-०२-०९,काउली तराई,के.जी.,२५.००,२०.००,२२.३३
२०२४-०२-०९,मूला रातो,के.जी.,१५.००,१०.००,१२.००
२०२४-०२-०९,मूला सेतो(लोकल),के.जी.,१५.००,१०.००,१३.००
२०२४-०२-०९,सेतो मूला(हाइब्रीड),केजी,२०.००,१५.००,१७.७५
२०२४-०२-०९,भन्टा लाम्चो,के.जी.,७०.००,६०.००,६३.७५
२०२४-०२-०९,भन्टा डल्लो,के.जी.,७०.००,६०.००,६३.७५
२०२४-०२-०९,मटरकोशा,के.जी.,९०.००,८०.००,८३.७५
२०२४-०२-०९,घिउ सिमी(लोकल),के.जी.,८०.००,७०.००,७३.७५
२०२४-०२-०९,घिउ सिमी(हाइब्रीड),केजी,८०.००,७०.००,७५.००
२०२४-०२-०९,घिउ सिमी(राजमा),केजी,११०.००,१००.००,१०३.७५
२०२४-०२-०९,टाटे सिमी,के.जी.,८०.००,७०.००,७५.००
२०२४-०२-०९,तितो करेला,के.जी.,१२०.००,१००.००,१०८.७५
२०२४-०२-०९,लौका,के.जी.,६०.००,५०.००,५३.७५
२०२४-०२-०९,फर्सी पाकेको,के.जी.,५५.००,४५.००,५०.००
२०२४-०२-०९,फर्सी हरियो(लाम्चो),के.जी.,७०.००,६०.००,६३.७५
२०२४-०२-०९,हरियो फर्सी(डल्लो),केजी,८०.००,७०.००,७३.७५
२०२४-०२-०९,सलगम,के.जी.,८०.००,७०.००,७३.७५
२०२४-०२-०९,भिण्डी,के.जी.,१२०.००,१००.००,१०८.७५
२०२४-०२-०९,सखरखण्ड,के.जी.,७०.००,६०.००,६६.२५
२०२४-०२-०९,बरेला,के.जी.,६०.००,५०.००,५५.००
२०२४-०२-०९,पिंडालू,के.जी.,७०.००,६०.००,६३.७५
२०२४-०२-०९,स्कूस,के.जी.,५०.००,४०.००,४३.७५
२०२४-०२-०९,रायो साग,के.जी.,५०.००,४०.००,४५.००
२०२४-०२-०९,पालूगो साग,के.जी.,७०.००,६०.००,६५.००
२०२४-०२-०९,चमसूरको साग,के.जी.,७०.००,६०.००,६५.००
२०२४-०२-०९,तोरीको साग,के.जी.,५०.००,४०.००,४५.००
२०२४-०२-०९,मेथीको साग,के.जी.,७०.००,६०.००,६५.००
२०२४-०२-०९,प्याज हरियो,के.जी.,१२०.००,१००.००,११०.००
२०२४-०२-०९,बकूला,के.जी.,७०.००,६०.००,६३.७५
२०२४-०२-०९,तरुल,के.जी.,७०.००,६०.००,६५.००
२०२४-०२-०९,च्याउ(कन्य),के.जी.,१८०.००,१३०.००,१५०.००
२०२४-०२-०९,च्याउ(डल्ले),के जी,३००.००,२८०.००,२९०.००
२०२४-०२-०९,ब्रोकाउली,के.जी.,५०.००,४०.००,४५.००
२०२४-०२-०९,चुकुन्दर,के.जी.,८०.००,७०.००,७५.००
२०२४-०२-०९,सजिवन,के.जी.,२२०.००,२००.००,२१०.००
२०२४-०२-०९,रातो बन्दा,के.जी.,६०.००,५०.००,५५.००
२०२४-०२-०९,जिरीको साग,के.जी.,८०.००,७०.००,७५.००
२०२४-०२-०९,ग्याठ कोबी,के.जी.,५०.००,४०.००,४५.००
२०२४-०२-०९,सेलरी,के.जी.,१२०.००,१००.००,११०.००
२०२४-०२-०९,पार्सले,के.जी.,२५०.००,२००.००,२२३.३३
२०२४-०२-०९,सौफको साग,के.जी.,७०.००,६०.००,६५.००
२०२४-०२-०९,पुदीना,के.जी.,५००.००,४५०.००,४७६.६७
२०२४-०२-०९,गान्टे मूला,के.जी.,७०.००,६०.००,६५.००
२०२४-०२-०९,इमली,के.जी.,१५०.००,१४०.००,१४५.००
२०२४-०२-०९,तामा,के.जी.,१००.००,९०.००,९५.००
२०२४-०२-०९,तोफु,के.जी.,१८०.००,१४०.००,१५६.६७
२०२४-०२-०९,गुन्दुक,के.जी.,३००.००,२५०.००,२७६.६७
२०२४-०२-०९,स्याउ(फूजी),के जी,३५०.००,३००.००,३२६.६७
२०२४-०२-०९,केरा,दर्जन,१५०.००,१२०.००,१३३.३३
२०२४-०२-०९,कागती,के.जी.,२५०.००,२२०.००,२३३.३३
२०२४-०२-०९,अनार,के.जी.,२६०.००,२५०.००,२५५.००
२०२४-०२-०९,अंगुर(हरियो),के.जी.,१५०.००,१००.००,१२६.६७
२०२४-०२-०९,अंगुर(कालो),केजी,२५०.००,२००.००,२२६.६७
२०२४-०२-०९,सुन्तला(नेपाली),के.जी.,१५०.००,१३०.००,१४०.००
२०२४-०२-०९,तरबुजा(हरियो),के.जी.,७०.००,६०.००,६५.००
२०२४-०२-०९,मौसम,के.जी.,१५०.००,१४०.००,१४५.००
२०२४-०२-०९,जुनार,के.जी.,२५०.००,२२०.००,२३३.३३
२०२४-०२-०९,भुई कटहर,प्रति गोटा,१८०.००,१५०.००,१६३.३३
२०२४-०२-०९,काक्रो(लोकल),के.जी.,१५०.००,१३०.००,१४०.००
२०२४-०२-०९,काक्रो(हाइब्रीड),के जी,६०.००,५०.००,५५.००
२०२४-०२-०९,रुख कटहर,के.जी.,१००.००,९०.००,९५.००
२०२४-०२-०९,निबुवा,के.जी.,६०.००,५०.००,५५.००
२०२४-०२-०९,नासपाती(चाइनिज),केजी,२५०.००,२२०.००,२३३.३३
२०२४-०२-०९,मेवा(नेपाली),के.जी.,८०.००,७०.००,७५.००
२०२४-०२-०९,मेवा(भारतीय),केजी,९०.००,८०.००,८५.००
२०२४-०२-०९,अम्बा,के.जी.,१५०.००,१२०.००,१३३.३३
२०२४-०२-०९,लप्सी,के.जी.,१००.००,९०.००,९५.००
२०२४-०२-०९,किनु,के.जी.,९०.००,८०.००,८५.००
२०२४-०२-०९,स्ट्रबेरी भुईऐसेलु,के.जी.,४००.००,३००.००,३५०.००
२०२४-०२-०९,किवि,केजी,४००.००,३००.००,३५०.००
२०२४-०२-०९,आभोकाडो,के.जी,३५०.००,३००.००,३२६.६७
२०२४-०२-०९,अमला,के.जी,९०.००,८०.००,८५.००
२०२४-०२-०९,अदुवा,के.जी.,२५०.००,२२०.००,२३५.००
२०२४-०२-०९,खु्र्सानी सुकेको,के.जी.,४८०.००,४५०.००,४६६.६७
२०२४-०२-०९,खु्र्सानी हरियो,के.जी.,७०.००,६०.००,६३.७५
२०२४-०२-०९,खुर्सानी हरियो(बुलेट),के जी,७०.००,६०.००,६३.७५
२०२४-०२-०९,खुर्सानी हरियो(माछे),के जी,८०.००,७०.००,७३.७५
२०२४-०२-०९,भेडे खु्र्सानी,के.जी.,१००.००,९०.००,९३.७५
२०२४-०२-०९,लसुन हरियो,के.जी.,१५०.००,१२०.००,१३५.००
२०२४-०२-०९,हरियो धनिया,के.जी.,१००.००,९०.००,९३.७५
२०२४-०२-०९,लसुन सुकेको चाइनिज,के.जी.,३५०.००,३२०.००,३३३.३३
२०२४-०२-०९,छ्यापी सुकेको,के.जी.,२८०.००,२५०.००,२६५.००
२०२४-०२-०९,छ्यापी हरियो,के.जी.,१००.००,९०.००,९५.००
२०२४-०२-०९,ताजा माछा(रहु),के जी,३७०.००,३५०.००,३६०.००
२०२४-०२-०९,ताजा माछा(बचुवा),के जी,२७०.००,२५०.००,२६०.००
२०२४-०२-०९,ताजा माछा(छडी),के जी,३००.००,२५०.००,२७६.६७
२०२४-०२-०९,ताजा माछा(मुंगरी),के जी,३२०.००,३१०.००,३१५.००
२०२४-०२-०९,रुख टमाटर,केजी,१२०.००,१००.००,११०.००
