Date,Product,Unit,Max Price,Min Price,Avg Price
२०२४-०२-२२,गोलभेडा ठूलो(नेपाली),के.जी.,६०.००,५०.००,५५.००
२०२४-०२-२२,गोलभेडा ठूलो(भारतीय),केजी,७०.००,६०.००,६५.००
२०२४-०२-२२,गोलभेडा सानो(लोकल),के.जी.,२५.००,२०.००,२२.५०
२०२४-०२-२२,गोलभेडा सानो(टनेल),के जी,३०.००,२५.००,२७.५०
२०२४-०२-२२,गोलभेडा सानो(भारतीय),के जी,३०.००,२५.००,२७.५०
२०२४-०२-२२,गोलभेडा सानो(तराई),के जी,३०.००,२०.००,२५.००
२०२४-०२-२२,आलु रातो,के.जी.,३५.००,३२.००,३४.००
२०२४-०२-२२,आलु रातो(भारतीय),के जी,३४.००,३२.००,३३.००
२०२४-०२-२२,प्याज सुकेको (भारतीय),के.जी.,८०.००,७५.००,७७.६०
२०२४-०२-२२,गाजर(लोकल),के.जी.,४०.००,३०.००,३५.००
२०२४-०२-२२,गाजर(तराई),केजी,३०.००,२५.००,२७.५०
२०२४-०२-२२,बन्दा(लोकल),के.जी.,४०.००,३०.००,३५.००
२०२४-०२-२२,बन्दा(नरिवल),केजी,३०.००,२०.००,२५.००
२०२४-०२-२२,काउली स्थानिय,के.जी.,३५.००,२५.००,३०.००
२०२४-०२-२२,स्थानीय काउली(ज्यापु),केजी,५०.००,४०.००,४५.००
२०२४-०२-२२,काउली तराई,के.जी.,३०.००,२०.००,२५.००
२०२४-०२-२२,मूला रातो,के.जी.,४०.००,३५.००,३७.५०
२०२४-०२-२२,मूला सेतो(लोकल),के.जी.,३५.००,३०.००,३२.५०
२०२४-०२-२२,सेतो मूला(हाइब्रीड),केजी,४०.००,३०.००,३४.००
२०२४-०२-२२,भन्टा लाम्चो,के.जी.,६०.००,५०.००,५५.००
२०२४-०२-२२,भन्टा डल्लो,के.जी.,५०.००,४०.००,४६.६७
२०२४-०२-२२,मटरकोशा,के.जी.,१२०.००,१००.००,११०.००
२०२४-०२-२२,टाटे सिमी,के.जी.,१००.००,९०.००,९६.६७
२०२४-०२-२२,तितो करेला,के.जी.,१५०.००,१४०.००,१४५.००
२०२४-०२-२२,लौका,के.जी.,७०.००,६०.००,६५.००
२०२४-०२-२२,फर्सी पाकेको,के.जी.,६०.००,५०.००,५५.००
२०२४-०२-२२,फर्सी हरियो(लाम्चो),के.जी.,७०.००,६०.००,६५.००
२०२४-०२-२२,हरियो फर्सी(डल्लो),केजी,७०.००,६०.००,६६.६७
२०२४-०२-२२,सलगम,के.जी.,८०.००,७०.००,७५.००
२०२४-०२-२२,भिण्डी,के.जी.,१२०.००,११०.००,११५.००
२०२४-०२-२२,सखरखण्ड,के.जी.,७०.००,६०.००,६५.००
२०२४-०२-२२,बरेला,के.जी.,६०.००,५०.००,५५.००
२०२४-०२-२२,पिंडालू,के.जी.,१००.००,९०.००,९६.६७
२०२४-०२-२२,स्कूस,के.जी.,५०.००,४०.००,४५.००
२०२४-०२-२२,रायो साग,के.जी.,५०.००,४०.००,४५.००
२०२४-०२-२२,पालूगो साग,के.जी.,७०.००,६०.००,६६.६७
२०२४-०२-२२,चमसूरको साग,के.जी.,७०.००,६०.००,६६.६७
२०२४-०२-२२,तोरीको साग,के.जी.,४०.००,३०.००,३५.००
२०२४-०२-२२,मेथीको साग,के.जी.,७०.००,६०.००,६६.६७
२०२४-०२-२२,प्याज हरियो,के.जी.,९०.००,८०.००,८६.००
२०२४-०२-२२,बकूला,के.जी.,९०.००,८०.००,८६.६७
२०२४-०२-२२,तरुल,के.जी.,८०.००,७०.००,७३.३३
२०२४-०२-२२,च्याउ(कन्य),के.जी.,१३०.००,१००.००,११८.००
२०२४-०२-२२,च्याउ(डल्ले),के जी,४००.००,३५०.००,३७५.००
२०२४-०२-२२,कुरीलो,के.जी.,२०००.००,१५००.००,१७५०.००
२०२४-०२-२२,ब्रोकाउली,के.जी.,३५.००,२५.००,३०.००
२०२४-०२-२२,चुकुन्दर,के.जी.,७०.००,६०.००,६५.००
२०२४-०२-२२,रातो बन्दा,के.जी.,६०.००,५०.००,५६.६७
२०२४-०२-२२,जिरीको साग,के.जी.,९०.००,८०.००,८६.६७
२०२४-०२-२२,ग्याठ कोबी,के.जी.,७०.००,६०.००,६६.६७
२०२४-०२-२२,सेलरी,के.जी.,१००.००,८०.००,९०.००
२०२४-०२-२२,पार्सले,के.जी.,२५०.००,२२०.००,२३५.००
२०२४-०२-२२,सौफको साग,के.जी.,७०.००,६०.००,६६.६७
२०२४-०२-२२,पुदीना,के.जी.,२५०.००,२२०.००,२३५.००
२०२४-०२-२२,गान्टे मूला,के.जी.,८०.००,७०.००,७६.६७
२०२४-०२-२२,इमली,के.जी.,१५०.००,१४०.००,१४६.६७
२०२४-०२-२२,तामा,के.जी.,१००.००,९०.००,९६.६७
२०२४-०२-२२,तोफु,के.जी.,१७०.००,१५०.००,१६०.००
२०२४-०२-२२,गुन्दुक,के.जी.,३००.००,२५०.००,२७५.००
२०२४-०२-२२,स्याउ(फूजी),के जी,३५०.००,३००.००,३२५.००
२०२४-०२-२२,केरा,दर्जन,१५०.००,१३०.००,१४०.००
२०२४-०२-२२,कागती,के.जी.,३००.००,२५०.००,२७५.००
२०२४-०२-२२,अनार,के.जी.,३००.००,२८०.००,२९०.००
२०२४-०२-२२,अंगुर(हरियो),के.जी.,१५०.००,१२०.००,१३५.००
२०२४-०२-२२,अंगुर(कालो),केजी,२००.००,१८०.००,१९०.००
२०२४-०२-२२,सुन्तला(नेपाली),के.जी.,१६०.००,१५०.००,१५६.६७
२०२४-०२-२२,सुन्तला(भारतीय),केजी,१००.००,९०.००,९६.६७
२०२४-०२-२२,तरबुजा(हरियो),के.जी.,७०.००,६०.००,६३.३३
२०२४-०२-२२,मौसम,के.जी.,१५०.००,१४०.००,१४६.६७
२०२४-०२-२२,जुनार,के.जी.,२५०.००,२२०.००,२३५.००
२०२४-०२-२२,भुई कटहर,प्रति गोटा,२००.००,१८०.००,१९०.००
२०२४-०२-२२,काक्रो(लोकल),के.जी.,१६०.००,१५०.००,१५६.६७
२०२४-०२-२२,काक्रो(हाइब्रीड),के जी,७०.००,६०.००,६५.००
