Date,Product,Unit,Max Price,Min Price,Avg Price
२०२४-०२-२५,गोलभेडा ठूलो(नेपाली),के.जी.,६०.००,५०.००,५५.००
२०२४-०२-२५,गोलभेडा ठूलो(भारतीय),केजी,७०.००,६०.००,६५.००
२०२४-०२-२५,गोलभेडा सानो(लोकल),के.जी.,२५.००,२०.००,२२.३३
२०२४-०२-२५,गोलभेडा सानो(टनेल),के जी,३०.००,२५.००,२७.६७
२०२४-०२-२५,गोलभेडा सानो(भारतीय),के जी,२५.००,२०.००,२२.३३
२०२४-०२-२५,गोलभेडा सानो(तराई),के जी,२५.००,२०.००,२२.३३
२०२४-०२-२५,आलु रातो,के.जी.,३५.००,३२.००,३३.३३
२०२४-०२-२५,आलु रातो(भारतीय),के जी,३५.००,३२.००,३३.३३
२०२४-०२-२५,प्याज सुकेको (भारतीय),के.जी.,७८.००,७४.००,७६.००
२०२४-०२-२५,गाजर(लोकल),के.जी.,४०.००,३०.००,३५.००
२०२४-०२-२५,गाजर(तराई),केजी,३५.००,२५.००,३०.००
२०२४-०२-२५,बन्दा(लोकल),के.जी.,४०.००,३०.००,३५.००
२०२४-०२-२५,बन्दा(नरिवल),केजी,३५.००,२५.००,३०.००
२०२४-०२-२५,काउली स्थानिय,के.जी.,३०.००,२५.००,२७.६७
२०२४-०२-२५,स्थानीय काउली(ज्यापु),केजी,५०.००,४०.००,४५.००
२०२४-०२-२५,मूला रातो,के.जी.,४०.००,३५.००,३७.६७
२०२४-०२-२५,मूला सेतो(लोकल),के.जी.,३०.००,२५.००,२७.६७
२०२४-०२-२५,सेतो मूला(हाइब्रीड),केजी,३५.००,३०.००,३२.६७
२०२४-०२-२५,भन्टा लाम्चो,के.जी.,४५.००,३५.००,४०.००
२०२४-०२-२५,भन्टा डल्लो,के.जी.,५०.००,४०.००,४५.००
२०२४-०२-२५,मटरकोशा,के.जी.,१२०.००,११०.००,११५.३३
२०२४-०२-२५,घिउ सिमी(लोकल),के.जी.,१४०.००,१२०.००,१३०.००
२०२४-०२-२५,घिउ सिमी(हाइब्रीड),केजी,१४०.००,१२०.००,१३०.००
२०२४-०२-२५,घिउ सिमी(राजमा),केजी,१२०.००,११०.००,११५.००
२०२४-०२-२५,टाटे सिमी,के.जी.,९०.००,८०.००,८५.००
२०२४-०२-२५,तितो करेला,के.जी.,१४०.००,१३०.००,१३५.००
२०२४-०२-२५,लौका,के.जी.,६०.००,५०.००,५५.००
२०२४-०२-२५,परवर(तराई),केजी,३००.००,२८०.००,२९०.००
२०२४-०२-२५,घिरौला,के.जी.,१३०.००,१२०.००,१२५.००
२०२४-०२-२५,फर्सी पाकेको,के.जी.,५०.००,४०.००,४५.००
