Date,Product,Unit,Max Price,Min Price,Avg Price
२०२४-०२-१६,गोलभेडा ठूलो(नेपाली),के.जी.,७०.००,६०.००,६५.००
२०२४-०२-१६,गोलभेडा ठूलो(भारतीय),केजी,८०.००,७०.००,७५.००
२०२४-०२-१६,गोलभेडा सानो(भारतीय),के जी,३५.००,२५.००,२९.५०
२०२४-०२-१६,गोलभेडा सानो(तराई),के जी,३०.००,२५.००,२७.६७
२०२४-०२-१६,आलु रातो,के.जी.,३०.००,२८.००,२९.००
२०२४-०२-१६,आलु रातो(भारतीय),के जी,३०.००,२८.००,२९.००
२०२४-०२-१६,प्याज सुकेको (भारतीय),के.जी.,७०.००,६५.००,६७.६७
२०२४-०२-१६,गाजर(लोकल),के.जी.,४०.००,३०.००,३५.००
२०२४-०२-१६,गाजर(तराई),केजी,३५.००,३०.००,३२.६७
२०२४-०२-१६,बन्दा(लोकल),के.जी.,३५.००,३०.००,३२.६७
२०२४-०२-१६,बन्दा(नरिवल),केजी,३३.००,२८.००,३०.३३
२०२४-०२-१६,काउली स्थानिय,के.जी.,३०.००,२५.००,२७.६७
२०२४-०२-१६,स्थानीय काउली(ज्यापु),केजी,४०.००,३५.००,३७.६७
२०२४-०२-१६,काउली तराई,के.जी.,२५.००,२०.००,२२.३३
२०२४-०२-१६,मूला रातो,के.जी.,१५.००,१०.००,१२.३३
२०२४-०२-१६,मूला सेतो(लोकल),के.जी.,१५.००,१०.००,१२.३३
२०२४-०२-१६,सेतो मूला(हाइब्रीड),केजी,२०.००,१५.००,१७.६७
२०२४-०२-१६,भन्टा लाम्चो,के.जी.,५०.००,४०.००,४५.००
२०२४-०२-१६,भन्टा डल्लो,के.जी.,५०.००,४०.००,४५.००
२०२४-०२-१६,मटरकोशा,के.जी.,१००.००,९०.००,९५.००
२०२४-०२-१६,घिउ सिमी(लोकल),के.जी.,८०.००,७०.००,७५.००
२०२४-०२-१६,घिउ सिमी(हाइब्रीड),केजी,८०.००,७०.००,७५.००
२०२४-०२-१६,घिउ सिमी(राजमा),केजी,९०.००,८०.००,८५.००
२०२४-०२-१६,टाटे सिमी,के.जी.,८०.००,७०.००,७५.००
२०२४-०२-१६,तितो करेला,के.जी.,१२०.००,१००.००,११०.००
२०२४-०२-१६,लौका,के.जी.,५०.००,४०.००,४५.००
२०२४-०२-१६,घिरौला,के.जी.,१२०.००,१००.००,११०.००
२०२४-०२-१६,फर्सी पाकेको,के.जी.,५५.००,४५.००,५०.००
२०२४-०२-१६,फर्सी हरियो(लाम्चो),के.जी.,८०.००,७०.००,७५.००
२०२४-०२-१६,हरियो फर्सी(डल्लो),केजी,८०.००,७०.००,७५.००
२०२४-०२-१६,सलगम,के.जी.,७०.००,६०.००,६५.००
२०२४-०२-१६,भिण्डी,के.जी.,१००.००,९०.००,९५.००
२०२४-०२-१६,सखरखण्ड,के.जी.,८०.००,७०.००,७५.००
२०२४-०२-१६,बरेला,के.जी.,५०.००,४०.००,४५.००
२०२४-०२-१६,पिंडालू,के.जी.,८०.००,७०.००,७५.००
२०२४-०२-१६,स्कूस,के.जी.,५०.००,४०.००,४५.००
२०२४-०२-१६,रायो साग,के.जी.,५०.००,४०.००,४५.००
२०२४-०२-१६,पालूगो साग,के.जी.,८०.००,७०.००,७५.००
२०२४-०२-१६,चमसूरको साग,के.जी.,८०.००,७०.००,७५.००
२०२४-०२-१६,तोरीको साग,के.जी.,५०.००,३०.००,३८.००
२०२४-०२-१६,मेथीको साग,के.जी.,८०.००,७०.००,७५.००
२०२४-०२-१६,प्याज हरियो,के.जी.,१२०.००,१००.००,११०.००
२०२४-०२-१६,बकूला,के.जी.,९०.००,८०.००,८५.००
२०२४-०२-१६,तरुल,के.जी.,७०.००,६०.००,६५.००
२०२४-०२-१६,च्याउ(कन्य),के.जी.,१४०.००,१२०.००,१३०.००
२०२४-०२-१६,च्याउ(डल्ले),के जी,३२०.००,२८०.००,३००.००
२०२४-०२-१६,ब्रोकाउली,के.जी.,७०.००,६०.००,६५.००
२०२४-०२-१६,चुकुन्दर,के.जी.,८०.००,७०.००,७५.००
२०२४-०२-१६,सजिवन,के.जी.,२००.००,१५०.००,१७६.६७
२०२४-०२-१६,रातो बन्दा,के.जी.,५०.००,४०.००,४५.००
२०२४-०२-१६,जिरीको साग,के.जी.,८०.००,७०.००,७५.००
२०२४-०२-१६,ग्याठ कोबी,के.जी.,५०.००,४०.००,४५.००
२०२४-०२-१६,सेलरी,के.जी.,१५०.००,१००.००,१२३.३३
२०२४-०२-१६,पार्सले,के.जी.,२५०.००,२२०.००,२३३.३३
२०२४-०२-१६,सौफको साग,के.जी.,८०.००,७०.००,७५.००
२०२४-०२-१६,पुदीना,के.जी.,५००.००,४५०.००,४७६.६७
२०२४-०२-१६,गान्टे मूला,के.जी.,७०.००,६०.००,६५.००
२०२४-०२-१६,इमली,के.जी.,१५०.००,१४०.००,१४५.००
२०२४-०२-१६,तामा,के.जी.,१००.००,९०.००,९५.००
२०२४-०२-१६,तोफु,के.जी.,१८०.००,१४०.००,१६०.००
२०२४-०२-१६,गुन्दुक,के.जी.,३००.००,२५०.००,२७६.६७
२०२४-०२-१६,स्याउ(फूजी),के जी,३५०.००,३००.००,३२६.६७
२०२४-०२-१६,केरा,दर्जन,१५०.००,१२०.००,१३३.३३
२०२४-०२-१६,कागती,के.जी.,२८०.००,२५०.००,२६३.३३
२०२४-०२-१६,अनार,के.जी.,२५०.००,२३०.००,२४०.००
२०२४-०२-१६,अंगुर(हरियो),के.जी.,१५०.००,१००.००,१२६.६७
२०२४-०२-१६,अंगुर(कालो),केजी,२५०.००,२००.००,२२६.६७
२०२४-०२-१६,सुन्तला(नेपाली),के.जी.,१६०.००,१४०.००,१५०.००
२०२४-०२-१६,तरबुजा(हरियो),के.जी.,७०.००,६०.००,६५.००
२०२४-०२-१६,मौसम,के.जी.,१५०.००,१२०.००,१३३.३३
२०२४-०२-१६,जुनार,के.जी.,२५०.००,२००.००,२२३.३३
२०२४-०२-१६,भुई कटहर,प्रति गोटा,१८०.००,१५०.००,१६३.३३
२०२४-०२-१६,काक्रो(लोकल),के.जी.,१८०.००,१४०.००,१६०.००
२०२४-०२-१६,काक्रो(हाइब्रीड),के जी,७०.००,६०.००,६५.००
२०२४-०२-१६,रुख कटहर,के.जी.,१००.००,९०.००,९५.००
२०२४-०२-१६,निबुवा,के.जी.,७०.००,६०.००,६५.००
२०२४-०२-१६,नासपाती(चाइनिज),केजी,२५०.००,२२०.००,२३३.३३
२०२४-०२-१६,मेवा(नेपाली),के.जी.,७०.००,६०.००,६५.००
२०२४-०२-१६,मेवा(भारतीय),केजी,९०.००,८०.००,८५.००
२०२४-०२-१६,अम्बा,के.जी.,१५०.००,१२०.००,१३३.३३
२०२४-०२-१६,लप्सी,के.जी.,१००.००,९०.००,९५.००
२०२४-०२-१६,किनु,के.जी.,८०.००,७०.००,७५.००
२०२४-०२-१६,स्ट्रबेरी भुईऐसेलु,के.जी.,४००.००,३००.००,३५०.००
२०२४-०२-१६,किवि,केजी,४००.००,३००.००,३५०.००
२०२४-०२-१६,आभोकाडो,के.जी,४००.००,३००.००,३५०.००
२०२४-०२-१६,अमला,के.जी,१००.००,९०.००,९५.००
२०२४-०२-१६,अदुवा,के.जी.,२५०.००,२२०.००,२३३.३३
२०२४-०२-१६,खु्र्सानी सुकेको,के.जी.,४८०.००,४५०.००,४६३.३३
२०२४-०२-१६,खु्र्सानी हरियो,के.जी.,८०.००,७०.००,७५.००
२०२४-०२-१६,खुर्सानी हरियो(बुलेट),के जी,८०.००,७०.००,७५.००
२०२४-०२-१६,खुर्सानी हरियो(माछे),के जी,९०.००,८०.००,८५.००
२०२४-०२-१६,खुर्सानी हरियो(अकबरे),के जी,२५०.००,२००.००,२२३.३३
२०२४-०२-१६,भेडे खु्र्सानी,के.जी.,१२०.००,१००.००,११०.००
२०२४-०२-१६,लसुन हरियो,के.जी.,१५०.००,१२०.००,१३३.३३
२०२४-०२-१६,हरियो धनिया,के.जी.,९०.००,८०.००,८५.००
२०२४-०२-१६,लसुन सुकेको चाइनिज,के.जी.,३८०.००,३५०.००,३६६.६७
२०२४-०२-१६,छ्यापी सुकेको,के.जी.,२३०.००,२००.००,२१६.६७
२०२४-०२-१६,छ्यापी हरियो,के.जी.,१२०.००,१००.००,११०.००
२०२४-०२-१६,ताजा माछा(रहु),के जी,३७०.००,३५०.००,३६०.००
२०२४-०२-१६,ताजा माछा(बचुवा),के जी,२७०.००,२५०.००,२६०.००
२०२४-०२-१६,ताजा माछा(छडी),के जी,३००.००,२५०.००,२८०.००
२०२४-०२-१६,ताजा माछा(मुंगरी),के जी,३२०.००,३१०.००,३१६.६७
२०२४-०२-१६,रुख टमाटर,केजी,१८०.००,१४०.००,१६०.००
