Date,Product,Unit,Max Price,Min Price,Avg Price
२०२४-०२-१५,गोलभेडा ठूलो(नेपाली),के.जी.,७०.००,६०.००,६५.००
२०२४-०२-१५,गोलभेडा ठूलो(भारतीय),केजी,८०.००,७०.००,७५.००
२०२४-०२-१५,गोलभेडा सानो(भारतीय),के जी,३०.००,२५.००,२७.६७
२०२४-०२-१५,गोलभेडा सानो(तराई),के जी,३५.००,२५.००,२९.५०
२०२४-०२-१५,आलु रातो,के.जी.,३०.००,२८.००,२९.००
२०२४-०२-१५,आलु रातो(भारतीय),के जी,३०.००,२८.००,२९.००
२०२४-०२-१५,प्याज सुकेको (भारतीय),के.जी.,७०.००,६५.००,६७.३३
२०२४-०२-१५,गाजर(लोकल),के.जी.,४०.००,३०.००,३५.००
२०२४-०२-१५,गाजर(तराई),केजी,३५.००,३०.००,३२.६७
२०२४-०२-१५,बन्दा(लोकल),के.जी.,३५.००,३०.००,३२.६७
२०२४-०२-१५,बन्दा(नरिवल),केजी,३३.००,२८.००,३०.००
२०२४-०२-१५,काउली स्थानिय,के.जी.,३५.००,२८.००,३१.००
२०२४-०२-१५,स्थानीय काउली(ज्यापु),केजी,४५.००,३५.००,४०.००
२०२४-०२-१५,काउली तराई,के.जी.,३०.००,२५.००,२७.६७
२०२४-०२-१५,मूला रातो,के.जी.,१५.००,१०.००,१२.३३
२०२४-०२-१५,मूला सेतो(लोकल),के.जी.,१५.००,१०.००,१२.३३
२०२४-०२-१५,सेतो मूला(हाइब्रीड),केजी,२०.००,१५.००,१७.६७
२०२४-०२-१५,भन्टा लाम्चो,के.जी.,५०.००,४०.००,४५.००
२०२४-०२-१५,भन्टा डल्लो,के.जी.,५०.००,४०.००,४५.००
२०२४-०२-१५,मटरकोशा,के.जी.,१००.००,९०.००,९५.००
२०२४-०२-१५,घिउ सिमी(लोकल),के.जी.,८०.००,७०.००,७५.००
२०२४-०२-१५,घिउ सिमी(हाइब्रीड),केजी,८०.००,७०.००,७५.००
२०२४-०२-१५,घिउ सिमी(राजमा),केजी,१००.००,९०.००,९५.००
२०२४-०२-१५,टाटे सिमी,के.जी.,८०.००,७०.००,७५.००
२०२४-०२-१५,तितो करेला,के.जी.,१२०.००,१००.००,११०.००
२०२४-०२-१५,लौका,के.जी.,५०.००,४०.००,४५.००
२०२४-०२-१५,घिरौला,के.जी.,१००.००,९०.००,९५.००
२०२४-०२-१५,फर्सी पाकेको,के.जी.,५५.००,४५.००,५०.००
२०२४-०२-१५,फर्सी हरियो(लाम्चो),के.जी.,८०.००,७०.००,७५.००
२०२४-०२-१५,हरियो फर्सी(डल्लो),केजी,८०.००,७०.००,७५.००
२०२४-०२-१५,सलगम,के.जी.,७०.००,६०.००,६५.००
२०२४-०२-१५,भिण्डी,के.जी.,१००.००,९०.००,९५.००
२०२४-०२-१५,सखरखण्ड,के.जी.,७०.००,६०.००,६५.००
२०२४-०२-१५,बरेला,के.जी.,६०.००,५०.००,५५.००
२०२४-०२-१५,पिंडालू,के.जी.,८०.००,७०.००,७५.००
