Date,Product,Unit,Max Price,Min Price,Avg Price
२०२४-०२-०५,गोलभेडा ठूलो(नेपाली),के.जी.,७०.००,६०.००,६५.००
२०२४-०२-०५,गोलभेडा ठूलो(भारतीय),केजी,८०.००,७०.००,७५.००
२०२४-०२-०५,गोलभेडा सानो(लोकल),के.जी.,४०.००,३०.००,३५.००
२०२४-०२-०५,गोलभेडा सानो(टनेल),के जी,५०.००,४५.००,४७.५०
२०२४-०२-०५,गोलभेडा सानो(भारतीय),के जी,५५.००,५०.००,५३.३३
२०२४-०२-०५,गोलभेडा सानो(तराई),के जी,५५.००,५०.००,५३.००
२०२४-०२-०५,आलु रातो,के.जी.,३०.००,२८.००,२९.००
२०२४-०२-०५,आलु रातो(भारतीय),के जी,३०.००,२८.००,२९.००
२०२४-०२-०५,प्याज सुकेको (भारतीय),के.जी.,६५.००,६०.००,६३.००
२०२४-०२-०५,गाजर(लोकल),के.जी.,३०.००,२५.००,२७.५०
२०२४-०२-०५,गाजर(तराई),केजी,३०.००,२०.००,२५.००
२०२४-०२-०५,बन्दा(लोकल),के.जी.,४०.००,३०.००,३५.००
२०२४-०२-०५,बन्दा(नरिवल),केजी,३०.००,२०.००,२५.००
२०२४-०२-०५,काउली स्थानिय,के.जी.,४०.००,३०.००,३५.००
२०२४-०२-०५,स्थानीय काउली(ज्यापु),केजी,६०.००,५०.००,५६.६७
२०२४-०२-०५,काउली तराई,के.जी.,४०.००,३०.००,३५.००
२०२४-०२-०५,मूला रातो,के.जी.,२०.००,१५.००,१८.३३
२०२४-०२-०५,मूला सेतो(लोकल),के.जी.,१५.००,१०.००,१२.५०
२०२४-०२-०५,सेतो मूला(हाइब्रीड),केजी,२०.००,१५.००,१७.५०
२०२४-०२-०५,भन्टा लाम्चो,के.जी.,८०.००,७०.००,७५.००
२०२४-०२-०५,भन्टा डल्लो,के.जी.,८०.००,७०.००,७५.००
२०२४-०२-०५,मटरकोशा,के.जी.,१२०.००,१००.००,११०.००
२०२४-०२-०५,घिउ सिमी(लोकल),के.जी.,१००.००,९०.००,९६.६७
२०२४-०२-०५,घिउ सिमी(हाइब्रीड),केजी,१००.००,९०.००,९५.००
२०२४-०२-०५,घिउ सिमी(राजमा),केजी,१३०.००,१२०.००,१२३.३३
२०२४-०२-०५,टाटे सिमी,के.जी.,९०.००,८०.००,८५.००
२०२४-०२-०५,तितो करेला,के.जी.,१२०.००,११०.००,११६.६७
२०२४-०२-०५,लौका,के.जी.,७०.००,६०.००,६६.६७
२०२४-०२-०५,घिरौला,के.जी.,९०.००,८०.००,८६.६७
२०२४-०२-०५,फर्सी पाकेको,के.जी.,५५.००,४५.००,५०.००
२०२४-०२-०५,फर्सी हरियो(लाम्चो),के.जी.,९०.००,८०.००,८६.६७
२०२४-०२-०५,हरियो फर्सी(डल्लो),केजी,९०.००,८०.००,८६.६७
२०२४-०२-०५,सलगम,के.जी.,८०.००,७०.००,७६.६७
२०२४-०२-०५,भिण्डी,के.जी.,१००.००,९०.००,९५.००
२०२४-०२-०५,सखरखण्ड,के.जी.,८०.००,७०.००,७६.६७
२०२४-०२-०५,बरेला,के.जी.,७०.००,६०.००,६६.६७
२०२४-०२-०५,पिंडालू,के.जी.,८०.००,७०.००,७६.६७
२०२४-०२-०५,स्कूस,के.जी.,६०.००,५०.००,५५.००
२०२४-०२-०५,रायो साग,के.जी.,५०.००,४०.००,४६.६७
२०२४-०२-०५,पालूगो साग,के.जी.,९०.००,८०.००,८६.६७
२०२४-०२-०५,चमसूरको साग,के.जी.,९०.००,८०.००,८६.६७
२०२४-०२-०५,तोरीको साग,के.जी.,५०.००,४०.००,४६.६७
२०२४-०२-०५,मेथीको साग,के.जी.,९०.००,८०.००,८६.६७
२०२४-०२-०५,प्याज हरियो,के.जी.,१२०.००,११०.००,११६.६७
२०२४-०२-०५,बकूला,के.जी.,९०.००,८०.००,८५.००
२०२४-०२-०५,तरुल,के.जी.,८०.००,७०.००,७६.६७
२०२४-०२-०५,च्याउ(कन्य),के.जी.,१५०.००,१२०.००,१३५.००
२०२४-०२-०५,च्याउ(डल्ले),के जी,३००.००,२६०.००,२८०.००
२०२४-०२-०५,कुरीलो,के.जी.,१६००.००,१४००.००,१५००.००
२०२४-०२-०५,ब्रोकाउली,के.जी.,८०.००,७०.००,७६.६७
२०२४-०२-०५,चुकुन्दर,के.जी.,८०.००,७०.००,७६.६७
२०२४-०२-०५,सजिवन,के.जी.,२२०.००,२००.००,२१०.००
२०२४-०२-०५,रातो बन्दा,के.जी.,७०.००,५०.००,६२.५०
२०२४-०२-०५,जिरीको साग,के.जी.,९०.००,८०.००,८६.६७
२०२४-०२-०५,ग्याठ कोबी,के.जी.,६०.००,५०.००,५६.६७
२०२४-०२-०५,सेलरी,के.जी.,१२०.००,१००.००,११३.३३
२०२४-०२-०५,पार्सले,के.जी.,३००.००,२५०.००,२७५.००
२०२४-०२-०५,सौफको साग,के.जी.,९०.००,८०.००,८६.६७
२०२४-०२-०५,पुदीना,के.जी.,४५०.००,४००.००,४२५.००
२०२४-०२-०५,गान्टे मूला,के.जी.,८०.००,७०.००,७६.६७
२०२४-०२-०५,इमली,के.जी.,१५०.००,१४०.००,१४६.६७
२०२४-०२-०५,तामा,के.जी.,१००.००,९०.००,९६.६७
२०२४-०२-०५,तोफु,के.जी.,१७०.००,१५०.००,१६०.००
२०२४-०२-०५,गुन्दुक,के.जी.,३००.००,२५०.००,२७५.००
२०२४-०२-०५,स्याउ(फूजी),के जी,३५०.००,३२०.००,३३५.००
२०२४-०२-०५,केरा,दर्जन,१४०.००,१२०.००,१३०.००
२०२४-०२-०५,कागती,के.जी.,२५०.००,२००.००,२२५.००
२०२४-०२-०५,अनार,के.जी.,३००.००,२५०.००,२७५.००
२०२४-०२-०५,अंगुर(हरियो),के.जी.,१८०.००,१४०.००,१५६.६७
२०२४-०२-०५,अंगुर(कालो),केजी,२२०.००,२००.००,२१०.००
२०२४-०२-०५,सुन्तला(नेपाली),के.जी.,१४०.००,१२०.००,१३०.००
२०२४-०२-०५,सुन्तला(भारतीय),केजी,१२०.००,११०.००,११५.००
२०२४-०२-०५,तरबुजा(हरियो),के.जी.,७०.००,६०.००,६६.६७
२०२४-०२-०५,मौसम,के.जी.,१५०.००,१४०.००,१४६.६७
२०२४-०२-०५,जुनार,के.जी.,२५०.००,२२०.००,२३५.००
२०२४-०२-०५,भुई कटहर,प्रति गोटा,१८०.००,१५०.००,१६५.००
२०२४-०२-०५,काक्रो(लोकल),के.जी.,१४०.००,१२०.००,१३०.००
२०२४-०२-०५,काक्रो(हाइब्रीड),के जी,७०.००,६०.००,६६.६७
२०२४-०२-०५,रुख कटहर,के.जी.,१३०.००,११०.००,१२०.००
२०२४-०२-०५,निबुवा,के.जी.,६०.००,५०.००,५६.६७
२०२४-०२-०५,नासपाती(चाइनिज),केजी,२५०.००,२२०.००,२३५.००
२०२४-०२-०५,मेवा(नेपाली),के.जी.,८०.००,७०.००,७६.६७
२०२४-०२-०५,मेवा(भारतीय),केजी,९०.००,८०.००,८६.६७
२०२४-०२-०५,अम्बा,के.जी.,१५०.००,१००.००,१२५.००
२०२४-०२-०५,लप्सी,के.जी.,९०.००,८०.००,८५.००
२०२४-०२-०५,किनु,के.जी.,८०.००,७०.००,७६.६७
२०२४-०२-०५,स्ट्रबेरी भुईऐसेलु,के.जी.,४००.००,३००.००,३५०.००
२०२४-०२-०५,किवि,केजी,४००.००,३५०.००,३७५.००
२०२४-०२-०५,आभोकाडो,के.जी,३५०.००,३००.००,३२५.००
२०२४-०२-०५,अमला,के.जी,९०.००,८०.००,८६.६७
२०२४-०२-०५,अदुवा,के.जी.,२४०.००,२२०.००,२३०.००
