Date,Product,Unit,Max Price,Min Price,Avg Price
२०२४-०२-२६,गोलभेडा ठूलो(नेपाली),के.जी.,६०.००,५०.००,५५.००
२०२४-०२-२६,गोलभेडा ठूलो(भारतीय),केजी,७०.००,६०.००,६५.००
२०२४-०२-२६,गोलभेडा सानो(लोकल),के.जी.,२०.००,१५.००,१७.५०
२०२४-०२-२६,गोलभेडा सानो(टनेल),के जी,३०.००,२५.००,२७.५०
२०२४-०२-२६,गोलभेडा सानो(भारतीय),के जी,२५.००,२०.००,२२.५०
२०२४-०२-२६,गोलभेडा सानो(तराई),के जी,३०.००,२०.००,२५.००
२०२४-०२-२६,आलु रातो,के.जी.,३६.००,३२.००,३४.००
२०२४-०२-२६,आलु रातो(भारतीय),के जी,३८.००,३४.००,३६.००
२०२४-०२-२६,प्याज सुकेको (भारतीय),के.जी.,८०.००,७५.००,७७.५०
२०२४-०२-२६,गाजर(लोकल),के.जी.,४०.००,३५.००,३७.५०
२०२४-०२-२६,गाजर(तराई),केजी,३०.००,२५.००,२७.५०
२०२४-०२-२६,बन्दा(लोकल),के.जी.,४०.००,३०.००,३५.००
२०२४-०२-२६,बन्दा(नरिवल),केजी,३५.००,२५.००,३०.००
२०२४-०२-२६,काउली स्थानिय,के.जी.,३०.००,२५.००,२७.५०
२०२४-०२-२६,स्थानीय काउली(ज्यापु),केजी,४५.००,३५.००,४०.००
२०२४-०२-२६,काउली तराई,के.जी.,३०.००,२०.००,२५.००
२०२४-०२-२६,मूला रातो,के.जी.,६०.००,५०.००,५५.००
२०२४-०२-२६,मूला सेतो(लोकल),के.जी.,३०.००,२५.००,२७.५०
२०२४-०२-२६,सेतो मूला(हाइब्रीड),केजी,३५.००,३०.००,३२.५०
२०२४-०२-२६,भन्टा लाम्चो,के.जी.,५०.००,४०.००,४५.००
२०२४-०२-२६,भन्टा डल्लो,के.जी.,५०.००,४०.००,४५.००
२०२४-०२-२६,मटरकोशा,के.जी.,१००.००,८०.००,९०.००
२०२४-०२-२६,घिउ सिमी(लोकल),के.जी.,१३०.००,१२०.००,१२५.००
२०२४-०२-२६,घिउ सिमी(हाइब्रीड),केजी,१३०.००,१२०.००,१२५.००
२०२४-०२-२६,घिउ सिमी(राजमा),केजी,११०.००,१००.००,१०५.००
२०२४-०२-२६,टाटे सिमी,के.जी.,८०.००,७०.००,७६.६७
२०२४-०२-२६,तितो करेला,के.जी.,१४०.००,१२०.००,१३०.००
२०२४-०२-२६,लौका,के.जी.,६०.००,५०.००,५५.००
२०२४-०२-२६,फर्सी पाकेको,के.जी.,५०.००,४०.००,४५.००
२०२४-०२-२६,फर्सी हरियो(लाम्चो),के.जी.,५०.००,४०.००,४५.००
२०२४-०२-२६,हरियो फर्सी(डल्लो),केजी,६०.००,५०.००,५५.००
२०२४-०२-२६,सलगम,के.जी.,८०.००,७०.००,७६.६७
२०२४-०२-२६,भिण्डी,के.जी.,११०.००,१००.००,१०५.००
२०२४-०२-२६,सखरखण्ड,के.जी.,७०.००,६०.००,६६.६७
२०२४-०२-२६,बरेला,के.जी.,६०.००,५०.००,५६.६७
२०२४-०२-२६,पिंडालू,के.जी.,९०.००,८०.००,८६.६७
२०२४-०२-२६,स्कूस,के.जी.,४०.००,३५.००,३८.३३
२०२४-०२-२६,रायो साग,के.जी.,४०.००,३०.००,३६.६७
२०२४-०२-२६,पालूगो साग,के.जी.,४०.००,३०.००,३६.६७
२०२४-०२-२६,चमसूरको साग,के.जी.,४०.००,३०.००,३६.६७
२०२४-०२-२६,तोरीको साग,के.जी.,३०.००,२५.००,२७.५०
२०२४-०२-२६,मेथीको साग,के.जी.,४०.००,३०.००,३६.६७
२०२४-०२-२६,प्याज हरियो,के.जी.,८०.००,७०.००,७६.६७
२०२४-०२-२६,बकूला,के.जी.,९०.००,८०.००,८६.६७
२०२४-०२-२६,तरुल,के.जी.,७०.००,६०.००,६६.६७
२०२४-०२-२६,च्याउ(कन्य),के.जी.,१५०.००,१३०.००,१४०.००
२०२४-०२-२६,च्याउ(डल्ले),के जी,३५०.००,३००.००,३२५.००
२०२४-०२-२६,कुरीलो,के.जी.,२०००.००,१५००.००,१७५०.००
२०२४-०२-२६,ब्रोकाउली,के.जी.,५०.००,४०.००,४५.००
२०२४-०२-२६,चुकुन्दर,के.जी.,७०.००,६०.००,६५.००
२०२४-०२-२६,सजिवन,के.जी.,१५०.००,१३०.००,१४०.००
२०२४-०२-२६,रातो बन्दा,के.जी.,७०.००,६०.००,६५.००
२०२४-०२-२६,जिरीको साग,के.जी.,८०.००,७०.००,७५.००
२०२४-०२-२६,ग्याठ कोबी,के.जी.,७०.००,६०.००,६५.००
२०२४-०२-२६,सेलरी,के.जी.,१००.००,९०.००,९६.६७
२०२४-०२-२६,पार्सले,के.जी.,२५०.००,२२०.००,२३५.००
२०२४-०२-२६,सौफको साग,के.जी.,४०.००,३०.००,३५.००
२०२४-०२-२६,पुदीना,के.जी.,२५०.००,२२०.००,२३५.००
२०२४-०२-२६,इमली,के.जी.,१५०.००,१४०.००,१४६.६७
२०२४-०२-२६,तामा,के.जी.,१००.००,९०.००,९६.६७
२०२४-०२-२६,तोफु,के.जी.,१७०.००,१५०.००,१६०.००
२०२४-०२-२६,गुन्दुक,के.जी.,३००.००,२५०.००,२७५.००
२०२४-०२-२६,स्याउ(फूजी),के जी,३५०.००,३००.००,३२५.००
२०२४-०२-२६,केरा,दर्जन,१४०.००,१३०.००,१३६.६७
२०२४-०२-२६,कागती,के.जी.,३००.००,२५०.००,२७२.००
२०२४-०२-२६,अनार,के.जी.,३००.००,२८०.००,२९०.००
२०२४-०२-२६,अंगुर(हरियो),के.जी.,१३०.००,१२०.००,१२५.००
२०२४-०२-२६,अंगुर(कालो),केजी,२००.००,१८०.००,१९०.००
२०२४-०२-२६,सुन्तला(नेपाली),के.जी.,१६०.००,१५०.००,१५५.००
२०२४-०२-२६,सुन्तला(भारतीय),केजी,९०.००,८०.००,८६.६७
२०२४-०२-२६,तरबुजा(हरियो),के.जी.,७०.००,६०.००,६५.००
२०२४-०२-२६,मौसम,के.जी.,१५०.००,१४०.००,१४६.६७
२०२४-०२-२६,जुनार,के.जी.,२५०.००,२२०.००,२३५.००
२०२४-०२-२६,भुई कटहर,प्रति गोटा,२००.००,१८०.००,१९०.००
२०२४-०२-२६,काक्रो(लोकल),के.जी.,१५०.००,१४०.००,१४६.६७
२०२४-०२-२६,काक्रो(हाइब्रीड),के जी,७०.००,६०.००,६६.६७
२०२४-०२-२६,रुख कटहर,के.जी.,१२०.००,११०.००,११६.६७
२०२४-०२-२६,निबुवा,के.जी.,६०.००,५०.००,५६.६७
२०२४-०२-२६,नासपाती(चाइनिज),केजी,२५०.००,२२०.००,२३५.००
२०२४-०२-२६,मेवा(नेपाली),के.जी.,८०.००,७०.००,७६.६७
२०२४-०२-२६,मेवा(भारतीय),केजी,८०.००,७०.००,७६.६७
२०२४-०२-२६,अम्बा,के.जी.,१६०.००,१५०.००,१५५.००
२०२४-०२-२६,लप्सी,के.जी.,१३०.००,१२०.००,१२६.६७
२०२४-०२-२६,उखु,प्रति वटा,८०.००,७०.००,७५.००
२०२४-०२-२६,किनु,के.जी.,१००.००,९०.००,९६.६७
२०२४-०२-२६,स्ट्रबेरी भुईऐसेलु,के.जी.,३००.००,२००.००,२५०.००
२०२४-०२-२६,अमला,के.जी,९०.००,८०.००,८६.६७
२०२४-०२-२६,अदुवा,के.जी.,२४०.००,२२०.००,२३०.००
२०२४-०२-२६,खु्र्सानी सुकेको,के.जी.,४५०.००,४००.००,४२५.००
२०२४-०२-२६,खु्र्सानी हरियो,के.जी.,१००.००,९०.००,९६.६७
२०२४-०२-२६,खुर्सानी हरियो(बुलेट),के जी,१००.००,९०.००,९६.६७
२०२४-०२-२६,खुर्सानी हरियो(माछे),के जी,१००.००,९०.००,९६.६७
२०२४-०२-२६,खुर्सानी हरियो(अकबरे),के जी,२८०.००,२५०.००,२६५.००
२०२४-०२-२६,भेडे खु्र्सानी,के.जी.,१००.००,९०.००,९५.००
२०२४-०२-२६,लसुन हरियो,के.जी.,१३०.००,१२०.००,१२६.६७
२०२४-०२-२६,हरियो धनिया,के.जी.,५०.००,४०.००,४६.६७
२०२४-०२-२६,लसुन सुकेको चाइनिज,के.जी.,२८०.००,२६०.००,२७०.००
२०२४-०२-२६,छ्यापी हरियो,के.जी.,१५०.००,१००.००,१२५.००
२०२४-०२-२६,ताजा माछा(रहु),के जी,३६०.००,३४०.००,३५०.००
२०२४-०२-२६,ताजा माछा(बचुवा),के जी,२७०.००,२५०.००,२६०.००
२०२४-०२-२६,ताजा माछा(छडी),के जी,२८०.००,२४०.००,२६०.००
२०२४-०२-२६,ताजा माछा(मुंगरी),के जी,३७०.००,३५०.००,३६०.००
२०२४-०२-२६,रुख टमाटर,केजी,१५०.००,१४०.००,१४५.००
