Date,Product,Unit,Max Price,Min Price,Avg Price
२०२३-१०-१९,गोलभेडा ठूलो(नेपाली),के.जी.,५०.००,४०.००,४५.००
२०२३-१०-१९,गोलभेडा ठूलो(भारतीय),केजी,४०.००,३०.००,३५.००
२०२३-१०-१९,गोलभेडा सानो(लोकल),के.जी.,३६.००,३०.००,३२.७५
२०२३-१०-१९,गोलभेडा सानो(टनेल),के जी,४५.००,३५.००,४१.००
२०२३-१०-१९,गोलभेडा सानो(भारतीय),के जी,३५.००,३०.००,३२.५०
२०२३-१०-१९,आलु रातो,के.जी.,६५.००,६०.००,६२.५०
२०२३-१०-१९,आलु रातो(भारतीय),के जी,४०.००,३६.००,३८.००
२०२३-१०-१९,आलु रातो(मुडे),केजी,४६.००,४२.००,४४.२५
२०२३-१०-१९,आलु सेतो,के.जी.,४५.००,४२.००,४३.५०
२०२३-१०-१९,प्याज सुकेको (भारतीय),के.जी.,८४.००,८०.००,८१.६०
२०२३-१०-१९,गाजर(लोकल),के.जी.,११०.००,१००.००,१०५.००
२०२३-१०-१९,गाजर(तराई),केजी,८०.००,७०.००,७५.००
२०२३-१०-१९,बन्दा(लोकल),के.जी.,६०.००,५०.००,५५.००
२०२३-१०-१९,काउली स्थानिय,के.जी.,१३०.००,११०.००,१२०.००
२०२३-१०-१९,मूला रातो,के.जी.,७०.००,६०.००,६५.००
२०२३-१०-१९,मूला सेतो(लोकल),के.जी.,३०.००,२०.००,२५.००
२०२३-१०-१९,सेतो मूला(हाइब्रीड),केजी,३५.००,२५.००,३१.००
२०२३-१०-१९,भन्टा लाम्चो,के.जी.,४०.००,३०.००,३५.००
२०२३-१०-१९,भन्टा डल्लो,के.जी.,६०.००,५०.००,५५.००
२०२३-१०-१९,बोडी(तने),के.जी.,१००.००,९०.००,९५.००
२०२३-१०-१९,मकै बोडी,केजी,९०.००,८०.००,८६.६७
२०२३-१०-१९,मटरकोशा,के.जी.,३००.००,२५०.००,२७५.००
२०२३-१०-१९,घिउ सिमी(लोकल),के.जी.,४०.००,३०.००,३५.००
२०२३-१०-१९,घिउ सिमी(हाइब्रीड),केजी,४०.००,३०.००,३५.००
२०२३-१०-१९,घिउ सिमी(राजमा),केजी,२५०.००,२००.००,२२५.००
२०२३-१०-१९,टाटे सिमी,के.जी.,८०.००,७०.००,७६.६७
२०२३-१०-१९,भटमासकोशा,के.जी.,८०.००,७०.००,७६.६७
२०२३-१०-१९,तितो करेला,के.जी.,८०.००,७०.००,७५.००
२०२३-१०-१९,लौका,के.जी.,६०.००,५०.००,५५.००
