Date,Product,Unit,Max Price,Min Price,Avg Price
२०२३-१०-२५,गोलभेडा ठूलो(भारतीय),केजी,५५.००,४८.००,५०.७५
२०२३-१०-२५,गोलभेडा सानो(लोकल),के.जी.,६०.००,५०.००,५५.००
२०२३-१०-२५,गोलभेडा सानो(टनेल),के जी,८५.००,६५.००,७८.००
२०२३-१०-२५,आलु रातो,के.जी.,८०.००,७५.००,७७.५०
२०२३-१०-२५,आलु रातो(भारतीय),के जी,३८.००,३५.००,३६.००
२०२३-१०-२५,आलु रातो(मुडे),केजी,४६.००,४२.००,४४.३३
२०२३-१०-२५,आलु सेतो,के.जी.,६५.००,६०.००,६२.५०
२०२३-१०-२५,प्याज सुकेको (भारतीय),के.जी.,१०५.००,९५.००,१०१.००
२०२३-१०-२५,गाजर(लोकल),के.जी.,१४०.००,१३०.००,१३५.००
२०२३-१०-२५,बन्दा(लोकल),के.जी.,७०.००,५०.००,६०.००
२०२३-१०-२५,काउली स्थानिय,के.जी.,११०.००,१००.००,१०५.००
२०२३-१०-२५,सेतो मूला(हाइब्रीड),केजी,३०.००,२०.००,२५.००
२०२३-१०-२५,भन्टा लाम्चो,के.जी.,५०.००,४०.००,४५.००
२०२३-१०-२५,बोडी(तने),के.जी.,९०.००,८०.००,८६.६७
२०२३-१०-२५,घिउ सिमी(लोकल),के.जी.,३०.००,२०.००,२५.००
२०२३-१०-२५,घिउ सिमी(हाइब्रीड),केजी,३०.००,२०.००,२५.००
२०२३-१०-२५,तितो करेला,के.जी.,९०.००,८०.००,८६.६७
२०२३-१०-२५,लौका,के.जी.,४०.००,३५.००,३७.५०
२०२३-१०-२५,परवर(लोकल),के.जी.,७०.००,६०.००,६३.३३
२०२३-१०-२५,घिरौला,के.जी.,६०.००,५०.००,५५.००
२०२३-१०-२५,फर्सी पाकेको,के.जी.,४०.००,३०.००,३५.००
२०२३-१०-२५,हरियो फर्सी(डल्लो),केजी,६०.००,५०.००,५५.००
२०२३-१०-२५,सलगम,के.जी.,८०.००,७०.००,७५.००
२०२३-१०-२५,भिण्डी,के.जी.,५०.००,४०.००,४६.६७
२०२३-१०-२५,स्कूस,के.जी.,२०.००,१५.००,१७.५०
२०२३-१०-२५,रायो साग,के.जी.,७०.००,६०.००,६५.००
२०२३-१०-२५,पालूगो साग,के.जी.,२५०.००,२२०.००,२३५.००
२०२३-१०-२५,चमसूरको साग,के.जी.,२५०.००,२२०.००,२३५.००
२०२३-१०-२५,तोरीको साग,के.जी.,५०.००,४०.००,४५.००
२०२३-१०-२५,मेथीको साग,के.जी.,२५०.००,२२०.००,२३५.००
२०२३-१०-२५,प्याज हरियो,के.जी.,१५०.००,१२०.००,१३५.००
२०२३-१०-२५,च्याउ(कन्य),के.जी.,८०.००,५०.००,६६.००
२०२३-१०-२५,च्याउ(डल्ले),के जी,३००.००,२५०.००,२६६.६७
२०२३-१०-२५,ब्रोकाउली,के.जी.,१५०.००,१२०.००,१३५.००
२०२३-१०-२५,जिरीको साग,के.जी.,९०.००,८०.००,८५.००
२०२३-१०-२५,सौफको साग,के.जी.,२५०.००,२२०.००,२३५.००
२०२३-१०-२५,इमली,के.जी.,१५०.००,१४०.००,१४६.६७
२०२३-१०-२५,तामा,के.जी.,१००.००,९०.००,९६.६७
