Date,Product,Unit,Max Price,Min Price,Avg Price
२०२३-१०-०२,गोलभेडा ठूलो(भारतीय),केजी,५०.००,४०.००,४५.००
२०२३-१०-०२,गोलभेडा सानो(लोकल),के.जी.,६०.००,५०.००,५५.००
२०२३-१०-०२,गोलभेडा सानो(टनेल),के जी,८०.००,६०.००,७०.००
२०२३-१०-०२,गोलभेडा सानो(भारतीय),के जी,५५.००,४५.००,५०.००
२०२३-१०-०२,आलु रातो,के.जी.,५८.००,५६.००,५७.००
२०२३-१०-०२,आलु रातो(भारतीय),के जी,३६.००,३४.००,३४.७५
२०२३-१०-०२,आलु रातो(मुडे),केजी,५८.००,५६.००,५७.००
२०२३-१०-०२,आलु सेतो,के.जी.,४८.००,४५.००,४६.५०
२०२३-१०-०२,प्याज सुकेको (भारतीय),के.जी.,७७.००,७५.००,७५.८०
२०२३-१०-०२,गाजर(लोकल),के.जी.,१३०.००,१२०.००,१२६.६७
२०२३-१०-०२,गाजर(तराई),केजी,९०.००,८०.००,८६.६७
२०२३-१०-०२,बन्दा(लोकल),के.जी.,५०.००,४०.००,४६.६७
२०२३-१०-०२,काउली स्थानिय,के.जी.,९०.००,७०.००,८२.००
२०२३-१०-०२,मूला रातो,के.जी.,८०.००,७०.००,७६.६७
२०२३-१०-०२,मूला सेतो(लोकल),के.जी.,५०.००,४०.००,४६.६७
२०२३-१०-०२,सेतो मूला(हाइब्रीड),केजी,६०.००,५०.००,५६.६७
२०२३-१०-०२,भन्टा लाम्चो,के.जी.,४०.००,३०.००,३५.००
२०२३-१०-०२,भन्टा डल्लो,के.जी.,७०.००,६०.००,६५.००
२०२३-१०-०२,बोडी(तने),के.जी.,८०.००,७०.००,७५.००
२०२३-१०-०२,मकै बोडी,केजी,१००.००,९०.००,९६.६७
२०२३-१०-०२,मटरकोशा,के.जी.,३५०.००,३२०.००,३३५.००
२०२३-१०-०२,घिउ सिमी(लोकल),के.जी.,८०.००,७०.००,७६.६७
२०२३-१०-०२,घिउ सिमी(हाइब्रीड),केजी,८०.००,७०.००,७६.६७
२०२३-१०-०२,घिउ सिमी(राजमा),केजी,१८०.००,१६०.००,१७०.००
२०२३-१०-०२,टाटे सिमी,के.जी.,६०.००,५०.००,५६.६७
२०२३-१०-०२,भटमासकोशा,के.जी.,८०.००,७०.००,७५.००
२०२३-१०-०२,तितो करेला,के.जी.,७०.००,६०.००,६४.००
२०२३-१०-०२,लौका,के.जी.,५०.००,४०.००,४६.६७
२०२३-१०-०२,परवर(लोकल),के.जी.,५०.००,४०.००,४५.००
२०२३-१०-०२,परवर(तराई),केजी,५०.००,४०.००,४५.००
२०२३-१०-०२,चिचिण्डो,के.जी.,४०.००,३०.००,३६.६७
२०२३-१०-०२,घिरौला,के.जी.,७०.००,६०.००,६६.००
२०२३-१०-०२,झिगूनी,के.जी.,५०.००,४०.००,४५.००
२०२३-१०-०२,फर्सी पाकेको,के.जी.,५०.००,४५.००,४८.३३
२०२३-१०-०२,हरियो फर्सी(डल्लो),केजी,६०.००,५०.००,५६.६७
२०२३-१०-०२,भिण्डी,के.जी.,६०.००,५०.००,५५.००
२०२३-१०-०२,सखरखण्ड,के.जी.,१००.००,९०.००,९६.६७
२०२३-१०-०२,बरेला,के.जी.,१३०.००,१२०.००,१२६.६७
२०२३-१०-०२,पिंडालू,के.जी.,७०.००,६०.००,६६.६७
२०२३-१०-०२,स्कूस,के.जी.,१५.००,१०.००,१२.००
२०२३-१०-०२,रायो साग,के.जी.,६०.००,५०.००,५६.६७
२०२३-१०-०२,तोरीको साग,के.जी.,३५.००,३०.००,३३.३३
२०२३-१०-०२,प्याज हरियो,के.जी.,९०.००,८०.००,८६.६७
२०२३-१०-०२,च्याउ(कन्य),के.जी.,१४०.००,११०.००,१२६.००
२०२३-१०-०२,च्याउ(डल्ले),के जी,४००.००,३५०.००,३७५.००
२०२३-१०-०२,कुरीलो,के.जी.,४५०.००,४००.००,४३३.३३
२०२३-१०-०२,न्यूरो,के.जी.,९०.००,८०.००,८६.६७
२०२३-१०-०२,ब्रोकाउली,के.जी.,३००.००,२५०.००,२८३.३३
२०२३-१०-०२,चुकुन्दर,के.जी.,८०.००,७०.००,७६.६७
२०२३-१०-०२,रातो बन्दा,के.जी.,४५०.००,४००.००,४२५.००
२०२३-१०-०२,जिरीको साग,के.जी.,७०.००,६०.००,६६.६७
२०२३-१०-०२,सेलरी,के.जी.,४००.००,३००.००,३५०.००
२०२३-१०-०२,पार्सले,के.जी.,६००.००,५००.००,५५०.००
२०२३-१०-०२,पुदीना,के.जी.,६००.००,५००.००,५६६.६७
२०२३-१०-०२,गान्टे मूला,के.जी.,८०.००,७०.००,७६.६७
२०२३-१०-०२,इमली,के.जी.,१५०.००,१४०.००,१४६.६७
२०२३-१०-०२,तामा,के.जी.,१००.००,९०.००,९६.६७
२०२३-१०-०२,तोफु,के.जी.,१२०.००,११०.००,११६.६७
२०२३-१०-०२,गुन्दुक,के.जी.,३००.००,२५०.००,२७५.००
२०२३-१०-०२,स्याउ(फूजी),के जी,३५०.००,३२०.००,३४०.००
२०२३-१०-०२,केरा,दर्जन,१६०.००,१५०.००,१५६.६७
२०२३-१०-०२,कागती,के.जी.,२५०.००,२२०.००,२३५.००
२०२३-१०-०२,अनार,के.जी.,४५०.००,४२०.००,४३५.००
२०२३-१०-०२,अंगुर(कालो),केजी,४५०.००,४००.००,४२५.००
२०२३-१०-०२,सुन्तला(भारतीय),केजी,१८०.००,१६०.००,१७०.००
२०२३-१०-०२,तरबुजा(हरियो),के.जी.,७०.००,६०.००,६६.६७
२०२३-१०-०२,मौसम,के.जी.,१८०.००,१५०.००,१६५.००
२०२३-१०-०२,जुनार,के.जी.,३५०.००,३२०.००,३३५.००
२०२३-१०-०२,भुई कटहर,प्रति गोटा,२००.००,१८०.००,१९०.००
२०२३-१०-०२,काक्रो(लोकल),के.जी.,९०.००,७०.००,८०.००
२०२३-१०-०२,काक्रो(हाइब्रीड),के जी,४०.००,३०.००,३५.००
२०२३-१०-०२,निबुवा,के.जी.,५०.००,४०.००,४६.६७
२०२३-१०-०२,नासपाती(लोकल),के.जी.,१००.००,९०.००,९६.६७
२०२३-१०-०२,नासपाती(चाइनिज),केजी,३२०.००,३००.००,३१०.००
२०२३-१०-०२,मेवा(भारतीय),केजी,१२०.००,११०.००,११६.६७
२०२३-१०-०२,अम्बा,के.जी.,१५०.००,१००.००,१२५.००
२०२३-१०-०२,लप्सी,के.जी.,६०.००,५०.००,५६.६७
२०२३-१०-०२,किवि,केजी,४००.००,३००.००,३५०.००
२०२३-१०-०२,शरीफा,के‍.जी,३००.००,२००.००,२५०.००
२०२३-१०-०२,आभोकाडो,के.जी,३५०.००,२५०.००,३००.००
२०२३-१०-०२,अमला,के.जी,७०.००,६०.००,६६.६७
२०२३-१०-०२,अदुवा,के.जी.,१८०.००,१६०.००,१७०.००
२०२३-१०-०२,खु्र्सानी सुकेको,के.जी.,५००.००,४५०.००,४७५.००
२०२३-१०-०२,खु्र्सानी हरियो,के.जी.,१००.००,९०.००,९५.००
