Date,Product,Unit,Max Price,Min Price,Avg Price
२०२३-१०-२२,गोलभेडा ठूलो(नेपाली),के.जी.,८०.००,७०.००,७५.००
२०२३-१०-२२,गोलभेडा ठूलो(भारतीय),केजी,५०.००,४०.००,४५.००
२०२३-१०-२२,गोलभेडा सानो(लोकल),के.जी.,६०.००,५०.००,५५.००
२०२३-१०-२२,गोलभेडा सानो(टनेल),के जी,७५.००,५५.००,६७.००
२०२३-१०-२२,गोलभेडा सानो(भारतीय),के जी,६०.००,५०.००,५५.००
२०२३-१०-२२,आलु रातो,के.जी.,८५.००,८०.००,८२.५०
२०२३-१०-२२,आलु रातो(भारतीय),के जी,३८.००,३६.००,३७.००
२०२३-१०-२२,आलु रातो(मुडे),केजी,५०.००,४५.००,४७.५०
२०२३-१०-२२,आलु सेतो,के.जी.,५०.००,४५.००,४७.५०
२०२३-१०-२२,प्याज सुकेको (भारतीय),के.जी.,९०.००,८५.००,८७.५०
२०२३-१०-२२,गाजर(लोकल),के.जी.,१४०.००,१२०.००,१३०.००
२०२३-१०-२२,गाजर(तराई),केजी,८०.००,७०.००,७५.००
२०२३-१०-२२,बन्दा(लोकल),के.जी.,८०.००,७०.००,७५.००
२०२३-१०-२२,काउली स्थानिय,के.जी.,१२०.००,१००.००,११०.००
२०२३-१०-२२,मूला रातो,के.जी.,८०.००,७०.००,७५.००
२०२३-१०-२२,मूला सेतो(लोकल),के.जी.,४०.००,३०.००,३५.००
२०२३-१०-२२,सेतो मूला(हाइब्रीड),केजी,५०.००,४०.००,४५.००
२०२३-१०-२२,भन्टा लाम्चो,के.जी.,४०.००,३०.००,३५.००
२०२३-१०-२२,भन्टा डल्लो,के.जी.,६०.००,५०.००,५६.६७
२०२३-१०-२२,बोडी(तने),के.जी.,१००.००,९०.००,९५.००
२०२३-१०-२२,मकै बोडी,केजी,९०.००,८०.००,८६.६७
२०२३-१०-२२,मटरकोशा,के.जी.,३००.००,२५०.००,२७५.००
२०२३-१०-२२,घिउ सिमी(लोकल),के.जी.,३०.००,२०.००,२६.६७
२०२३-१०-२२,घिउ सिमी(हाइब्रीड),केजी,३०.००,२०.००,२५.००
२०२३-१०-२२,घिउ सिमी(राजमा),केजी,२५०.००,२००.००,२२५.००
२०२३-१०-२२,टाटे सिमी,के.जी.,७०.००,६०.००,६५.००
२०२३-१०-२२,भटमासकोशा,के.जी.,८०.००,७०.००,७६.६७
२०२३-१०-२२,तितो करेला,के.जी.,९०.००,८०.००,८५.००
२०२३-१०-२२,लौका,के.जी.,४०.००,३०.००,३६.६७
२०२३-१०-२२,परवर(लोकल),के.जी.,७०.००,६०.००,६६.६७
२०२३-१०-२२,चिचिण्डो,के.जी.,५०.००,४०.००,४५.००
२०२३-१०-२२,घिरौला,के.जी.,८०.००,७०.००,७५.००
२०२३-१०-२२,फर्सी पाकेको,के.जी.,४५.००,३५.००,४०.००
२०२३-१०-२२,हरियो फर्सी(डल्लो),केजी,७०.००,६०.००,६६.६७
२०२३-१०-२२,सलगम,के.जी.,८०.००,७०.००,७६.६७
२०२३-१०-२२,भिण्डी,के.जी.,८०.००,७०.००,७६.६७
२०२३-१०-२२,सखरखण्ड,के.जी.,७०.००,६०.००,६५.००
