Date,Product,Unit,Max Price,Min Price,Avg Price
२०२३-१०-०३,गोलभेडा ठूलो(भारतीय),केजी,४६.००,४०.००,४३.२०
२०२३-१०-०३,गोलभेडा सानो(लोकल),के.जी.,६०.००,५०.००,५५.००
२०२३-१०-०३,गोलभेडा सानो(टनेल),के जी,७५.००,५८.००,६६.६०
२०२३-१०-०३,गोलभेडा सानो(भारतीय),के जी,६०.००,५०.००,५५.००
२०२३-१०-०३,आलु रातो,के.जी.,५६.००,५४.००,५५.००
२०२३-१०-०३,आलु रातो(भारतीय),के जी,३६.००,३४.००,३५.००
२०२३-१०-०३,आलु रातो(मुडे),केजी,४८.००,४५.००,४६.२५
२०२३-१०-०३,आलु सेतो,के.जी.,४६.००,४५.००,४५.५०
२०२३-१०-०३,प्याज सुकेको (भारतीय),के.जी.,७५.००,७३.००,७४.२०
२०२३-१०-०३,गाजर(लोकल),के.जी.,१३०.००,१२०.००,१२५.००
२०२३-१०-०३,गाजर(तराई),केजी,१००.००,९०.००,९५.००
२०२३-१०-०३,बन्दा(लोकल),के.जी.,७०.००,६०.००,६५.००
२०२३-१०-०३,काउली स्थानिय,के.जी.,१२०.००,१००.००,११०.००
२०२३-१०-०३,मूला रातो,के.जी.,८०.००,७०.००,७५.००
२०२३-१०-०३,मूला सेतो(लोकल),के.जी.,६०.००,५०.००,५६.६७
२०२३-१०-०३,सेतो मूला(हाइब्रीड),केजी,७०.००,६०.००,६६.६७
२०२३-१०-०३,भन्टा लाम्चो,के.जी.,४०.००,३०.००,३५.००
२०२३-१०-०३,भन्टा डल्लो,के.जी.,६०.००,५०.००,५५.००
२०२३-१०-०३,बोडी(तने),के.जी.,९०.००,८०.००,८५.००
२०२३-१०-०३,मकै बोडी,केजी,१००.००,९०.००,९६.६७
२०२३-१०-०३,मटरकोशा,के.जी.,३२०.००,३००.००,३१०.००
२०२३-१०-०३,घिउ सिमी(लोकल),के.जी.,९०.००,८०.००,८५.००
२०२३-१०-०३,घिउ सिमी(हाइब्रीड),केजी,९०.००,८०.००,८५.००
२०२३-१०-०३,टाटे सिमी,के.जी.,६०.००,५०.००,५६.६७
२०२३-१०-०३,भटमासकोशा,के.जी.,८०.००,७०.००,७६.६७
२०२३-१०-०३,तितो करेला,के.जी.,७०.००,६०.००,६५.००
२०२३-१०-०३,लौका,के.जी.,५०.००,४०.००,४३.७५
२०२३-१०-०३,परवर(लोकल),के.जी.,५५.००,४५.००,४९.००
२०२३-१०-०३,चिचिण्डो,के.जी.,४०.००,३०.००,३५.००
२०२३-१०-०३,घिरौला,के.जी.,७०.००,६०.००,६५.००
२०२३-१०-०३,फर्सी पाकेको,के.जी.,५०.००,४५.००,४८.३३
