Date,Product,Unit,Max Price,Min Price,Avg Price
२०२३-१०-०५,गोलभेडा ठूलो(भारतीय),केजी,४५.००,३५.००,४०.००
२०२३-१०-०५,गोलभेडा सानो(लोकल),के.जी.,५०.००,४०.००,४४.००
२०२३-१०-०५,गोलभेडा सानो(टनेल),के जी,६८.००,५५.००,६२.६०
२०२३-१०-०५,गोलभेडा सानो(भारतीय),के जी,५५.००,५०.००,५२.५०
२०२३-१०-०५,आलु रातो,के.जी.,५७.००,५५.००,५५.७५
२०२३-१०-०५,आलु रातो(भारतीय),के जी,३६.००,३४.००,३५.००
२०२३-१०-०५,आलु रातो(मुडे),केजी,४६.००,४४.००,४५.००
२०२३-१०-०५,आलु सेतो,के.जी.,४५.००,४४.००,४४.६७
२०२३-१०-०५,प्याज सुकेको (भारतीय),के.जी.,७४.००,७०.००,७२.००
२०२३-१०-०५,गाजर(लोकल),के.जी.,१३०.००,१२०.००,१२५.००
२०२३-१०-०५,बन्दा(लोकल),के.जी.,८०.००,७०.००,७६.००
२०२३-१०-०५,काउली स्थानिय,के.जी.,१२०.००,१००.००,११४.००
२०२३-१०-०५,मूला रातो,के.जी.,८०.००,७०.००,७५.००
२०२३-१०-०५,मूला सेतो(लोकल),के.जी.,५०.००,४०.००,४५.००
२०२३-१०-०५,सेतो मूला(हाइब्रीड),केजी,६०.००,५०.००,५५.००
२०२३-१०-०५,भन्टा लाम्चो,के.जी.,४०.००,३०.००,३५.००
२०२३-१०-०५,भन्टा डल्लो,के.जी.,५०.००,४०.००,४५.००
२०२३-१०-०५,बोडी(तने),के.जी.,८०.००,७०.००,७५.००
२०२३-१०-०५,मकै बोडी,केजी,९०.००,८०.००,८६.६७
२०२३-१०-०५,घिउ सिमी(लोकल),के.जी.,७०.००,६०.००,६६.००
२०२३-१०-०५,घिउ सिमी(हाइब्रीड),केजी,७०.००,६०.००,६५.००
२०२३-१०-०५,टाटे सिमी,के.जी.,७०.००,६०.००,६५.००
२०२३-१०-०५,भटमासकोशा,के.जी.,८०.००,७०.००,७६.६७
२०२३-१०-०५,तितो करेला,के.जी.,७०.००,६०.००,६५.००
२०२३-१०-०५,लौका,के.जी.,५०.००,४०.००,४६.६७
२०२३-१०-०५,परवर(लोकल),के.जी.,५०.००,४०.००,४५.००
२०२३-१०-०५,चिचिण्डो,के.जी.,४०.००,३०.००,३५.००
२०२३-१०-०५,घिरौला,के.जी.,७०.००,६०.००,६५.००
२०२३-१०-०५,फर्सी पाकेको,के.जी.,५५.००,५०.००,५२.५०
२०२३-१०-०५,हरियो फर्सी(डल्लो),केजी,५०.००,४०.००,४६.६७
२०२३-१०-०५,भिण्डी,के.जी.,७०.००,६०.००,६६.००
२०२३-१०-०५,सखरखण्ड,के.जी.,८०.००,७०.००,७५.००
२०२३-१०-०५,बरेला,के.जी.,१२०.००,१००.००,११०.००
२०२३-१०-०५,पिंडालू,के.जी.,६०.००,५०.००,५६.६७
२०२३-१०-०५,स्कूस,के.जी.,१५.००,१०.००,१२.५०
२०२३-१०-०५,रायो साग,के.जी.,१२०.००,११०.००,११६.६७
२०२३-१०-०५,तोरीको साग,के.जी.,४०.००,३०.००,३६.६७
२०२३-१०-०५,प्याज हरियो,के.जी.,१५०.००,१२०.००,१३५.००
२०२३-१०-०५,च्याउ(कन्य),के.जी.,१००.००,८०.००,९०.००
२०२३-१०-०५,च्याउ(डल्ले),के जी,३७०.००,३३०.००,३४८.००
२०२३-१०-०५,कुरीलो,के.जी.,५५०.००,५००.००,५२५.००
२०२३-१०-०५,न्यूरो,के.जी.,८०.००,७०.००,७५.००
२०२३-१०-०५,ब्रोकाउली,के.जी.,२८०.००,२५०.००,२६५.००
२०२३-१०-०५,चुकुन्दर,के.जी.,८०.००,७०.००,७६.६७
२०२३-१०-०५,सजिवन,के.जी.,२५०.००,२००.००,२२५.००
२०२३-१०-०५,रातो बन्दा,के.जी.,३५०.००,३००.००,३२५.००
२०२३-१०-०५,जिरीको साग,के.जी.,९०.००,८०.००,८६.६७
२०२३-१०-०५,सेलरी,के.जी.,४५०.००,४००.००,४२५.००
२०२३-१०-०५,पुदीना,के.जी.,६००.००,५००.००,५५०.००
२०२३-१०-०५,गान्टे मूला,के.जी.,८०.००,७०.००,७६.६७
२०२३-१०-०५,इमली,के.जी.,१५०.००,१४०.००,१४६.६७
२०२३-१०-०५,तामा,के.जी.,१००.००,९०.००,९५.००
२०२३-१०-०५,तोफु,के.जी.,१२०.००,११०.००,११६.६७
२०२३-१०-०५,गुन्दुक,के.जी.,३००.००,२५०.००,२७५.००
२०२३-१०-०५,स्याउ(फूजी),के जी,३५०.००,३२०.००,३३५.००
२०२३-१०-०५,केरा,दर्जन,१५०.००,१४०.००,१४६.६७
२०२३-१०-०५,कागती,के.जी.,२५०.००,२००.००,२२५.००
२०२३-१०-०५,अनार,के.जी.,४००.००,३५०.००,३७५.००
२०२३-१०-०५,अंगुर(कालो),केजी,४२०.००,४००.००,४१०.००
२०२३-१०-०५,सुन्तला(भारतीय),केजी,१५०.००,१४०.००,१४६.६७
२०२३-१०-०५,तरबुजा(हरियो),के.जी.,७०.००,६०.००,६५.००
२०२३-१०-०५,मौसम,के.जी.,१८०.००,१५०.००,१७०.००
२०२३-१०-०५,जुनार,के.जी.,३५०.००,३२०.००,३३५.००
२०२३-१०-०५,भुई कटहर,प्रति गोटा,२००.००,१८०.००,१९०.००
२०२३-१०-०५,काक्रो(लोकल),के.जी.,८०.००,७०.००,७५.००
२०२३-१०-०५,काक्रो(हाइब्रीड),के जी,६०.००,५०.००,५५.००
२०२३-१०-०५,निबुवा,के.जी.,६०.००,५०.००,५६.६७
२०२३-१०-०५,नासपाती(लोकल),के.जी.,१००.००,९०.००,९६.६७
२०२३-१०-०५,नासपाती(चाइनिज),केजी,२५०.००,२२०.००,२३५.००
२०२३-१०-०५,मेवा(नेपाली),के.जी.,८०.००,७०.००,७६.६७
२०२३-१०-०५,मेवा(भारतीय),केजी,११०.००,१००.००,१०६.६७
२०२३-१०-०५,अम्बा,के.जी.,१२०.००,१००.००,११०.००
२०२३-१०-०५,लप्सी,के.जी.,६०.००,५०.००,५६.६७
२०२३-१०-०५,किवि,केजी,३५०.००,२५०.००,३००.००
२०२३-१०-०५,शरीफा,के‍.जी,३००.००,२००.००,२५०.००
