Date,Product,Unit,Max Price,Min Price,Avg Price
२०२५-०४-२३,गोलभेडा ठूलो(नेपाली),के.जी.,४०.००,३०.००,३५.००
२०२५-०४-२३,गोलभेडा ठूलो(भारतीय),केजी,६०.००,५०.००,५५.००
२०२५-०४-२३,गोलभेडा सानो(लोकल),के.जी.,२५.००,२०.००,२२.३३
२०२५-०४-२३,गोलभेडा सानो(तराई),के जी,२०.००,१०.००,१५.००
२०२५-०४-२३,आलु रातो,के.जी.,३३.००,२८.००,३०.३३
२०२५-०४-२३,आलु रातो(भारतीय),के जी,३५.००,३२.००,३३.३३
२०२५-०४-२३,प्याज सुकेको (भारतीय),के.जी.,४०.००,३८.००,३९.००
२०२५-०४-२३,गाजर(लोकल),के.जी.,३५.००,२०.००,२८.३३
२०२५-०४-२३,गाजर(तराई),केजी,२०.००,१०.००,१५.००
२०२५-०४-२३,बन्दा(लोकल),के.जी.,१५.००,१०.००,१२.३३
२०२५-०४-२३,बन्दा(नरिवल),केजी,२०.००,१५.००,१७.६७
२०२५-०४-२३,काउली स्थानिय,के.जी.,३५.००,२५.००,३०.००
२०२५-०४-२३,मूला रातो,के.जी.,४५.००,३५.००,४०.००
२०२५-०४-२३,मूला सेतो(लोकल),के.जी.,२०.००,१५.००,१७.६७
२०२५-०४-२३,सेतो मूला(हाइब्रीड),केजी,३०.००,२०.००,२५.००
२०२५-०४-२३,भन्टा लाम्चो,के.जी.,३०.००,२०.००,२५.००
२०२५-०४-२३,भन्टा डल्लो,के.जी.,३०.००,२०.००,२५.००
२०२५-०४-२३,बोडी(तने),के.जी.,९०.००,८०.००,८५.००
२०२५-०४-२३,मटरकोशा,के.जी.,९०.००,७०.००,८०.००
२०२५-०४-२३,घिउ सिमी(लोकल),के.जी.,९०.००,८०.००,८५.००
२०२५-०४-२३,घिउ सिमी(हाइब्रीड),केजी,९०.००,८०.००,८५.००
२०२५-०४-२३,टाटे सिमी,के.जी.,९०.००,८०.००,८५.००
२०२५-०४-२३,तितो करेला,के.जी.,३०.००,२०.००,२५.००
२०२५-०४-२३,लौका,के.जी.,२५.००,१५.००,२०.००
२०२५-०४-२३,परवर(लोकल),के.जी.,८०.००,७०.००,७५.००
२०२५-०४-२३,परवर(तराई),केजी,८०.००,७०.००,७५.००
२०२५-०४-२३,चिचिण्डो,के.जी.,६०.००,५०.००,५५.००
२०२५-०४-२३,घिरौला,के.जी.,४०.००,३०.००,३५.००
२०२५-०४-२३,झिगूनी,के.जी.,७०.००,६०.००,६५.००
२०२५-०४-२३,फर्सी पाकेको,के.जी.,५०.००,४०.००,४५.००
२०२५-०४-२३,फर्सी हरियो(लाम्चो),के.जी.,३५.००,२५.००,३०.००
२०२५-०४-२३,हरियो फर्सी(डल्लो),केजी,३५.००,२५.००,३०.००
