Date,Product,Unit,Max Price,Min Price,Avg Price
२०२५-०४-०१,गोलभेडा ठूलो(नेपाली),के.जी.,५०.००,४०.००,४५.००
२०२५-०४-०१,गोलभेडा ठूलो(भारतीय),केजी,५०.००,४०.००,४५.००
२०२५-०४-०१,गोलभेडा सानो(लोकल),के.जी.,२०.००,१५.००,१७.६७
२०२५-०४-०१,गोलभेडा सानो(तराई),के जी,२५.००,१५.००,२०.००
२०२५-०४-०१,आलु रातो,के.जी.,३४.००,३०.००,३२.००
२०२५-०४-०१,आलु रातो(भारतीय),के जी,४०.००,३८.००,३९.००
२०२५-०४-०१,प्याज सुकेको (भारतीय),के.जी.,५०.००,४८.००,४९.००
२०२५-०४-०१,गाजर(लोकल),के.जी.,३५.००,२५.००,३०.००
२०२५-०४-०१,गाजर(तराई),केजी,३५.००,२५.००,३०.००
२०२५-०४-०१,बन्दा(लोकल),के.जी.,१५.००,१०.००,१२.३३
२०२५-०४-०१,बन्दा(तराई),केजी,१५.००,१०.००,१२.३३
२०२५-०४-०१,बन्दा(नरिवल),केजी,१५.००,१०.००,१२.३३
२०२५-०४-०१,काउली स्थानिय,के.जी.,४०.००,३०.००,३५.००
२०२५-०४-०१,स्थानीय काउली(ज्यापु),केजी,५०.००,४०.००,४५.००
२०२५-०४-०१,मूला रातो,के.जी.,५०.००,४०.००,४५.००
२०२५-०४-०१,मूला सेतो(लोकल),के.जी.,१५.००,१०.००,१२.३३
२०२५-०४-०१,सेतो मूला(हाइब्रीड),केजी,२०.००,१५.००,१७.६७
२०२५-०४-०१,भन्टा लाम्चो,के.जी.,३०.००,२०.००,२५.००
२०२५-०४-०१,भन्टा डल्लो,के.जी.,५०.००,४०.००,४५.००
२०२५-०४-०१,बोडी(तने),के.जी.,६०.००,५०.००,५५.००
२०२५-०४-०१,मटरकोशा,के.जी.,७०.००,६०.००,६५.००
२०२५-०४-०१,घिउ सिमी(लोकल),के.जी.,७०.००,६०.००,६५.००
२०२५-०४-०१,घिउ सिमी(हाइब्रीड),केजी,७०.००,६०.००,६५.००
२०२५-०४-०१,घिउ सिमी(राजमा),केजी,१००.००,९०.००,९५.००
२०२५-०४-०१,टाटे सिमी,के.जी.,७०.००,६०.००,६५.००
२०२५-०४-०१,तितो करेला,के.जी.,१००.००,९०.००,९५.००
२०२५-०४-०१,लौका,के.जी.,५०.००,४०.००,४५.००
२०२५-०४-०१,परवर(तराई),केजी,९०.००,८०.००,८५.००
२०२५-०४-०१,घिरौला,के.जी.,७०.००,६०.००,६५.००
२०२५-०४-०१,झिगूनी,के.जी.,८०.००,७०.००,७५.००
२०२५-०४-०१,फर्सी पाकेको,के.जी.,५०.००,४०.००,४५.००
२०२५-०४-०१,फर्सी हरियो(लाम्चो),के.जी.,२५.००,२०.००,२२.३३
२०२५-०४-०१,हरियो फर्सी(डल्लो),केजी,२५.००,२०.००,२२.३३
२०२५-०४-०१,भिण्डी,के.जी.,११०.००,१००.००,१०५.००
२०२५-०४-०१,सखरखण्ड,के.जी.,७०.००,६०.००,६५.००
२०२५-०४-०१,बरेला,के.जी.,५०.००,४०.००,४५.००
२०२५-०४-०१,पिंडालू,के.जी.,९०.००,८०.००,८५.००
२०२५-०४-०१,स्कूस,के.जी.,४०.००,३०.००,३५.००
२०२५-०४-०१,रायो साग,के.जी.,७०.००,६०.००,६५.००
२०२५-०४-०१,पालूगो साग,के.जी.,८०.००,७०.००,७५.००
२०२५-०४-०१,चमसूरको साग,के.जी.,१००.००,९०.००,९५.००
२०२५-०४-०१,तोरीको साग,के.जी.,६०.००,५०.००,५५.००
२०२५-०४-०१,मेथीको साग,के.जी.,९०.००,८०.००,८५.००
२०२५-०४-०१,प्याज हरियो,के.जी.,५०.००,४०.००,४५.००
२०२५-०४-०१,बकूला,के.जी.,६०.००,५०.००,५५.००
२०२५-०४-०१,तरुल,के.जी.,१२०.००,१००.००,११०.००
२०२५-०४-०१,च्याउ(कन्य),के.जी.,१५०.००,१२०.००,१३५.००
२०२५-०४-०१,च्याउ(डल्ले),के जी,३३०.००,२८०.००,३०३.३३
२०२५-०४-०१,कुरीलो,के.जी.,६००.००,३००.००,४५०.००
२०२५-०४-०१,न्यूरो,के.जी.,१००.००,९०.००,९५.००
२०२५-०४-०१,ब्रोकाउली,के.जी.,५०.००,४०.००,४५.००
२०२५-०४-०१,चुकुन्दर,के.जी.,६०.००,५०.००,५५.००
२०२५-०४-०१,सजिवन,के.जी.,२००.००,१५०.००,१७६.६७
२०२५-०४-०१,कोइरालो,के.जी.,१८०.००,१५०.००,१६५.००
२०२५-०४-०१,रातो बन्दा,के.जी.,५०.००,४०.००,४५.००
२०२५-०४-०१,जिरीको साग,के.जी.,६०.००,५०.००,५५.००
२०२५-०४-०१,ग्याठ कोबी,के.जी.,६०.००,५०.००,५५.००
२०२५-०४-०१,सेलरी,के.जी.,१२०.००,७०.००,९६.६७
२०२५-०४-०१,पार्सले,के.जी.,२५०.००,२००.००,२२६.६७
२०२५-०४-०१,सौफको साग,के.जी.,७०.००,६०.००,६५.००
२०२५-०४-०१,पुदीना,के.जी.,२५०.००,२००.००,२२६.६७
२०२५-०४-०१,गान्टे मूला,के.जी.,७०.००,६०.००,६५.००
२०२५-०४-०१,इमली,के.जी.,१७०.००,१६०.००,१६५.००
२०२५-०४-०१,तामा,के.जी.,१००.००,९०.००,९५.००
२०२५-०४-०१,तोफु,के.जी.,१२०.००,११०.००,११५.००
२०२५-०४-०१,गुन्दुक,के.जी.,३५०.००,३००.००,३२६.६७
२०२५-०४-०१,स्याउ(झोले),के.जी.,२५०.००,२३०.००,२४०.००
२०२५-०४-०१,स्याउ(फूजी),के जी,३५०.००,३००.००,३२६.६७
२०२५-०४-०१,केरा,दर्जन,१६०.००,१४०.००,१५०.००
२०२५-०४-०१,कागती,के.जी.,२५०.००,२४०.००,२४५.००
२०२५-०४-०१,अनार,के.जी.,३५०.००,३००.००,३२६.६७
२०२५-०४-०१,अंगुर(हरियो),के.जी.,२००.००,१८०.००,१९०.००
२०२५-०४-०१,अंगुर(कालो),केजी,२५०.००,२३०.००,२४०.००
२०२५-०४-०१,सुन्तला(भारतीय),केजी,२५०.००,२२०.००,२३५.००
२०२५-०४-०१,तरबुजा(हरियो),के.जी.,७०.००,६०.००,६५.००
२०२५-०४-०१,मौसम,के.जी.,२००.००,१८०.००,१९०.००
२०२५-०४-०१,जुनार,के.जी.,२००.००,१८०.००,१९०.००
२०२५-०४-०१,भुई कटहर,प्रति गोटा,२००.००,१८०.००,१९०.००
२०२५-०४-०१,काक्रो(लोकल),के.जी.,६०.००,५०.००,५५.००
२०२५-०४-०१,काक्रो(हाइब्रीड),के जी,३०.००,२०.००,२५.००
२०२५-०४-०१,रुख कटहर,के.जी.,१००.००,९०.००,९५.००
२०२५-०४-०१,नासपाती(चाइनिज),केजी,२६०.००,२४०.००,२५०.००
२०२५-०४-०१,मेवा(नेपाली),के.जी.,५०.००,४०.००,४५.००
२०२५-०४-०१,मेवा(भारतीय),केजी,१२०.००,१००.००,११०.००
२०२५-०४-०१,अम्बा,के.जी.,१२०.००,१००.००,११०.००
२०२५-०४-०१,लप्सी,के.जी.,१००.००,९०.००,९५.००
२०२५-०४-०१,स्ट्रबेरी भुईऐसेलु,के.जी.,२५०.००,२००.००,२२६.६७
२०२५-०४-०१,किवि,केजी,४५०.००,४००.००,४२६.६७
२०२५-०४-०१,आभोकाडो,के.जी,६५०.००,६००.००,६२६.६७
२०२५-०४-०१,अमला,के.जी,८०.००,७०.००,७५.००
२०२५-०४-०१,अदुवा,के.जी.,१२०.००,१००.००,११०.००
२०२५-०४-०१,खु्र्सानी सुकेको,के.जी.,४००.००,३५०.००,३७६.६७
२०२५-०४-०१,खु्र्सानी हरियो,के.जी.,६०.००,५०.००,५५.००
२०२५-०४-०१,खुर्सानी हरियो(बुलेट),के जी,१००.००,९०.००,९५.००
२०२५-०४-०१,खुर्सानी हरियो(माछे),के जी,९०.००,८०.००,८५.००
२०२५-०४-०१,खुर्सानी हरियो(अकबरे),के जी,२५०.००,२००.००,२२६.६७
२०२५-०४-०१,भेडे खु्र्सानी,के.जी.,१२०.००,१००.००,११०.००
२०२५-०४-०१,लसुन हरियो,के.जी.,७०.००,६०.००,६५.००
२०२५-०४-०१,हरियो धनिया,के.जी.,२००.००,१५०.००,१७६.६७
२०२५-०४-०१,लसुन सुकेको चाइनिज,के.जी.,३२०.००,३००.००,३१०.००
२०२५-०४-०१,लसुन सुकेको नेपाली,के.जी.,३००.००,२८०.००,२९०.००
२०२५-०४-०१,छ्यापी सुकेको,के.जी.,१६०.००,१४०.००,१५०.००
२०२५-०४-०१,छ्यापी हरियो,के.जी.,८०.००,७०.००,७५.००
२०२५-०४-०१,ताजा माछा(रहु),के जी,३२०.००,३००.००,३१०.००
२०२५-०४-०१,ताजा माछा(बचुवा),के जी,२६०.००,२४०.००,२५०.००
२०२५-०४-०१,ताजा माछा(छडी),के जी,२४०.००,२२०.००,२३०.००
२०२५-०४-०१,राजा च्याउ,के.जी.,३००.००,२८०.००,२९०.००
२०२५-०४-०१,सिताके च्याउ,के.जी.,१०००.००,८००.००,९००.००
