Date,Product,Unit,Max Price,Min Price,Avg Price
२०२५-०४-१२,गोलभेडा ठूलो(नेपाली),के.जी.,४०.००,३०.००,३५.००
२०२५-०४-१२,गोलभेडा ठूलो(भारतीय),केजी,५०.००,४०.००,४५.००
२०२५-०४-१२,गोलभेडा सानो(लोकल),के.जी.,२०.००,१५.००,१७.६७
२०२५-०४-१२,गोलभेडा सानो(तराई),के जी,२५.००,२०.००,२२.३३
२०२५-०४-१२,आलु रातो,के.जी.,३५.००,३०.००,३२.६७
२०२५-०४-१२,आलु रातो(भारतीय),के जी,४०.००,३०.००,३६.००
२०२५-०४-१२,प्याज सुकेको (भारतीय),के.जी.,४३.००,४१.००,४२.००
२०२५-०४-१२,गाजर(लोकल),के.जी.,३०.००,२०.००,२५.००
२०२५-०४-१२,गाजर(तराई),केजी,३०.००,२०.००,२५.००
२०२५-०४-१२,बन्दा(लोकल),के.जी.,१५.००,१०.००,१२.३३
२०२५-०४-१२,बन्दा(तराई),केजी,१२.००,८.००,१०.००
२०२५-०४-१२,बन्दा(नरिवल),केजी,२०.००,१५.००,१७.६७
२०२५-०४-१२,काउली स्थानिय,के.जी.,४०.००,३०.००,३५.००
२०२५-०४-१२,स्थानीय काउली(ज्यापु),केजी,३०.००,२०.००,२५.००
२०२५-०४-१२,मूला रातो,के.जी.,४५.००,३५.००,४०.००
२०२५-०४-१२,मूला सेतो(लोकल),के.जी.,२०.००,१५.००,१७.६७
२०२५-०४-१२,सेतो मूला(हाइब्रीड),केजी,३०.००,२०.००,२५.००
२०२५-०४-१२,भन्टा लाम्चो,के.जी.,४०.००,२०.००,३०.००
२०२५-०४-१२,भन्टा डल्लो,के.जी.,४०.००,३०.००,३५.००
२०२५-०४-१२,बोडी(तने),के.जी.,८०.००,६०.००,७०.००
२०२५-०४-१२,मटरकोशा,के.जी.,७०.००,६०.००,६५.००
२०२५-०४-१२,घिउ सिमी(लोकल),के.जी.,८०.००,७०.००,७५.००
२०२५-०४-१२,घिउ सिमी(हाइब्रीड),केजी,८०.००,७०.००,७५.००
२०२५-०४-१२,घिउ सिमी(राजमा),केजी,८०.००,७०.००,७५.००
२०२५-०४-१२,टाटे सिमी,के.जी.,७०.००,६०.००,६५.००
२०२५-०४-१२,तितो करेला,के.जी.,६०.००,५०.००,५५.००
२०२५-०४-१२,लौका,के.जी.,५०.००,४०.००,४५.००
२०२५-०४-१२,परवर(लोकल),के.जी.,९०.००,८०.००,८५.००
२०२५-०४-१२,परवर(तराई),केजी,९०.००,८०.००,८५.००
२०२५-०४-१२,चिचिण्डो,के.जी.,७०.००,६०.००,६५.००
२०२५-०४-१२,घिरौला,के.जी.,७०.००,६०.००,६५.००
२०२५-०४-१२,झिगूनी,के.जी.,७०.००,६०.००,६५.००
२०२५-०४-१२,फर्सी पाकेको,के.जी.,५०.००,४०.००,४५.००
२०२५-०४-१२,फर्सी हरियो(लाम्चो),के.जी.,४०.००,२०.००,३०.००
२०२५-०४-१२,हरियो फर्सी(डल्लो),केजी,४०.००,२०.००,३०.००
२०२५-०४-१२,सलगम,के.जी.,७०.००,६०.००,६५.००
२०२५-०४-१२,भिण्डी,के.जी.,६०.००,५०.००,५५.००
२०२५-०४-१२,सखरखण्ड,के.जी.,७०.००,६०.००,६५.००
२०२५-०४-१२,बरेला,के.जी.,६०.००,४०.००,५०.००
२०२५-०४-१२,पिंडालू,के.जी.,९०.००,८०.००,८५.००
२०२५-०४-१२,स्कूस,के.जी.,४०.००,३०.००,३५.००
२०२५-०४-१२,रायो साग,के.जी.,७०.००,६०.००,६५.००
२०२५-०४-१२,पालूगो साग,के.जी.,८०.००,७०.००,७५.००
२०२५-०४-१२,चमसूरको साग,के.जी.,१००.००,९०.००,९५.००
२०२५-०४-१२,तोरीको साग,के.जी.,४०.००,३०.००,३५.००
२०२५-०४-१२,मेथीको साग,के.जी.,९०.००,८०.००,८५.००
२०२५-०४-१२,प्याज हरियो,के.जी.,५०.००,४०.००,४५.००
२०२५-०४-१२,बकूला,के.जी.,५०.००,४०.००,४५.००
२०२५-०४-१२,तरुल,के.जी.,१००.००,९०.००,९५.००
२०२५-०४-१२,च्याउ(कन्य),के.जी.,१५०.००,१२०.००,१३३.३३
२०२५-०४-१२,च्याउ(डल्ले),के जी,३५०.००,३००.००,३२६.६७
२०२५-०४-१२,कुरीलो,के.जी.,६००.००,३००.००,४३३.३३
२०२५-०४-१२,न्यूरो,के.जी.,८०.००,७०.००,७५.००
२०२५-०४-१२,ब्रोकाउली,के.जी.,७०.००,६०.००,६५.००
२०२५-०४-१२,चुकुन्दर,के.जी.,६०.००,५०.००,५५.००
२०२५-०४-१२,सजिवन,के.जी.,१८०.००,१५०.००,१६६.६७
२०२५-०४-१२,कोइरालो,के.जी.,२२०.००,२००.००,२१०.००
२०२५-०४-१२,रातो बन्दा,के.जी.,८०.००,७०.००,७५.००
२०२५-०४-१२,जिरीको साग,के.जी.,६५.००,५०.००,५६.६७
२०२५-०४-१२,ग्याठ कोबी,के.जी.,६५.००,५५.००,६०.००
२०२५-०४-१२,सेलरी,के.जी.,२००.००,१००.००,१५०.००
२०२५-०४-१२,पार्सले,के.जी.,३००.००,२५०.००,२७६.६७
२०२५-०४-१२,सौफको साग,के.जी.,९०.००,८०.००,८५.००
२०२५-०४-१२,पुदीना,के.जी.,३५०.००,२५०.००,३००.००
