Date,Product,Unit,Max Price,Min Price,Avg Price
२०२५-०४-३०,गोलभेडा ठूलो(नेपाली),के.जी.,४०.००,३०.००,३५.००
२०२५-०४-३०,गोलभेडा ठूलो(भारतीय),केजी,६०.००,५०.००,५५.००
२०२५-०४-३०,गोलभेडा सानो(लोकल),के.जी.,२५.००,२०.००,२२.३३
२०२५-०४-३०,गोलभेडा सानो(तराई),के जी,४५.००,२५.००,३५.००
२०२५-०४-३०,आलु रातो,के.जी.,३६.००,३०.००,३३.६७
२०२५-०४-३०,आलु रातो(भारतीय),के जी,३२.००,३०.००,३१.००
२०२५-०४-३०,प्याज सुकेको (भारतीय),के.जी.,३८.००,३७.००,३७.३३
२०२५-०४-३०,गाजर(लोकल),के.जी.,४०.००,३०.००,३५.००
२०२५-०४-३०,गाजर(तराई),केजी,२५.००,१५.००,२०.००
२०२५-०४-३०,बन्दा(लोकल),के.जी.,१५.००,१०.००,१२.३३
२०२५-०४-३०,बन्दा(नरिवल),केजी,२०.००,१५.००,१७.६७
२०२५-०४-३०,काउली स्थानिय,के.जी.,३०.००,२०.००,२५.००
२०२५-०४-३०,मूला रातो,के.जी.,४५.००,३५.००,४०.००
२०२५-०४-३०,मूला सेतो(लोकल),के.जी.,२०.००,१५.००,१७.६७
२०२५-०४-३०,सेतो मूला(हाइब्रीड),केजी,३०.००,२०.००,२५.००
२०२५-०४-३०,भन्टा लाम्चो,के.जी.,३०.००,२५.००,२७.६७
२०२५-०४-३०,भन्टा डल्लो,के.जी.,५०.००,४०.००,४५.००
२०२५-०४-३०,बोडी(तने),के.जी.,८०.००,६०.००,६८.७५
२०२५-०४-३०,मटरकोशा,के.जी.,१२०.००,१००.००,१०८.७५
२०२५-०४-३०,घिउ सिमी(लोकल),के.जी.,८०.००,७०.००,७५.००
२०२५-०४-३०,घिउ सिमी(हाइब्रीड),केजी,८०.००,७०.००,७५.००
२०२५-०४-३०,टाटे सिमी,के.जी.,९०.००,८०.००,८५.००
२०२५-०४-३०,भटमासकोशा,के.जी.,१५०.००,१३०.००,१४०.००
२०२५-०४-३०,तितो करेला,के.जी.,४०.००,३०.००,३५.००
२०२५-०४-३०,लौका,के.जी.,२५.००,१५.००,२०.००
२०२५-०४-३०,परवर(लोकल),के.जी.,७०.००,६०.००,६५.००
२०२५-०४-३०,परवर(तराई),केजी,७०.००,६०.००,६५.००
२०२५-०४-३०,चिचिण्डो,के.जी.,५०.००,४०.००,४५.००
२०२५-०४-३०,घिरौला,के.जी.,४०.००,३०.००,३५.००
२०२५-०४-३०,झिगूनी,के.जी.,८०.००,७०.००,७५.००
२०२५-०४-३०,फर्सी पाकेको,के.जी.,५०.००,४०.००,४५.००
२०२५-०४-३०,फर्सी हरियो(लाम्चो),के.जी.,३०.००,२०.००,२५.००
२०२५-०४-३०,हरियो फर्सी(डल्लो),केजी,३०.००,२०.००,२५.००
२०२५-०४-३०,सलगम,के.जी.,८०.००,७०.००,७५.००
२०२५-०४-३०,भिण्डी,के.जी.,५०.००,४०.००,४५.००
२०२५-०४-३०,सखरखण्ड,के.जी.,६०.००,५०.००,५५.००
२०२५-०४-३०,बरेला,के.जी.,५०.००,४०.००,४५.००
२०२५-०४-३०,पिंडालू,के.जी.,९०.००,८०.००,८५.००
२०२५-०४-३०,स्कूस,के.जी.,५०.००,४०.००,४५.००
२०२५-०४-३०,रायो साग,के.जी.,७०.००,६०.००,६५.००
२०२५-०४-३०,पालूगो साग,के.जी.,१३०.००,१००.००,११६.६७
२०२५-०४-३०,चमसूरको साग,के.जी.,१३०.००,१००.००,११६.६७
