Date,Product,Unit,Max Price,Min Price,Avg Price
२०२५-०४-०४,गोलभेडा ठूलो(नेपाली),के.जी.,४०.००,३०.००,३५.००
२०२५-०४-०४,गोलभेडा ठूलो(भारतीय),केजी,५०.००,४०.००,४५.००
२०२५-०४-०४,गोलभेडा सानो(लोकल),के.जी.,२०.००,१५.००,१७.६७
२०२५-०४-०४,गोलभेडा सानो(तराई),के जी,२५.००,२०.००,२२.६७
२०२५-०४-०४,आलु रातो,के.जी.,३५.००,३०.००,३२.६७
२०२५-०४-०४,आलु रातो(भारतीय),के जी,४०.००,३५.००,३७.६७
२०२५-०४-०४,प्याज सुकेको (भारतीय),के.जी.,४८.००,४५.००,४६.६७
२०२५-०४-०४,गाजर(लोकल),के.जी.,५०.००,४०.००,४५.००
२०२५-०४-०४,गाजर(तराई),केजी,३५.००,३०.००,३२.६७
२०२५-०४-०४,बन्दा(लोकल),के.जी.,१५.००,१०.००,१२.३३
२०२५-०४-०४,बन्दा(तराई),केजी,१२.००,८.००,१०.००
२०२५-०४-०४,बन्दा(नरिवल),केजी,२०.००,१५.००,१७.६७
२०२५-०४-०४,काउली स्थानिय,के.जी.,३५.००,२५.००,३०.००
२०२५-०४-०४,स्थानीय काउली(ज्यापु),केजी,४०.००,३०.००,३५.००
२०२५-०४-०४,मूला रातो,के.जी.,५०.००,४०.००,४५.००
२०२५-०४-०४,मूला सेतो(लोकल),के.जी.,२०.००,१५.००,१७.६७
२०२५-०४-०४,सेतो मूला(हाइब्रीड),केजी,३०.००,२०.००,२५.००
२०२५-०४-०४,भन्टा लाम्चो,के.जी.,३५.००,२५.००,३०.००
२०२५-०४-०४,भन्टा डल्लो,के.जी.,५०.००,४०.००,४५.००
२०२५-०४-०४,बोडी(तने),के.जी.,७०.००,६०.००,६५.००
२०२५-०४-०४,मटरकोशा,के.जी.,६०.००,५०.००,५५.००
२०२५-०४-०४,घिउ सिमी(लोकल),के.जी.,८०.००,७०.००,७५.००
२०२५-०४-०४,घिउ सिमी(हाइब्रीड),केजी,८०.००,७०.००,७५.००
२०२५-०४-०४,घिउ सिमी(राजमा),केजी,१००.००,९०.००,९५.००
