Date,Product,Unit,Max Price,Min Price,Avg Price
२०२५-०१-१९,गोलभेडा ठूलो(भारतीय),केजी,७०.००,६०.००,६५.००
२०२५-०१-१९,गोलभेडा सानो(लोकल),के.जी.,२५.००,२०.००,२२.६७
२०२५-०१-१९,गोलभेडा सानो(भारतीय),के जी,४०.००,३०.००,३५.००
२०२५-०१-१९,गोलभेडा सानो(तराई),के जी,३५.००,३०.००,३२.६७
२०२५-०१-१९,आलु रातो,के.जी.,४५.००,४०.००,४२.६७
२०२५-०१-१९,आलु रातो(भारतीय),के जी,४०.००,३८.००,३८.६७
२०२५-०१-१९,प्याज सुकेको (भारतीय),के.जी.,६५.००,६३.००,६४.००
२०२५-०१-१९,गाजर(लोकल),के.जी.,७०.००,६०.००,६५.००
२०२५-०१-१९,गाजर(तराई),केजी,६०.००,५०.००,५५.००
२०२५-०१-१९,बन्दा(लोकल),के.जी.,२५.००,२०.००,२२.६७
२०२५-०१-१९,बन्दा(तराई),केजी,२०.००,१५.००,१७.६७
२०२५-०१-१९,बन्दा(नरिवल),केजी,२०.००,१५.००,१७.६७
२०२५-०१-१९,काउली स्थानिय,के.जी.,२०.००,१५.००,१७.६७
२०२५-०१-१९,स्थानीय काउली(ज्यापु),केजी,३०.००,२०.००,२५.००
२०२५-०१-१९,काउली तराई,के.जी.,२०.००,१५.००,१७.६७
२०२५-०१-१९,मूला रातो,के.जी.,३०.००,२०.००,२५.००
२०२५-०१-१९,मूला सेतो(लोकल),के.जी.,२०.००,१५.००,१७.६७
२०२५-०१-१९,सेतो मूला(हाइब्रीड),केजी,३०.००,२०.००,२५.००
२०२५-०१-१९,भन्टा लाम्चो,के.जी.,४०.००,३५.००,३७.६७
२०२५-०१-१९,भन्टा डल्लो,के.जी.,५०.००,४०.००,४५.००
२०२५-०१-१९,मकै बोडी,केजी,७०.००,६०.००,६५.००
२०२५-०१-१९,मटरकोशा,के.जी.,६०.००,५०.००,५५.००
२०२५-०१-१९,घिउ सिमी(लोकल),के.जी.,७०.००,६०.००,६५.००
२०२५-०१-१९,घिउ सिमी(हाइब्रीड),केजी,७०.००,६०.००,६५.००
२०२५-०१-१९,घिउ सिमी(राजमा),केजी,८०.००,७०.००,७५.००
२०२५-०१-१९,टाटे सिमी,के.जी.,४५.००,४०.००,४२.६७
२०२५-०१-१९,तितो करेला,के.जी.,१३०.००,१२०.००,१२५.००
२०२५-०१-१९,लौका,के.जी.,७०.००,६०.००,६५.००
२०२५-०१-१९,परवर(तराई),केजी,१००.००,९०.००,९५.००
२०२५-०१-१९,फर्सी पाकेको,के.जी.,५०.००,४०.००,४५.००
२०२५-०१-१९,फर्सी हरियो(लाम्चो),के.जी.,२०.००,१५.००,१७.६७
२०२५-०१-१९,हरियो फर्सी(डल्लो),केजी,२०.००,१५.००,१७.६७
२०२५-०१-१९,सलगम,के.जी.,१००.००,९०.००,९५.००
२०२५-०१-१९,भिण्डी,के.जी.,१५०.००,१४०.००,१४५.००
२०२५-०१-१९,सखरखण्ड,के.जी.,९०.००,८०.००,८५.००
