Date,Product,Unit,Max Price,Min Price,Avg Price
२०२५-०१-०९,गोलभेडा ठूलो(भारतीय),केजी,८०.००,७०.००,७५.००
२०२५-०१-०९,गोलभेडा सानो(लोकल),के.जी.,३०.००,२०.००,२५.००
२०२५-०१-०९,गोलभेडा सानो(भारतीय),के जी,३५.००,३०.००,३२.६७
२०२५-०१-०९,गोलभेडा सानो(तराई),के जी,४०.००,३०.००,३५.००
२०२५-०१-०९,आलु रातो,के.जी.,४५.००,४०.००,४२.६७
२०२५-०१-०९,आलु रातो(भारतीय),के जी,४०.००,३६.००,३८.००
२०२५-०१-०९,प्याज सुकेको (भारतीय),के.जी.,७०.००,६८.००,६९.००
२०२५-०१-०९,गाजर(लोकल),के.जी.,१००.००,९०.००,९५.००
२०२५-०१-०९,गाजर(तराई),केजी,९०.००,८०.००,८५.००
२०२५-०१-०९,बन्दा(लोकल),के.जी.,२५.००,२०.००,२२.३३
२०२५-०१-०९,बन्दा(तराई),केजी,२०.००,१५.००,१७.६७
२०२५-०१-०९,बन्दा(नरिवल),केजी,२५.००,२०.००,२२.३३
२०२५-०१-०९,काउली स्थानिय,के.जी.,२०.००,१०.००,१५.००
२०२५-०१-०९,स्थानीय काउली(ज्यापु),केजी,३०.००,२०.००,२५.००
२०२५-०१-०९,काउली तराई,के.जी.,१५.००,१०.००,१२.३३
२०२५-०१-०९,मूला रातो,के.जी.,२५.००,२०.००,२२.३३
२०२५-०१-०९,मूला सेतो(लोकल),के.जी.,२५.००,२०.००,२२.३३
२०२५-०१-०९,सेतो मूला(हाइब्रीड),केजी,३०.००,२५.००,२७.६७
२०२५-०१-०९,भन्टा लाम्चो,के.जी.,३५.००,३०.००,३२.६७
२०२५-०१-०९,भन्टा डल्लो,के.जी.,४०.००,३०.००,३६.००
२०२५-०१-०९,मकै बोडी,केजी,७०.००,६०.००,६५.००
२०२५-०१-०९,मटरकोशा,के.जी.,९०.००,८०.००,८५.००
२०२५-०१-०९,घिउ सिमी(लोकल),के.जी.,६०.००,५०.००,५५.००
२०२५-०१-०९,घिउ सिमी(हाइब्रीड),केजी,६०.००,५०.००,५५.००
२०२५-०१-०९,घिउ सिमी(राजमा),केजी,६०.००,५०.००,५५.००
२०२५-०१-०९,टाटे सिमी,के.जी.,५०.००,४०.००,४५.००
२०२५-०१-०९,तितो करेला,के.जी.,१००.००,९०.००,९५.००
२०२५-०१-०९,लौका,के.जी.,५०.००,४०.००,४५.००
२०२५-०१-०९,परवर(तराई),केजी,१००.००,९०.००,९५.००
२०२५-०१-०९,फर्सी पाकेको,के.जी.,५०.००,४०.००,४५.००
२०२५-०१-०९,फर्सी हरियो(लाम्चो),के.जी.,२०.००,१०.००,१५.००
२०२५-०१-०९,हरियो फर्सी(डल्लो),केजी,२०.००,१०.००,१५.००
२०२५-०१-०९,सलगम,के.जी.,१००.००,९०.००,९५.००
२०२५-०१-०९,भिण्डी,के.जी.,१००.००,९०.००,९५.००
२०२५-०१-०९,सखरखण्ड,के.जी.,८०.००,७०.००,७५.००
२०२५-०१-०९,बरेला,के.जी.,४०.००,३०.००,३५.००
२०२५-०१-०९,पिंडालू,के.जी.,९०.००,८०.००,८५.००
२०२५-०१-०९,स्कूस,के.जी.,३५.००,३०.००,३२.६७
२०२५-०१-०९,रायो साग,के.जी.,२०.००,१०.००,१५.००
२०२५-०१-०९,पालूगो साग,के.जी.,६०.००,३०.००,४५.००
२०२५-०१-०९,चमसूरको साग,के.जी.,६०.००,३०.००,४५.००
२०२५-०१-०९,तोरीको साग,के.जी.,४०.००,३०.००,३५.००
२०२५-०१-०९,मेथीको साग,के.जी.,६०.००,३०.००,४५.००
२०२५-०१-०९,प्याज हरियो,के.जी.,६०.००,५०.००,५५.००
२०२५-०१-०९,बकूला,के.जी.,९०.००,८०.००,८५.००
२०२५-०१-०९,तरुल,के.जी.,८०.००,७०.००,७५.००
२०२५-०१-०९,च्याउ(कन्य),के.जी.,८०.००,६०.००,७०.००
२०२५-०१-०९,च्याउ(डल्ले),के जी,३३०.००,३००.००,३१६.६७
२०२५-०१-०९,ब्रोकाउली,के.जी.,५०.००,४०.००,४५.००
२०२५-०१-०९,चुकुन्दर,के.जी.,९०.००,८०.००,८५.००
२०२५-०१-०९,सजिवन,के.जी.,२५०.००,२४०.००,२४५.००
२०२५-०१-०९,रातो बन्दा,के.जी.,७०.००,६०.००,६५.००
२०२५-०१-०९,जिरीको साग,के.जी.,७०.००,६०.००,६५.००
२०२५-०१-०९,ग्याठ कोबी,के.जी.,९०.००,८०.००,८५.००
२०२५-०१-०९,सेलरी,के.जी.,४००.००,३००.००,३५०.००
२०२५-०१-०९,पार्सले,के.जी.,८००.००,७००.००,७५०.००
२०२५-०१-०९,सौफको साग,के.जी.,९०.००,८०.००,८५.००
२०२५-०१-०९,पुदीना,के.जी.,४००.००,३००.००,३५०.००
