Date,Product,Unit,Max Price,Min Price,Avg Price
२०२५-०१-१७,गोलभेडा ठूलो(भारतीय),केजी,७०.००,६०.००,६५.००
२०२५-०१-१७,गोलभेडा सानो(लोकल),के.जी.,३०.००,२५.००,२७.६७
२०२५-०१-१७,गोलभेडा सानो(भारतीय),के जी,३५.००,३०.००,३२.६७
२०२५-०१-१७,गोलभेडा सानो(तराई),के जी,३५.००,३०.००,३२.६७
२०२५-०१-१७,आलु रातो,के.जी.,४७.००,४४.००,४५.३३
२०२५-०१-१७,आलु रातो(भारतीय),के जी,४२.००,४०.००,४१.००
२०२५-०१-१७,प्याज सुकेको (भारतीय),के.जी.,६५.००,६३.००,६४.००
२०२५-०१-१७,गाजर(लोकल),के.जी.,८०.००,७०.००,७५.००
२०२५-०१-१७,गाजर(तराई),केजी,७०.००,६०.००,६५.००
२०२५-०१-१७,बन्दा(लोकल),के.जी.,३०.००,२०.००,२५.००
२०२५-०१-१७,बन्दा(तराई),केजी,२०.००,१५.००,१७.६७
२०२५-०१-१७,बन्दा(नरिवल),केजी,२०.००,१५.००,१७.६७
२०२५-०१-१७,काउली स्थानिय,के.जी.,२०.००,१५.००,१७.६७
२०२५-०१-१७,स्थानीय काउली(ज्यापु),केजी,३०.००,२०.००,२५.००
२०२५-०१-१७,काउली तराई,के.जी.,२०.००,१०.००,१५.००
२०२५-०१-१७,मूला रातो,के.जी.,३५.००,३०.००,३२.६७
२०२५-०१-१७,मूला सेतो(लोकल),के.जी.,३०.००,२०.००,२५.००
२०२५-०१-१७,सेतो मूला(हाइब्रीड),केजी,४०.००,३०.००,३५.००
२०२५-०१-१७,भन्टा लाम्चो,के.जी.,४०.००,३०.००,३५.००
२०२५-०१-१७,भन्टा डल्लो,के.जी.,६०.००,५०.००,५५.००
२०२५-०१-१७,मकै बोडी,केजी,७०.००,६०.००,६५.००
२०२५-०१-१७,मटरकोशा,के.जी.,८०.००,७०.००,७५.००
२०२५-०१-१७,घिउ सिमी(लोकल),के.जी.,९०.००,८०.००,८५.००
२०२५-०१-१७,घिउ सिमी(हाइब्रीड),केजी,९०.००,८०.००,८५.००
२०२५-०१-१७,घिउ सिमी(राजमा),केजी,७०.००,६०.००,६५.००
२०२५-०१-१७,टाटे सिमी,के.जी.,६०.००,५०.००,५५.००
२०२५-०१-१७,तितो करेला,के.जी.,११०.००,९०.००,१००.००
२०२५-०१-१७,लौका,के.जी.,७०.००,६०.००,६५.००
२०२५-०१-१७,परवर(तराई),केजी,१००.००,९०.००,९५.००
२०२५-०१-१७,फर्सी पाकेको,के.जी.,५०.००,४०.००,४५.००
२०२५-०१-१७,फर्सी हरियो(लाम्चो),के.जी.,२०.००,१०.००,१५.००
२०२५-०१-१७,हरियो फर्सी(डल्लो),केजी,२०.००,१०.००,१५.००
२०२५-०१-१७,सलगम,के.जी.,१००.००,९०.००,९५.००
२०२५-०१-१७,भिण्डी,के.जी.,१००.००,९०.००,९५.००
२०२५-०१-१७,सखरखण्ड,के.जी.,८०.००,७०.००,७५.००
२०२५-०१-१७,बरेला,के.जी.,४०.००,३०.००,३५.००
२०२५-०१-१७,पिंडालू,के.जी.,१००.००,९०.००,९५.००
२०२५-०१-१७,स्कूस,के.जी.,४५.००,३५.००,४०.००
२०२५-०१-१७,रायो साग,के.जी.,२०.००,१०.००,१५.००
२०२५-०१-१७,पालूगो साग,के.जी.,७०.००,६०.००,६५.००
२०२५-०१-१७,चमसूरको साग,के.जी.,७०.००,६०.००,६५.००
२०२५-०१-१७,तोरीको साग,के.जी.,४०.००,३०.००,३५.००
२०२५-०१-१७,मेथीको साग,के.जी.,७०.००,६०.००,६५.००
२०२५-०१-१७,प्याज हरियो,के.जी.,६०.००,५०.००,५५.००
२०२५-०१-१७,बकूला,के.जी.,८०.००,७०.००,७५.००
२०२५-०१-१७,तरुल,के.जी.,१००.००,९०.००,९५.००
२०२५-०१-१७,च्याउ(कन्य),के.जी.,१००.००,७०.००,८६.६७
२०२५-०१-१७,च्याउ(डल्ले),के जी,३००.००,२८०.००,२९०.००
२०२५-०१-१७,ब्रोकाउली,के.जी.,४०.००,३०.००,३५.००
२०२५-०१-१७,चुकुन्दर,के.जी.,८०.००,७०.००,७५.००
२०२५-०१-१७,रातो बन्दा,के.जी.,६०.००,५०.००,५५.००
२०२५-०१-१७,जिरीको साग,के.जी.,७०.००,६०.००,६५.००
२०२५-०१-१७,ग्याठ कोबी,के.जी.,९०.००,८०.००,८५.००
२०२५-०१-१७,सेलरी,के.जी.,४००.००,३००.००,३५०.००
२०२५-०१-१७,पार्सले,के.जी.,८००.००,७००.००,७५०.००
२०२५-०१-१७,सौफको साग,के.जी.,८०.००,७०.००,७५.००
