Date,Product,Unit,Max Price,Min Price,Avg Price
२०२४-०५-३१,गोलभेडा ठूलो(नेपाली),के.जी.,७०.००,६०.००,६५.००
२०२४-०५-३१,गोलभेडा ठूलो(भारतीय),केजी,७०.००,६०.००,६५.००
२०२४-०५-३१,गोलभेडा सानो(लोकल),के.जी.,२६.००,२०.००,२२.६०
२०२४-०५-३१,गोलभेडा सानो(टनेल),के जी,४५.००,३२.००,३९.४०
२०२४-०५-३१,गोलभेडा सानो(तराई),के जी,३२.००,२५.००,२८.००
२०२४-०५-३१,आलु रातो,के.जी.,५५.००,५०.००,५२.४०
२०२४-०५-३१,आलु रातो(भारतीय),के जी,४८.००,४६.००,४७.००
२०२४-०५-३१,आलु रातो(मुडे),केजी,४८.००,४६.००,४७.००
२०२४-०५-३१,प्याज सुकेको (भारतीय),के.जी.,७२.००,६५.००,६८.८०
२०२४-०५-३१,गाजर(लोकल),के.जी.,६०.००,५०.००,५५.००
२०२४-०५-३१,बन्दा(लोकल),के.जी.,३०.००,२०.००,२५.००
२०२४-०५-३१,काउली स्थानिय,के.जी.,६०.००,५०.००,५५.००
२०२४-०५-३१,स्थानीय काउली(ज्यापु),केजी,७०.००,६०.००,६६.६७
२०२४-०५-३१,मूला रातो,के.जी.,६०.००,५०.००,५५.००
२०२४-०५-३१,सेतो मूला(हाइब्रीड),केजी,४०.००,३०.००,३५.००
२०२४-०५-३१,भन्टा लाम्चो,के.जी.,४०.००,३०.००,३५.००
२०२४-०५-३१,भन्टा डल्लो,के.जी.,५०.००,४०.००,४५.००
२०२४-०५-३१,बोडी(तने),के.जी.,७०.००,६०.००,६६.००
२०२४-०५-३१,मकै बोडी,केजी,८०.००,७०.००,७५.००
२०२४-०५-३१,घिउ सिमी(लोकल),के.जी.,५०.००,४०.००,४६.००
२०२४-०५-३१,घिउ सिमी(हाइब्रीड),केजी,५०.००,४०.००,४६.००
२०२४-०५-३१,भटमासकोशा,के.जी.,१५०.००,१२०.००,१३५.००
२०२४-०५-३१,तितो करेला,के.जी.,३०.००,२०.००,२५.००
२०२४-०५-३१,लौका,के.जी.,५०.००,४०.००,४५.००
२०२४-०५-३१,परवर(लोकल),के.जी.,८०.००,७०.००,७६.००
२०२४-०५-३१,परवर(तराई),केजी,७०.००,६०.००,६६.६७
२०२४-०५-३१,चिचिण्डो,के.जी.,५०.००,४०.००,४६.६७
२०२४-०५-३१,घिरौला,के.जी.,३०.००,२०.००,२६.००
२०२४-०५-३१,झिगूनी,के.जी.,७०.००,६०.००,६५.००
२०२४-०५-३१,फर्सी पाकेको,के.जी.,४०.००,३५.००,३७.५०
२०२४-०५-३१,फर्सी हरियो(लाम्चो),के.जी.,३०.००,२०.००,२५.००
२०२४-०५-३१,हरियो फर्सी(डल्लो),केजी,३०.००,२०.००,२५.००
