Date,Product,Unit,Max Price,Min Price,Avg Price
२०२४-०५-२२,गोलभेडा ठूलो(भारतीय),केजी,७०.००,६०.००,६५.००
२०२४-०५-२२,गोलभेडा सानो(लोकल),के.जी.,५०.००,४०.००,४५.००
२०२४-०५-२२,गोलभेडा सानो(टनेल),के जी,६०.००,५०.००,५४.४०
२०२४-०५-२२,गोलभेडा सानो(भारतीय),के जी,४०.००,३०.००,३५.००
२०२४-०५-२२,गोलभेडा सानो(तराई),के जी,४०.००,३०.००,३५.००
२०२४-०५-२२,आलु रातो,के.जी.,५८.००,५२.००,५५.२०
२०२४-०५-२२,आलु रातो(भारतीय),के जी,५०.००,४८.००,४९.००
२०२४-०५-२२,आलु सेतो,के.जी.,४८.००,४५.००,४६.५०
२०२४-०५-२२,प्याज सुकेको (भारतीय),के.जी.,८३.००,७८.००,८१.४०
२०२४-०५-२२,गाजर(लोकल),के.जी.,६५.००,५५.००,६०.००
२०२४-०५-२२,बन्दा(लोकल),के.जी.,४५.००,३५.००,४०.००
२०२४-०५-२२,काउली स्थानिय,के.जी.,६०.००,५०.००,५५.००
२०२४-०५-२२,स्थानीय काउली(ज्यापु),केजी,७०.००,६०.००,६६.६७
२०२४-०५-२२,सेतो मूला(हाइब्रीड),केजी,४०.००,३०.००,३५.००
२०२४-०५-२२,भन्टा लाम्चो,के.जी.,४०.००,३०.००,३५.००
२०२४-०५-२२,भन्टा डल्लो,के.जी.,५०.००,४०.००,४५.००
२०२४-०५-२२,बोडी(तने),के.जी.,१००.००,९०.००,९५.००
२०२४-०५-२२,मकै बोडी,केजी,९०.००,८०.००,८६.६७
२०२४-०५-२२,मटरकोशा,के.जी.,२००.००,१८०.००,१९०.००
२०२४-०५-२२,घिउ सिमी(लोकल),के.जी.,९०.००,८०.००,८६.००
२०२४-०५-२२,घिउ सिमी(हाइब्रीड),केजी,९०.००,८०.००,८५.००
२०२४-०५-२२,घिउ सिमी(राजमा),केजी,१२०.००,११०.००,११६.६७
२०२४-०५-२२,भटमासकोशा,के.जी.,१२०.००,१००.००,११०.००
२०२४-०५-२२,तितो करेला,के.जी.,५०.००,४०.००,४५.००
२०२४-०५-२२,लौका,के.जी.,६०.००,५०.००,५५.००
२०२४-०५-२२,परवर(लोकल),के.जी.,९०.००,८०.००,८५.००
