Date,Product,Unit,Max Price,Min Price,Avg Price
२०२४-०५-१८,गोलभेडा ठूलो(भारतीय),केजी,७०.००,६०.००,६५.००
२०२४-०५-१८,गोलभेडा सानो(लोकल),के.जी.,५०.००,४०.००,४५.००
२०२४-०५-१८,गोलभेडा सानो(टनेल),के जी,६०.००,५०.००,५५.००
२०२४-०५-१८,गोलभेडा सानो(तराई),के जी,४०.००,३०.००,३५.००
२०२४-०५-१८,आलु रातो,के.जी.,५५.००,५२.००,५३.८०
२०२४-०५-१८,आलु रातो(भारतीय),के जी,४८.००,४६.००,४७.००
२०२४-०५-१८,आलु सेतो,के.जी.,४५.००,४०.००,४२.५०
२०२४-०५-१८,प्याज सुकेको (भारतीय),के.जी.,८५.००,८०.००,८३.००
२०२४-०५-१८,गाजर(लोकल),के.जी.,७०.००,६०.००,६५.००
२०२४-०५-१८,बन्दा(लोकल),के.जी.,५०.००,४०.००,४५.००
२०२४-०५-१८,काउली स्थानिय,के.जी.,६०.००,५०.००,५६.००
२०२४-०५-१८,स्थानीय काउली(ज्यापु),केजी,७०.००,६०.००,६६.६७
२०२४-०५-१८,सेतो मूला(हाइब्रीड),केजी,३५.००,२५.००,३०.००
२०२४-०५-१८,भन्टा लाम्चो,के.जी.,५०.००,४०.००,४५.००
२०२४-०५-१८,भन्टा डल्लो,के.जी.,६०.००,५०.००,५५.००
२०२४-०५-१८,बोडी(तने),के.जी.,१२०.००,१००.००,११०.००
२०२४-०५-१८,मकै बोडी,केजी,९०.००,८०.००,८६.६७
२०२४-०५-१८,मटरकोशा,के.जी.,१४०.००,१२०.००,१३०.००
२०२४-०५-१८,घिउ सिमी(लोकल),के.जी.,१३०.००,११०.००,१२०.००
२०२४-०५-१८,घिउ सिमी(हाइब्रीड),केजी,१३०.००,११०.००,१२०.००
२०२४-०५-१८,घिउ सिमी(राजमा),केजी,१४०.००,१२०.००,१३०.००
२०२४-०५-१८,भटमासकोशा,के.जी.,१२०.००,१००.००,११०.००
२०२४-०५-१८,तितो करेला,के.जी.,५०.००,४०.००,४५.००
२०२४-०५-१८,लौका,के.जी.,६०.००,५०.००,५५.००
२०२४-०५-१८,परवर(लोकल),के.जी.,१००.००,९०.००,९५.००
२०२४-०५-१८,परवर(तराई),केजी,९०.००,८०.००,८६.६७
२०२४-०५-१८,चिचिण्डो,के.जी.,७०.००,६०.००,६६.६७
२०२४-०५-१८,घिरौला,के.जी.,५०.००,३०.००,४०.००
२०२४-०५-१८,झिगूनी,के.जी.,७०.००,६०.००,६५.००
२०२४-०५-१८,फर्सी पाकेको,के.जी.,४०.००,३५.००,३८.००
२०२४-०५-१८,फर्सी हरियो(लाम्चो),के.जी.,४०.००,३०.००,३६.००
२०२४-०५-१८,हरियो फर्सी(डल्लो),केजी,३५.००,२५.००,२९.००
२०२४-०५-१८,भिण्डी,के.जी.,५०.००,४०.००,४६.००
२०२४-०५-१८,सखरखण्ड,के.जी.,८०.००,७०.००,७५.००
२०२४-०५-१८,रायो साग,के.जी.,५०.००,४०.००,४६.६७
२०२४-०५-१८,पालूगो साग,के.जी.,१४०.००,१३०.००,१३६.६७
२०२४-०५-१८,चमसूरको साग,के.जी.,१४०.००,१३०.००,१३६.६७
२०२४-०५-१८,तोरीको साग,के.जी.,४०.००,३०.००,३५.००
२०२४-०५-१८,मेथीको साग,के.जी.,१४०.००,१३०.००,१३६.६७
२०२४-०५-१८,प्याज हरियो,के.जी.,१३०.००,१२०.००,१२६.६७
२०२४-०५-१८,च्याउ(कन्य),के.जी.,१८०.००,१४०.००,१६०.००
२०२४-०५-१८,च्याउ(डल्ले),के जी,३३०.००,२८०.००,३०२.००
२०२४-०५-१८,कुरीलो,के.जी.,३५०.००,३००.००,३२५.००
२०२४-०५-१८,न्यूरो,के.जी.,१५०.००,१४०.००,१४५.००
२०२४-०५-१८,ब्रोकाउली,के.जी.,११०.००,१००.००,१०५.००
२०२४-०५-१८,चुकुन्दर,के.जी.,७०.००,६०.००,६५.००
२०२४-०५-१८,सजिवन,के.जी.,१००.००,९०.००,९५.००
२०२४-०५-१८,रातो बन्दा,के.जी.,६०.००,५०.००,५५.००
२०२४-०५-१८,जिरीको साग,के.जी.,९०.००,८०.००,८५.००
२०२४-०५-१८,सेलरी,के.जी.,१५०.००,१४०.००,१४५.००
२०२४-०५-१८,पार्सले,के.जी.,३००.००,२५०.००,२७५.००
२०२४-०५-१८,सौफको साग,के.जी.,१४०.००,१३०.००,१३५.००
२०२४-०५-१८,पुदीना,के.जी.,२००.००,१५०.००,१७५.००
२०२४-०५-१८,गान्टे मूला,के.जी.,७०.००,६०.००,६५.००
२०२४-०५-१८,इमली,के.जी.,१५०.००,१४०.००,१४६.६७
२०२४-०५-१८,तामा,के.जी.,१२०.००,१००.००,११०.००
२०२४-०५-१८,तोफु,के.जी.,१७०.००,१५०.००,१६०.००
२०२४-०५-१८,गुन्दुक,के.जी.,३००.००,२५०.००,२७५.००
२०२४-०५-१८,स्याउ(फूजी),के जी,३३०.००,३००.००,३१५.००
२०२४-०५-१८,केरा,दर्जन,१३०.००,१२०.००,१२५.००
२०२४-०५-१८,कागती,के.जी.,२८०.००,२४०.००,२६०.००
२०२४-०५-१८,अनार,के.जी.,३५०.००,३००.००,३२५.००
२०२४-०५-१८,आँप(मालदह),के.जी.,२५०.००,२२०.००,२३५.००
२०२४-०५-१८,आँप(दसहरी),केजी,१८०.००,१६०.००,१७०.००
२०२४-०५-१८,आँप(कलकत्ते),केजी,१८०.००,१६०.००,१७०.००
२०२४-०५-१८,अंगुर(हरियो),के.जी.,२००.००,१८०.००,१९०.००
२०२४-०५-१८,तरबुजा(हरियो),के.जी.,३५.००,२५.००,३०.००
२०२४-०५-१८,मौसम,के.जी.,२००.००,१८०.००,१९०.००
२०२४-०५-१८,जुनार,के.जी.,२८०.००,२५०.००,२६५.००
२०२४-०५-१८,भुई कटहर,प्रति गोटा,२२०.००,२००.००,२१०.००
२०२४-०५-१८,काक्रो(लोकल),के.जी.,७०.००,५०.००,६०.००
२०२४-०५-१८,काक्रो(हाइब्रीड),के जी,३०.००,२०.००,२५.००
२०२४-०५-१८,रुख कटहर,के.जी.,७०.००,५०.००,६२.००
२०२४-०५-१८,नासपाती(चाइनिज),केजी,२५०.००,२२०.००,२३५.००
२०२४-०५-१८,मेवा(नेपाली),के.जी.,९०.००,८०.००,८६.६७
२०२४-०५-१८,मेवा(भारतीय),केजी,८०.००,७०.००,७६.६७
२०२४-०५-१८,किवि,केजी,६००.००,५५०.००,५७५.००
२०२४-०५-१८,आभोकाडो,के.जी,६००.००,५५०.००,५७५.००
२०२४-०५-१८,अदुवा,के.जी.,२७०.००,२५०.००,२६०.००
२०२४-०५-१८,खु्र्सानी सुकेको,के.जी.,४५०.००,४००.००,४२५.००
२०२४-०५-१८,खु्र्सानी हरियो,के.जी.,१३०.००,१२०.००,१२५.००
२०२४-०५-१८,खुर्सानी हरियो(बुलेट),के जी,१३०.००,१२०.००,१२६.००
२०२४-०५-१८,खुर्सानी हरियो(माछे),के जी,९०.००,८०.००,८४.००
२०२४-०५-१८,भेडे खु्र्सानी,के.जी.,९०.००,८०.००,८६.००
२०२४-०५-१८,लसुन हरियो,के.जी.,१००.००,९०.००,९६.६७
२०२४-०५-१८,हरियो धनिया,के.जी.,१००.००,६०.००,८०.००
२०२४-०५-१८,लसुन सुकेको चाइनिज,के.जी.,२७०.००,२५०.००,२५८.००
२०२४-०५-१८,लसुन सुकेको नेपाली,के.जी.,२००.००,१८०.००,१९०.००
२०२४-०५-१८,छ्यापी सुकेको,के.जी.,१५०.००,१४०.००,१४५.००
२०२४-०५-१८,छ्यापी हरियो,के.जी.,१६०.००,१५०.००,१५५.००
२०२४-०५-१८,ताजा माछा(रहु),के जी,३४०.००,३२०.००,३३०.००
२०२४-०५-१८,ताजा माछा(बचुवा),के जी,२५०.००,२४०.००,२४५.००
२०२४-०५-१८,ताजा माछा(छडी),के जी,२६०.००,२४०.००,२५०.००
२०२४-०५-१८,ताजा माछा(मुंगरी),के जी,३५०.००,३३०.००,३४०.००
२०२४-०५-१८,राजा च्याउ,के.जी.,३००.००,२८०.००,२९०.००
२०२४-०५-१८,सिताके च्याउ,के.जी.,१०००.००,९००.००,९५०.००
