Date,Product,Unit,Max Price,Min Price,Avg Price
२०२३-०६-२३,गोलभेडा ठूलो(नेपाली),के.जी.,५०.००,४०.००,४५.००
२०२३-०६-२३,गोलभेडा ठूलो(भारतीय),केजी,६०.००,५०.००,५५.००
२०२३-०६-२३,गोलभेडा सानो(टनेल),के जी,१५.००,८.००,१२.८०
२०२३-०६-२३,आलु रातो,के.जी.,४५.००,४२.००,४३.५०
२०२३-०६-२३,आलु रातो(भारतीय),के जी,३६.००,३४.००,३५.००
२०२३-०६-२३,आलु रातो(मुडे),केजी,४०.००,३८.००,३९.३३
२०२३-०६-२३,आलु सेतो,के.जी.,३५.००,३४.००,३४.६७
२०२३-०६-२३,प्याज सुकेको (भारतीय),के.जी.,५०.००,४८.००,४८.८०
२०२३-०६-२३,गाजर(लोकल),के.जी.,१२०.००,११०.००,११५.००
२०२३-०६-२३,बन्दा(लोकल),के.जी.,१२.००,८.००,९.६०
२०२३-०६-२३,काउली स्थानिय,के.जी.,९०.००,८०.००,८५.००
२०२३-०६-२३,स्थानीय काउली(ज्यापु),केजी,१२०.००,११०.००,११५.००
२०२३-०६-२३,मूला रातो,के.जी.,४०.००,३०.००,३५.००
२०२३-०६-२३,मूला सेतो(लोकल),के.जी.,१५.००,१०.००,१२.५०
२०२३-०६-२३,सेतो मूला(हाइब्रीड),केजी,२०.००,१५.००,१७.५०
२०२३-०६-२३,भन्टा लाम्चो,के.जी.,४०.००,३०.००,३५.००
२०२३-०६-२३,भन्टा डल्लो,के.जी.,५०.००,४०.००,४६.६७
२०२३-०६-२३,बोडी(तने),के.जी.,९०.००,८०.००,८५.००
२०२३-०६-२३,मकै बोडी,केजी,६०.००,५०.००,५६.६७
२०२३-०६-२३,मटरकोशा,के.जी.,२००.००,१८०.००,१९०.००
२०२३-०६-२३,घिउ सिमी(लोकल),के.जी.,७०.००,६०.००,६५.००
२०२३-०६-२३,घिउ सिमी(हाइब्रीड),केजी,८०.००,७०.००,७६.६७
२०२३-०६-२३,घिउ सिमी(राजमा),केजी,८०.००,७०.००,७६.६७
२०२३-०६-२३,टाटे सिमी,के.जी.,९०.००,८०.००,८६.६७
२०२३-०६-२३,भटमासकोशा,के.जी.,१२०.००,१००.००,११०.००
२०२३-०६-२३,तितो करेला,के.जी.,७०.००,६०.००,६५.००
२०२३-०६-२३,लौका,के.जी.,६०.००,५०.००,५६.६७
२०२३-०६-२३,परवर(लोकल),के.जी.,६०.००,५०.००,५५.००
२०२३-०६-२३,परवर(तराई),केजी,६०.००,५०.००,५५.००
२०२३-०६-२३,चिचिण्डो,के.जी.,४०.००,३०.००,३६.६७
२०२३-०६-२३,घिरौला,के.जी.,६०.००,५०.००,५५.००
२०२३-०६-२३,झिगूनी,के.जी.,५०.००,४०.००,४५.००
२०२३-०६-२३,फर्सी पाकेको,के.जी.,३५.००,३०.००,३२.५०
२०२३-०६-२३,फर्सी हरियो(लाम्चो),के.जी.,४०.००,३०.००,३५.००
२०२३-०६-२३,हरियो फर्सी(डल्लो),केजी,४०.००,३०.००,३६.६७
२०२३-०६-२३,सलगम,के.जी.,८०.००,७०.००,७६.६७
२०२३-०६-२३,भिण्डी,के.जी.,९०.००,८०.००,८५.००
२०२३-०६-२३,सखरखण्ड,के.जी.,८०.००,७०.००,७५.००
२०२३-०६-२३,स्कूस,के.जी.,६०.००,५०.००,५५.००
२०२३-०६-२३,रायो साग,के.जी.,४०.००,३०.००,३५.००
२०२३-०६-२३,तोरीको साग,के.जी.,४०.००,३०.००,३५.००
२०२३-०६-२३,प्याज हरियो,के.जी.,१००.००,९०.००,९६.६७
२०२३-०६-२३,च्याउ(कन्य),के.जी.,२००.००,१६०.००,१८०.००
२०२३-०६-२३,च्याउ(डल्ले),के जी,३५०.००,३००.००,३२०.००
२०२३-०६-२३,कुरीलो,के.जी.,३००.००,२५०.००,२७५.००
२०२३-०६-२३,न्यूरो,के.जी.,८०.००,७०.००,७६.६७
२०२३-०६-२३,ब्रोकाउली,के.जी.,९०.००,८०.००,८६.६७
२०२३-०६-२३,चुकुन्दर,के.जी.,८०.००,७०.००,७६.६७
२०२३-०६-२३,रातो बन्दा,के.जी.,७०.००,६०.००,६५.००
२०२३-०६-२३,जिरीको साग,के.जी.,६०.००,५०.००,५६.६७
२०२३-०६-२३,सेलरी,के.जी.,१५०.००,१२०.००,१४०.००
२०२३-०६-२३,पार्सले,के.जी.,२५०.००,२२०.००,२३५.००
२०२३-०६-२३,पुदीना,के.जी.,१५०.००,१२०.००,१३५.००
२०२३-०६-२३,गान्टे मूला,के.जी.,८०.००,७०.००,७६.६७
२०२३-०६-२३,इमली,के.जी.,१४०.००,१३०.००,१३६.६७
२०२३-०६-२३,तामा,के.जी.,१००.००,९०.००,९५.००
२०२३-०६-२३,तोफु,के.जी.,११०.००,१००.००,१०६.६७
२०२३-०६-२३,गुन्दुक,के.जी.,३००.००,२५०.००,२७५.००
२०२३-०६-२३,स्याउ(फूजी),के जी,३५०.००,३००.००,३२५.००
२०२३-०६-२३,केरा,दर्जन,१३०.००,१२०.००,१२६.६७
२०२३-०६-२३,कागती,के.जी.,१८०.००,१५०.००,१६३.३३
२०२३-०६-२३,अनार,के.जी.,४५०.००,४००.००,४२५.००
२०२३-०६-२३,आँप(मालदह),के.जी.,८०.००,७०.००,७५.००
२०२३-०६-२३,आँप(दसहरी),केजी,८०.००,७०.००,७५.००
२०२३-०६-२३,तरबुजा(हरियो),के.जी.,८०.००,७०.००,७५.००
२०२३-०६-२३,मौसम,के.जी.,२००.००,१८०.००,१९०.००
२०२३-०६-२३,जुनार,के.जी.,२५०.००,२००.००,२२५.००
२०२३-०६-२३,भुई कटहर,प्रति गोटा,२००.००,१८०.००,१९०.००
