Date,Product,Unit,Max Price,Min Price,Avg Price
२०२३-०६-१०,गोलभेडा ठूलो(भारतीय),केजी,६०.००,५०.००,५६.६७
२०२३-०६-१०,गोलभेडा सानो(लोकल),के.जी.,१२.००,८.००,१०.००
२०२३-०६-१०,गोलभेडा सानो(टनेल),के जी,२०.००,१४.००,१६.२०
२०२३-०६-१०,आलु रातो,के.जी.,४६.००,४४.००,४५.००
२०२३-०६-१०,आलु रातो(मुडे),केजी,४२.००,४०.००,४१.००
२०२३-०६-१०,आलु सेतो,के.जी.,३७.००,३५.००,३६.००
२०२३-०६-१०,गाजर(लोकल),के.जी.,१२०.००,११०.००,११६.६७
२०२३-०६-१०,बन्दा(लोकल),के.जी.,१५.००,१०.००,१२.३३
२०२३-०६-१०,काउली स्थानिय,के.जी.,६०.००,५०.००,५६.६७
२०२३-०६-१०,स्थानीय काउली(ज्यापु),केजी,७०.००,६०.००,६६.६७
२०२३-०६-१०,मूला रातो,के.जी.,४०.००,३०.००,३६.६७
२०२३-०६-१०,मूला सेतो(लोकल),के.जी.,१५.००,१२.००,१३.६०
२०२३-०६-१०,सेतो मूला(हाइब्रीड),केजी,२०.००,१५.००,१७.५०
२०२३-०६-१०,भन्टा लाम्चो,के.जी.,४०.००,३०.००,३५.००
२०२३-०६-१०,भन्टा डल्लो,के.जी.,६०.००,५०.००,५६.६७
२०२३-०६-१०,बोडी(तने),के.जी.,७०.००,६०.००,६५.००
२०२३-०६-१०,मकै बोडी,केजी,६०.००,५०.००,५६.६७
२०२३-०६-१०,मटरकोशा,के.जी.,१८०.००,१६०.००,१७०.००
२०२३-०६-१०,घिउ सिमी(लोकल),के.जी.,५०.००,४०.००,४५.००
२०२३-०६-१०,घिउ सिमी(हाइब्रीड),केजी,६०.००,५०.००,५६.६७
२०२३-०६-१०,घिउ सिमी(राजमा),केजी,९०.००,८०.००,८६.६७
२०२३-०६-१०,टाटे सिमी,के.जी.,१५०.००,१४०.००,१४६.६७
२०२३-०६-१०,भटमासकोशा,के.जी.,१४०.००,१२०.००,१३३.३३
२०२३-०६-१०,तितो करेला,के.जी.,४०.००,३०.००,३६.००
२०२३-०६-१०,लौका,के.जी.,६०.००,५०.००,५५.००
२०२३-०६-१०,परवर(लोकल),के.जी.,८०.००,७०.००,७५.००
२०२३-०६-१०,परवर(तराई),केजी,६०.००,५०.००,५५.००
२०२३-०६-१०,चिचिण्डो,के.जी.,४०.००,३०.००,३५.००
२०२३-०६-१०,घिरौला,के.जी.,५०.००,४०.००,४५.००
२०२३-०६-१०,झिगूनी,के.जी.,५०.००,४०.००,४६.६७
२०२३-०६-१०,फर्सी पाकेको,के.जी.,५५.००,५०.००,५२.५०
२०२३-०६-१०,फर्सी हरियो(लाम्चो),के.जी.,५०.००,४०.००,४५.००
२०२३-०६-१०,हरियो फर्सी(डल्लो),केजी,५०.००,४०.००,४५.००
२०२३-०६-१०,सलगम,के.जी.,८०.००,७०.००,७६.६७
२०२३-०६-१०,भिण्डी,के.जी.,७०.००,६०.००,६५.००
२०२३-०६-१०,सखरखण्ड,के.जी.,९०.००,८०.००,८६.६७
२०२३-०६-१०,बरेला,के.जी.,१००.००,९०.००,९६.६७
२०२३-०६-१०,स्कूस,के.जी.,६०.००,५०.००,५६.६७
२०२३-०६-१०,रायो साग,के.जी.,५०.००,४०.००,४६.६७
२०२३-०६-१०,पालूगो साग,के.जी.,११०.००,१००.००,१०५.००
२०२३-०६-१०,चमसूरको साग,के.जी.,११०.००,१००.००,१०५.००
२०२३-०६-१०,तोरीको साग,के.जी.,५०.००,४०.००,४५.००
२०२३-०६-१०,मेथीको साग,के.जी.,११०.००,१००.००,१०५.००
२०२३-०६-१०,प्याज हरियो,के.जी.,६०.००,५०.००,५६.६७
२०२३-०६-१०,बकूला,के.जी.,१४०.००,१३०.००,१३६.६७
२०२३-०६-१०,च्याउ(कन्य),के.जी.,१८०.००,१४०.००,१६०.००
२०२३-०६-१०,च्याउ(डल्ले),के जी,३५०.००,३००.००,३२४.००
२०२३-०६-१०,कुरीलो,के.जी.,२५०.००,२००.००,२३३.३३
२०२३-०६-१०,न्यूरो,के.जी.,८०.००,७०.००,७६.६७
२०२३-०६-१०,ब्रोकाउली,के.जी.,९०.००,८०.००,८५.००
२०२३-०६-१०,चुकुन्दर,के.जी.,८०.००,७०.००,७६.६७
२०२३-०६-१०,सजिवन,के.जी.,१००.००,९०.००,९५.००
२०२३-०६-१०,रातो बन्दा,के.जी.,७०.००,६०.००,६६.६७
२०२३-०६-१०,जिरीको साग,के.जी.,८०.००,७०.००,७६.६७
२०२३-०६-१०,ग्याठ कोबी,के.जी.,९०.००,८०.००,८६.६७
२०२३-०६-१०,सेलरी,के.जी.,१५०.००,१२०.००,१४०.००
२०२३-०६-१०,पार्सले,के.जी.,२५०.००,२२०.००,२३५.००
२०२३-०६-१०,सौफको साग,के.जी.,११०.००,१००.००,१०५.००
२०२३-०६-१०,पुदीना,के.जी.,१५०.००,१२०.००,१४०.००
२०२३-०६-१०,गान्टे मूला,के.जी.,८०.००,७०.००,७६.६७
२०२३-०६-१०,इमली,के.जी.,१४०.००,१३०.००,१३६.६७
२०२३-०६-१०,तामा,के.जी.,१००.००,९०.००,९६.६७
२०२३-०६-१०,तोफु,के.जी.,१२०.००,११०.००,११५.००
२०२३-०६-१०,गुन्दुक,के.जी.,३००.००,२५०.००,२७५.००
२०२३-०६-१०,स्याउ(फूजी),के जी,३२०.००,२८०.००,३००.००
२०२३-०६-१०,केरा,दर्जन,१४०.००,१२०.००,१३०.००
२०२३-०६-१०,कागती,के.जी.,१८०.००,१५०.००,१६४.००
२०२३-०६-१०,अनार,के.जी.,४००.००,३८०.००,३९३.३३
२०२३-०६-१०,आँप(मालदह),के.जी.,९०.००,८०.००,८५.००
२०२३-०६-१०,आँप(दसहरी),केजी,१००.००,९०.००,९६.६७
२०२३-०६-१०,अंगुर(हरियो),के.जी.,२५०.००,२००.००,२२५.००
२०२३-०६-१०,तरबुजा(हरियो),के.जी.,५०.००,४०.००,४५.००
२०२३-०६-१०,मौसम,के.जी.,२००.००,१८०.००,१९०.००
२०२३-०६-१०,जुनार,के.जी.,२२०.००,२००.००,२१०.००
२०२३-०६-१०,भुई कटहर,प्रति गोटा,२००.००,१८०.००,१९०.००
२०२३-०६-१०,काक्रो(लोकल),के.जी.,११०.००,१००.००,१०४.००
२०२३-०६-१०,काक्रो(हाइब्रीड),के जी,६०.००,५०.००,५६.६७
२०२३-०६-१०,रुख कटहर,के.जी.,४०.००,३०.००,३५.००
२०२३-०६-१०,मेवा(भारतीय),केजी,११०.००,१००.००,१०६.६७
२०२३-०६-१०,लीच्ची(लोकल),के.जी.,१५०.००,१२०.००,१४०.००
२०२३-०६-१०,लीच्ची(भारतीय),केजी,२८०.००,२५०.००,२६५.००
२०२३-०६-१०,किवि,केजी,६००.००,५००.००,५५०.००
२०२३-०६-१०,आभोकाडो,के.जी,६००.००,५००.००,५५०.००
२०२३-०६-१०,अदुवा,के.जी.,२५०.००,२३०.००,२४०.००
२०२३-०६-१०,खु्र्सानी सुकेको,के.जी.,४८०.००,४५०.००,४६५.००
२०२३-०६-१०,खु्र्सानी हरियो,के.जी.,७०.००,६०.००,६५.००
२०२३-०६-१०,खुर्सानी हरियो(बुलेट),के जी,७०.००,६०.००,६५.००
२०२३-०६-१०,खुर्सानी हरियो(माछे),के जी,४०.००,३०.००,३६.६७
२०२३-०६-१०,खुर्सानी हरियो(अकबरे),के जी,२००.००,१५०.००,१७५.००
२०२३-०६-१०,भेडे खु्र्सानी,के.जी.,७०.००,६०.००,६५.००
२०२३-०६-१०,लसुन हरियो,के.जी.,७०.००,६०.००,६६.६७
२०२३-०६-१०,हरियो धनिया,के.जी.,३५०.००,३००.००,३३३.३३
२०२३-०६-१०,लसुन सुकेको चाइनिज,के.जी.,२४०.००,२२०.००,२३०.००
२०२३-०६-१०,लसुन सुकेको नेपाली,के.जी.,२२०.००,२००.००,२०६.६७
२०२३-०६-१०,छ्यापी सुकेको,के.जी.,१४०.००,१३०.००,१३५.००
२०२३-०६-१०,छ्यापी हरियो,के.जी.,१००.००,९०.००,९५.००
२०२३-०६-१०,ताजा माछा(रहु),के जी,३३०.००,३१५.००,३२५.००
२०२३-०६-१०,ताजा माछा(बचुवा),के जी,२८०.००,२५०.००,२६५.००
२०२३-०६-१०,ताजा माछा(छडी),के जी,२६०.००,२४०.००,२५०.००
२०२३-०६-१०,ताजा माछा(मुंगरी),के जी,३४०.००,३२०.००,३३०.००
