Date,Product,Unit,Max Price,Min Price,Avg Price
२०२३-०६-१७,गोलभेडा ठूलो(भारतीय),केजी,६०.००,५०.००,५३.७५
२०२३-०६-१७,गोलभेडा सानो(लोकल),के.जी.,८.००,५.००,६.५०
२०२३-०६-१७,गोलभेडा सानो(टनेल),के जी,१३.००,८.००,१०.६०
२०२३-०६-१७,आलु रातो,के.जी.,४५.००,४०.००,४२.५०
२०२३-०६-१७,आलु रातो(मुडे),केजी,४०.००,३८.००,३९.३३
२०२३-०६-१७,आलु सेतो,के.जी.,३५.००,३२.००,३४.००
२०२३-०६-१७,गाजर(लोकल),के.जी.,११०.००,१००.००,१०५.००
२०२३-०६-१७,बन्दा(लोकल),के.जी.,१५.००,१०.००,१२.४०
२०२३-०६-१७,काउली स्थानिय,के.जी.,५०.००,४०.००,४५.००
२०२३-०६-१७,स्थानीय काउली(ज्यापु),केजी,६०.००,५०.००,५६.६७
२०२३-०६-१७,मूला रातो,के.जी.,४०.००,३०.००,३६.६७
२०२३-०६-१७,मूला सेतो(लोकल),के.जी.,१५.००,१०.००,१२.५०
२०२३-०६-१७,सेतो मूला(हाइब्रीड),केजी,२०.००,१५.००,१७.६०
२०२३-०६-१७,भन्टा लाम्चो,के.जी.,३०.००,२०.००,२५.००
२०२३-०६-१७,भन्टा डल्लो,के.जी.,६०.००,५०.००,५६.६७
२०२३-०६-१७,बोडी(तने),के.जी.,५०.००,४०.००,४५.००
२०२३-०६-१७,मकै बोडी,केजी,५०.००,४०.००,४६.६७
२०२३-०६-१७,मटरकोशा,के.जी.,१८०.००,१५०.००,१६३.३३
२०२३-०६-१७,घिउ सिमी(लोकल),के.जी.,४०.००,३०.००,३५.००
२०२३-०६-१७,घिउ सिमी(हाइब्रीड),केजी,४०.००,३०.००,३५.००
२०२३-०६-१७,घिउ सिमी(राजमा),केजी,१००.००,९०.००,९६.६७
२०२३-०६-१७,टाटे सिमी,के.जी.,१२०.००,१००.००,११०.००
२०२३-०६-१७,भटमासकोशा,के.जी.,१५०.००,१४०.००,१४६.६७
२०२३-०६-१७,तितो करेला,के.जी.,४०.००,३०.००,३५.००
२०२३-०६-१७,लौका,के.जी.,६०.००,५०.००,५६.६७
२०२३-०६-१७,परवर(लोकल),के.जी.,६०.००,५०.००,५५.००
२०२३-०६-१७,परवर(तराई),केजी,५०.००,४०.००,४६.६७
२०२३-०६-१७,चिचिण्डो,के.जी.,४०.००,३०.००,३६.६७
२०२३-०६-१७,घिरौला,के.जी.,४०.००,३०.००,३५.००
२०२३-०६-१७,झिगूनी,के.जी.,५०.००,४०.००,४५.००
२०२३-०६-१७,फर्सी पाकेको,के.जी.,३५.००,३०.००,३२.५०
२०२३-०६-१७,फर्सी हरियो(लाम्चो),के.जी.,४०.००,३०.००,३५.००
२०२३-०६-१७,हरियो फर्सी(डल्लो),केजी,४०.००,३०.००,३६.६७
२०२३-०६-१७,सलगम,के.जी.,८०.००,७०.००,७६.६७
२०२३-०६-१७,भिण्डी,के.जी.,६०.००,५०.००,५५.००
२०२३-०६-१७,सखरखण्ड,के.जी.,९०.००,८०.००,८५.००
२०२३-०६-१७,स्कूस,के.जी.,५०.००,४०.००,४६.६७
२०२३-०६-१७,रायो साग,के.जी.,४०.००,३०.००,३५.००
२०२३-०६-१७,पालूगो साग,के.जी.,११०.००,१००.००,१०६.६७
२०२३-०६-१७,चमसूरको साग,के.जी.,११०.००,१००.००,१०६.६७
२०२३-०६-१७,तोरीको साग,के.जी.,३०.००,२०.००,२५.००
२०२३-०६-१७,मेथीको साग,के.जी.,११०.००,१००.००,१०५.००
२०२३-०६-१७,प्याज हरियो,के.जी.,९०.००,८०.००,८६.६७
२०२३-०६-१७,च्याउ(कन्य),के.जी.,१६०.००,१३०.००,१४२.५०
२०२३-०६-१७,च्याउ(डल्ले),के जी,३२०.००,२८०.००,३००.००
२०२३-०६-१७,कुरीलो,के.जी.,३००.००,२५०.००,२८३.३३
२०२३-०६-१७,न्यूरो,के.जी.,८०.००,७०.००,७५.००
२०२३-०६-१७,ब्रोकाउली,के.जी.,८०.००,७०.००,७६.६७
२०२३-०६-१७,चुकुन्दर,के.जी.,८०.००,७०.००,७६.६७
२०२३-०६-१७,सजिवन,के.जी.,९०.००,८०.००,८६.६७
२०२३-०६-१७,रातो बन्दा,के.जी.,७०.००,६०.००,६६.६७
२०२३-०६-१७,जिरीको साग,के.जी.,६०.००,५०.००,५६.६७
२०२३-०६-१७,सेलरी,के.जी.,१२०.००,१००.००,११०.००
२०२३-०६-१७,पार्सले,के.जी.,२२०.००,२००.००,२१०.००
२०२३-०६-१७,सौफको साग,के.जी.,११०.००,१००.००,१०५.००
२०२३-०६-१७,पुदीना,के.जी.,१५०.००,१२०.००,१३५.००
२०२३-०६-१७,गान्टे मूला,के.जी.,८०.००,७०.००,७६.६७
२०२३-०६-१७,इमली,के.जी.,१४०.००,१३०.००,१३६.६७
