Date,Product,Unit,Max Price,Min Price,Avg Price
२०२३-०६-२४,गोलभेडा ठूलो(नेपाली),के.जी.,५०.००,४०.००,४५.००
२०२३-०६-२४,गोलभेडा सानो(टनेल),के जी,१५.००,८.००,१२.००
२०२३-०६-२४,आलु रातो,के.जी.,४५.००,४२.००,४३.५०
२०२३-०६-२४,आलु रातो(भारतीय),के जी,३६.००,३५.००,३५.६७
२०२३-०६-२४,आलु रातो(मुडे),केजी,४०.००,३८.००,३९.००
२०२३-०६-२४,आलु सेतो,के.जी.,३५.००,३४.००,३४.५०
२०२३-०६-२४,प्याज सुकेको (भारतीय),के.जी.,४८.००,४५.००,४६.४०
२०२३-०६-२४,गाजर(लोकल),के.जी.,११०.००,१००.००,१०५.००
२०२३-०६-२४,बन्दा(लोकल),के.जी.,१२.००,८.००,९.६०
२०२३-०६-२४,काउली स्थानिय,के.जी.,९०.००,८०.००,८५.००
२०२३-०६-२४,स्थानीय काउली(ज्यापु),केजी,१००.००,९०.००,९६.६७
२०२३-०६-२४,मूला रातो,के.जी.,४०.००,३०.००,३६.६७
२०२३-०६-२४,मूला सेतो(लोकल),के.जी.,२०.००,१५.००,१७.५०
२०२३-०६-२४,सेतो मूला(हाइब्रीड),केजी,२५.००,२०.००,२३.३३
२०२३-०६-२४,भन्टा लाम्चो,के.जी.,४०.००,३०.००,३६.००
२०२३-०६-२४,भन्टा डल्लो,के.जी.,६०.००,५०.००,५६.६७
२०२३-०६-२४,बोडी(तने),के.जी.,९०.००,८०.००,८५.००
२०२३-०६-२४,मकै बोडी,केजी,८०.००,७०.००,७६.६७
२०२३-०६-२४,मटरकोशा,के.जी.,२००.००,१८०.००,१९०.००
२०२३-०६-२४,घिउ सिमी(लोकल),के.जी.,८०.००,७०.००,७५.००
२०२३-०६-२४,घिउ सिमी(हाइब्रीड),केजी,९०.००,८०.००,८६.६७
२०२३-०६-२४,घिउ सिमी(राजमा),केजी,९०.००,८०.००,८६.६७
२०२३-०६-२४,टाटे सिमी,के.जी.,१००.००,९०.००,९६.६७
२०२३-०६-२४,भटमासकोशा,के.जी.,१००.००,९०.००,९६.६७
२०२३-०६-२४,तितो करेला,के.जी.,७०.००,६०.००,६६.६७
२०२३-०६-२४,लौका,के.जी.,७०.००,६०.००,६५.००
२०२३-०६-२४,परवर(लोकल),के.जी.,७०.००,६०.००,६५.००
२०२३-०६-२४,परवर(तराई),केजी,७०.००,६०.००,६५.००
२०२३-०६-२४,चिचिण्डो,के.जी.,४०.००,३०.००,३५.००
२०२३-०६-२४,घिरौला,के.जी.,७०.००,६०.००,६६.६७
२०२३-०६-२४,झिगूनी,के.जी.,५०.००,४०.००,४६.६७
२०२३-०६-२४,फर्सी पाकेको,के.जी.,३५.००,३०.००,३३.३३
२०२३-०६-२४,फर्सी हरियो(लाम्चो),के.जी.,४०.००,३०.००,३५.००
२०२३-०६-२४,हरियो फर्सी(डल्लो),केजी,४०.००,३०.००,३५.००
२०२३-०६-२४,सलगम,के.जी.,८०.००,७०.००,७६.६७
२०२३-०६-२४,भिण्डी,के.जी.,९०.००,८०.००,८६.००
२०२३-०६-२४,स्कूस,के.जी.,६०.००,५०.००,५६.६७
२०२३-०६-२४,रायो साग,के.जी.,४०.००,३०.००,३५.००
२०२३-०६-२४,तोरीको साग,के.जी.,४०.००,३०.००,३६.६७
२०२३-०६-२४,प्याज हरियो,के.जी.,१००.००,९०.००,९६.६७
२०२३-०६-२४,च्याउ(कन्य),के.जी.,२००.००,१६०.००,१८०.००
२०२३-०६-२४,च्याउ(डल्ले),के जी,३६०.००,३२०.००,३४२.००
२०२३-०६-२४,कुरीलो,के.जी.,३००.००,२००.००,२५०.००
२०२३-०६-२४,न्यूरो,के.जी.,८०.००,७०.००,७६.६७
२०२३-०६-२४,ब्रोकाउली,के.जी.,९०.००,८०.००,८५.००
२०२३-०६-२४,चुकुन्दर,के.जी.,८०.००,७०.००,७६.६७
२०२३-०६-२४,रातो बन्दा,के.जी.,७०.००,६०.००,६६.६७
२०२३-०६-२४,जिरीको साग,के.जी.,५०.००,४०.००,४६.६७
२०२३-०६-२४,सेलरी,के.जी.,१२०.००,१००.००,११०.००
२०२३-०६-२४,पार्सले,के.जी.,२२०.००,२००.००,२१०.००
२०२३-०६-२४,पुदीना,के.जी.,१४०.००,१२०.००,१३०.००
२०२३-०६-२४,गान्टे मूला,के.जी.,८०.००,७०.००,७५.००
२०२३-०६-२४,इमली,के.जी.,१४०.००,१३०.००,१३६.६७
२०२३-०६-२४,तामा,के.जी.,१००.००,९०.००,९६.६७
२०२३-०६-२४,तोफु,के.जी.,११०.००,१००.००,१०६.६७
२०२३-०६-२४,गुन्दुक,के.जी.,३००.००,२५०.००,२७५.००
२०२३-०६-२४,स्याउ(फूजी),के जी,३५०.००,३००.००,३२५.००
२०२३-०६-२४,केरा,दर्जन,१३०.००,१२०.००,१२६.६७
२०२३-०६-२४,कागती,के.जी.,१८०.००,१५०.००,१६३.३३
२०२३-०६-२४,अनार,के.जी.,४५०.००,४००.००,४२५.००
२०२३-०६-२४,आँप(मालदह),के.जी.,८०.००,७०.००,७५.००
२०२३-०६-२४,आँप(दसहरी),केजी,८०.००,७०.००,७५.००
२०२३-०६-२४,अंगुर(हरियो),के.जी.,४००.००,३८०.००,३९०.००
२०२३-०६-२४,अंगुर(कालो),केजी,६००.००,५५०.००,५७५.००
२०२३-०६-२४,तरबुजा(हरियो),के.जी.,८०.००,७०.००,७५.००
२०२३-०६-२४,मौसम,के.जी.,२००.००,१८०.००,१९३.३३
२०२३-०६-२४,जुनार,के.जी.,२५०.००,२२०.००,२३५.००
२०२३-०६-२४,भुई कटहर,प्रति गोटा,२००.००,१८०.००,१९०.००
२०२३-०६-२४,काक्रो(लोकल),के.जी.,९०.००,७०.००,७८.००
२०२३-०६-२४,काक्रो(हाइब्रीड),के जी,५०.००,४०.००,४६.६७
२०२३-०६-२४,रुख कटहर,के.जी.,३०.००,२०.००,२५.००
२०२३-०६-२४,मेवा(भारतीय),केजी,१२०.००,११०.००,११६.६७
२०२३-०६-२४,लीच्ची(लोकल),के.जी.,१५०.००,१००.००,१२५.००
२०२३-०६-२४,किवि,केजी,८००.००,७००.००,७५०.००
२०२३-०६-२४,आभोकाडो,के.जी,७००.००,६००.००,६५०.००
२०२३-०६-२४,अदुवा,के.जी.,३२०.००,२८०.००,३०४.००
२०२३-०६-२४,खु्र्सानी सुकेको,के.जी.,४८०.००,४५०.००,४६५.००
२०२३-०६-२४,खु्र्सानी हरियो,के.जी.,७०.००,६०.००,६५.००
२०२३-०६-२४,खुर्सानी हरियो(बुलेट),के जी,७०.००,६०.००,६६.६७
२०२३-०६-२४,खुर्सानी हरियो(माछे),के जी,५०.००,४०.००,४५.००
२०२३-०६-२४,खुर्सानी हरियो(अकबरे),के जी,२००.००,१५०.००,१७५.००
२०२३-०६-२४,भेडे खु्र्सानी,के.जी.,७०.००,६०.००,६६.००
२०२३-०६-२४,लसुन हरियो,के.जी.,११०.००,१००.००,१०६.६७
२०२३-०६-२४,हरियो धनिया,के.जी.,१२०.००,८०.००,९६.००
२०२३-०६-२४,लसुन सुकेको चाइनिज,के.जी.,२२०.००,२००.००,२१०.००
२०२३-०६-२४,लसुन सुकेको नेपाली,के.जी.,१६०.००,१५०.००,१५६.६७
२०२३-०६-२४,छ्यापी सुकेको,के.जी.,१३०.००,१२०.००,१२६.६७
२०२३-०६-२४,ताजा माछा(रहु),के जी,३३०.००,३१५.००,३२१.६७
२०२३-०६-२४,ताजा माछा(बचुवा),के जी,२६०.००,२४०.००,२५०.००
२०२३-०६-२४,ताजा माछा(छडी),के जी,२६०.००,२४०.००,२५०.००
२०२३-०६-२४,ताजा माछा(मुंगरी),के जी,३४०.००,३२०.००,३३०.००
