Date,Product,Unit,Max Price,Min Price,Avg Price
२०२३-०६-०७,गोलभेडा ठूलो(नेपाली),के.जी.,२५.००,२०.००,२२.५०
२०२३-०६-०७,गोलभेडा ठूलो(भारतीय),केजी,५०.००,४०.००,४६.६७
२०२३-०६-०७,गोलभेडा सानो(लोकल),के.जी.,१८.००,१२.००,१५.००
२०२३-०६-०७,गोलभेडा सानो(टनेल),के जी,३०.००,२२.००,२६.६०
२०२३-०६-०७,आलु रातो,के.जी.,४८.००,४६.००,४७.००
२०२३-०६-०७,आलु रातो(भारतीय),के जी,३८.००,३६.००,३७.००
२०२३-०६-०७,आलु रातो(मुडे),केजी,४२.००,४०.००,४१.३३
२०२३-०६-०७,आलु सेतो,के.जी.,३८.००,३६.००,३७.००
२०२३-०६-०७,गाजर(लोकल),के.जी.,११०.००,१००.००,१०६.६७
२०२३-०६-०७,बन्दा(लोकल),के.जी.,१५.००,१०.००,१२.४०
२०२३-०६-०७,काउली स्थानिय,के.जी.,७०.००,६०.००,६५.००
२०२३-०६-०७,स्थानीय काउली(ज्यापु),केजी,९०.००,८०.००,८५.००
२०२३-०६-०७,मूला रातो,के.जी.,५०.००,४०.००,४५.००
२०२३-०६-०७,मूला सेतो(लोकल),के.जी.,२०.००,१५.००,१७.५०
२०२३-०६-०७,सेतो मूला(हाइब्रीड),केजी,२५.००,२०.००,२२.५०
२०२३-०६-०७,भन्टा लाम्चो,के.जी.,४०.००,३०.००,३५.००
२०२३-०६-०७,भन्टा डल्लो,के.जी.,७०.००,६०.००,६६.६७
२०२३-०६-०७,बोडी(तने),के.जी.,७०.००,६०.००,६५.००
२०२३-०६-०७,मकै बोडी,केजी,६०.००,५०.००,५६.६७
२०२३-०६-०७,मटरकोशा,के.जी.,१८०.००,१७०.००,१७५.००
२०२३-०६-०७,घिउ सिमी(लोकल),के.जी.,७०.००,६०.००,६६.६७
२०२३-०६-०७,घिउ सिमी(हाइब्रीड),केजी,८०.००,७०.००,७६.६७
२०२३-०६-०७,घिउ सिमी(राजमा),केजी,१२०.००,११०.००,११६.६७
२०२३-०६-०७,भटमासकोशा,के.जी.,१५०.००,१३०.००,१४०.००
२०२३-०६-०७,तितो करेला,के.जी.,६०.००,५०.००,५५.००
२०२३-०६-०७,लौका,के.जी.,७०.००,६०.००,६५.००
२०२३-०६-०७,परवर(लोकल),के.जी.,१००.००,९०.००,९५.००
२०२३-०६-०७,परवर(तराई),केजी,७०.००,६०.००,६६.६७
२०२३-०६-०७,चिचिण्डो,के.जी.,४०.००,३०.००,३५.००
२०२३-०६-०७,घिरौला,के.जी.,६०.००,५०.००,५५.००
२०२३-०६-०७,झिगूनी,के.जी.,५०.००,४०.००,४६.६७
२०२३-०६-०७,फर्सी पाकेको,के.जी.,५५.००,५०.००,५३.००
२०२३-०६-०७,फर्सी हरियो(लाम्चो),के.जी.,५०.००,४०.००,४५.००
२०२३-०६-०७,हरियो फर्सी(डल्लो),केजी,५०.००,४०.००,४६.६७
२०२३-०६-०७,सलगम,के.जी.,८०.००,७०.००,७६.६७
२०२३-०६-०७,भिण्डी,के.जी.,८०.००,७०.००,७४.००
२०२३-०६-०७,सखरखण्ड,के.जी.,९०.००,८०.००,८६.६७
२०२३-०६-०७,स्कूस,के.जी.,६०.००,५०.००,५६.६७
२०२३-०६-०७,रायो साग,के.जी.,५०.००,४०.००,४६.६७
२०२३-०६-०७,पालूगो साग,के.जी.,१२०.००,११०.००,११६.६७
२०२३-०६-०७,चमसूरको साग,के.जी.,१२०.००,११०.००,११६.६७
२०२३-०६-०७,तोरीको साग,के.जी.,४०.००,३०.००,३६.६७
२०२३-०६-०७,मेथीको साग,के.जी.,१२०.००,११०.००,११६.६७
२०२३-०६-०७,प्याज हरियो,के.जी.,७०.००,६०.००,६५.००
२०२३-०६-०७,च्याउ(कन्य),के.जी.,१८०.००,१५०.००,१६६.००
२०२३-०६-०७,च्याउ(डल्ले),के जी,३७०.००,३३०.००,३५४.००
२०२३-०६-०७,कुरीलो,के.जी.,२५०.००,२००.००,२३३.३३
२०२३-०६-०७,न्यूरो,के.जी.,८०.००,७०.००,७६.६७
२०२३-०६-०७,ब्रोकाउली,के.जी.,१००.००,९०.००,९६.६७
२०२३-०६-०७,चुकुन्दर,के.जी.,८०.००,७०.००,७५.००
२०२३-०६-०७,सजिवन,के.जी.,१००.००,९०.००,९६.६७
२०२३-०६-०७,रातो बन्दा,के.जी.,७०.००,६०.००,६६.६७
२०२३-०६-०७,जिरीको साग,के.जी.,८०.००,७०.००,७६.००
२०२३-०६-०७,ग्याठ कोबी,के.जी.,९०.००,८०.००,८६.६७
२०२३-०६-०७,सेलरी,के.जी.,१५०.००,१२०.००,१४०.००
२०२३-०६-०७,पार्सले,के.जी.,२५०.००,२२०.००,२४०.००
२०२३-०६-०७,सौफको साग,के.जी.,१२०.००,११०.००,११६.६७
२०२३-०६-०७,पुदीना,के.जी.,१५०.००,१२०.००,१३५.००
२०२३-०६-०७,गान्टे मूला,के.जी.,८०.००,७०.००,७६.६७
२०२३-०६-०७,इमली,के.जी.,१४०.००,१३०.००,१३३.३३
२०२३-०६-०७,तामा,के.जी.,१००.००,९०.००,९६.६७
२०२३-०६-०७,तोफु,के.जी.,१२०.००,११०.००,११६.६७
२०२३-०६-०७,गुन्दुक,के.जी.,३००.००,२५०.००,२७५.००
२०२३-०६-०७,स्याउ(फूजी),के जी,३२०.००,२८०.००,३००.००
२०२३-०६-०७,केरा,दर्जन,१३०.००,१२०.००,१२६.६७
२०२३-०६-०७,कागती,के.जी.,१८०.००,१५०.००,१६७.५०
२०२३-०६-०७,अनार,के.जी.,४००.००,३८०.००,३९३.३३
२०२३-०६-०७,आँप(मालदह),के.जी.,९०.००,८०.००,८६.००
२०२३-०६-०७,आँप(दसहरी),केजी,१००.००,९०.००,९३.३३
२०२३-०६-०७,अंगुर(हरियो),के.जी.,२५०.००,२००.००,२२५.००
२०२३-०६-०७,तरबुजा(हरियो),के.जी.,५०.००,४०.००,४५.००
२०२३-०६-०७,मौसम,के.जी.,२००.००,१८०.००,१९०.००
२०२३-०६-०७,जुनार,के.जी.,२२०.००,२००.००,२१०.००
२०२३-०६-०७,भुई कटहर,प्रति गोटा,२००.००,१८०.००,१९०.००
