Date,Product,Unit,Max Price,Min Price,Avg Price
२०२४-०६-०६,गोलभेडा ठूलो(नेपाली),के.जी.,७०.००,६०.००,६५.००
२०२४-०६-०६,गोलभेडा ठूलो(भारतीय),केजी,७०.००,६०.००,६५.००
२०२४-०६-०६,गोलभेडा सानो(लोकल),के.जी.,२५.००,२०.००,२२.३३
२०२४-०६-०६,गोलभेडा सानो(टनेल),के जी,४०.००,३०.००,३५.००
२०२४-०६-०६,गोलभेडा सानो(तराई),के जी,२५.००,२०.००,२२.३३
२०२४-०६-०६,आलु रातो,के.जी.,५५.००,५०.००,५२.३३
२०२४-०६-०६,आलु रातो(भारतीय),के जी,४८.००,४५.००,४६.३३
२०२४-०६-०६,आलु रातो(मुडे),केजी,४८.००,४६.००,४७.००
२०२४-०६-०६,आलु सेतो,के.जी.,४५.००,४२.००,४३.३३
२०२४-०६-०६,प्याज सुकेको (भारतीय),के.जी.,७५.००,७०.००,७२.३३
२०२४-०६-०६,गाजर(लोकल),के.जी.,७०.००,६०.००,६५.००
२०२४-०६-०६,बन्दा(लोकल),के.जी.,२५.००,२०.००,२२.३३
२०२४-०६-०६,काउली स्थानिय,के.जी.,६०.००,५०.००,५५.००
२०२४-०६-०६,स्थानीय काउली(ज्यापु),केजी,७०.००,६०.००,६५.००
२०२४-०६-०६,मूला रातो,के.जी.,५०.००,४०.००,४५.००
२०२४-०६-०६,सेतो मूला(हाइब्रीड),केजी,४०.००,३०.००,३५.००
२०२४-०६-०६,भन्टा लाम्चो,के.जी.,४०.००,३०.००,३५.००
२०२४-०६-०६,भन्टा डल्लो,के.जी.,५०.००,४०.००,४५.००
२०२४-०६-०६,बोडी(तने),के.जी.,१००.००,९०.००,९५.००
२०२४-०६-०६,मकै बोडी,केजी,८०.००,७०.००,७५.००
२०२४-०६-०६,मटरकोशा,के.जी.,१८०.००,१६०.००,१७०.००
२०२४-०६-०६,घिउ सिमी(लोकल),के.जी.,५०.००,४०.००,४५.००
२०२४-०६-०६,घिउ सिमी(हाइब्रीड),केजी,५०.००,४०.००,४५.००
२०२४-०६-०६,घिउ सिमी(राजमा),केजी,१२०.००,१००.००,११०.००
२०२४-०६-०६,भटमासकोशा,के.जी.,१३०.००,१२०.००,१२५.००
२०२४-०६-०६,तितो करेला,के.जी.,३०.००,२०.००,२५.००
२०२४-०६-०६,लौका,के.जी.,५०.००,४०.००,४५.००
२०२४-०६-०६,परवर(लोकल),के.जी.,७०.००,६०.००,६५.००
२०२४-०६-०६,परवर(तराई),केजी,६०.००,५०.००,५५.००
२०२४-०६-०६,चिचिण्डो,के.जी.,५०.००,४०.००,४५.००
२०२४-०६-०६,घिरौला,के.जी.,५०.००,४०.००,४५.००
२०२४-०६-०६,झिगूनी,के.जी.,७०.००,६०.००,६५.००
२०२४-०६-०६,फर्सी पाकेको,के.जी.,४५.००,३५.००,४०.००
२०२४-०६-०६,फर्सी हरियो(लाम्चो),के.जी.,३०.००,२५.००,२७.६७
२०२४-०६-०६,हरियो फर्सी(डल्लो),केजी,३०.००,२५.००,२७.६७
२०२४-०६-०६,भिण्डी,के.जी.,३५.००,२५.००,३०.००
२०२४-०६-०६,सखरखण्ड,के.जी.,७०.००,६०.००,६५.००
