Date,Product,Unit,Max Price,Min Price,Avg Price
२०२४-०६-१८,गोलभेडा ठूलो(नेपाली),के.जी.,६०.००,५०.००,५५.००
२०२४-०६-१८,गोलभेडा ठूलो(भारतीय),केजी,७०.००,६०.००,६५.००
२०२४-०६-१८,गोलभेडा सानो(लोकल),के.जी.,१८.००,१२.००,१५.००
२०२४-०६-१८,गोलभेडा सानो(टनेल),के जी,२२.००,१८.००,१९.६७
२०२४-०६-१८,आलु रातो,के.जी.,५५.००,५२.००,५३.३३
२०२४-०६-१८,आलु रातो(भारतीय),के जी,५०.००,४८.००,४९.००
२०२४-०६-१८,आलु रातो(मुडे),केजी,५२.००,५०.००,५१.००
२०२४-०६-१८,प्याज सुकेको (भारतीय),के.जी.,८५.००,८०.००,८२.२५
२०२४-०६-१८,गाजर(लोकल),के.जी.,७०.००,६०.००,६५.००
२०२४-०६-१८,बन्दा(लोकल),के.जी.,२५.००,२०.००,२२.३३
२०२४-०६-१८,काउली स्थानिय,के.जी.,६०.००,५०.००,५५.००
२०२४-०६-१८,स्थानीय काउली(ज्यापु),केजी,७०.००,६०.००,६५.००
२०२४-०६-१८,सेतो मूला(हाइब्रीड),केजी,३०.००,२५.००,२७.६७
२०२४-०६-१८,भन्टा लाम्चो,के.जी.,४०.००,३०.००,३५.००
२०२४-०६-१८,भन्टा डल्लो,के.जी.,५०.००,४०.००,४५.००
२०२४-०६-१८,बोडी(तने),के.जी.,७०.००,६०.००,६५.००
२०२४-०६-१८,मकै बोडी,केजी,८०.००,७०.००,७५.००
२०२४-०६-१८,घिउ सिमी(लोकल),के.जी.,६०.००,५०.००,५५.००
२०२४-०६-१८,घिउ सिमी(हाइब्रीड),केजी,६०.००,५०.००,५५.००
२०२४-०६-१८,घिउ सिमी(राजमा),केजी,१२०.००,१००.००,११०.००
२०२४-०६-१८,भटमासकोशा,के.जी.,१२०.००,१००.००,११०.००
२०२४-०६-१८,तितो करेला,के.जी.,५०.००,४०.००,४५.००
२०२४-०६-१८,लौका,के.जी.,५०.००,४०.००,४५.००
२०२४-०६-१८,परवर(लोकल),के.जी.,७०.००,६०.००,६५.००
२०२४-०६-१८,परवर(तराई),केजी,६०.००,५०.००,५५.००
२०२४-०६-१८,चिचिण्डो,के.जी.,५०.००,४०.००,४५.००
२०२४-०६-१८,घिरौला,के.जी.,५०.००,४०.००,४५.००
२०२४-०६-१८,झिगूनी,के.जी.,७०.००,६०.००,६५.००
२०२४-०६-१८,फर्सी पाकेको,के.जी.,४५.००,३५.००,४०.००
२०२४-०६-१८,फर्सी हरियो(लाम्चो),के.जी.,४०.००,३०.००,३५.००
२०२४-०६-१८,हरियो फर्सी(डल्लो),केजी,४५.००,३५.००,४०.००
२०२४-०६-१८,सलगम,के.जी.,७०.००,६०.००,६५.००
२०२४-०६-१८,भिण्डी,के.जी.,४०.००,३०.००,३५.००
२०२४-०६-१८,सखरखण्ड,के.जी.,७०.००,६०.००,६५.००
२०२४-०६-१८,पिंडालू,के.जी.,१००.००,९०.००,९५.००
२०२४-०६-१८,स्कूस,के.जी.,६०.००,५०.००,५५.००
२०२४-०६-१८,रायो साग,के.जी.,५०.००,४०.००,४५.००
२०२४-०६-१८,तोरीको साग,के.जी.,३०.००,२०.००,२५.००
२०२४-०६-१८,प्याज हरियो,के.जी.,८०.००,७०.००,७५.००
