Date,Product,Unit,Max Price,Min Price,Avg Price
२०२४-०६-०५,गोलभेडा ठूलो(नेपाली),के.जी.,५५.००,४५.००,५०.००
२०२४-०६-०५,गोलभेडा ठूलो(भारतीय),केजी,७०.००,६०.००,६५.००
२०२४-०६-०५,गोलभेडा सानो(लोकल),के.जी.,२५.००,२०.००,२३.००
२०२४-०६-०५,गोलभेडा सानो(टनेल),के जी,३७.००,३२.००,३३.६०
२०२४-०६-०५,गोलभेडा सानो(तराई),के जी,२५.००,२०.००,२२.५०
२०२४-०६-०५,आलु रातो,के.जी.,५५.००,५०.००,५२.४०
२०२४-०६-०५,आलु रातो(भारतीय),के जी,४८.००,४६.००,४७.००
२०२४-०६-०५,आलु रातो(मुडे),केजी,४८.००,४६.००,४७.००
२०२४-०६-०५,आलु सेतो,के.जी.,४५.००,४२.००,४३.५०
२०२४-०६-०५,प्याज सुकेको (भारतीय),के.जी.,७५.००,७०.००,७३.००
२०२४-०६-०५,गाजर(लोकल),के.जी.,७०.००,६०.००,६५.००
२०२४-०६-०५,बन्दा(लोकल),के.जी.,३०.००,२०.००,२३.००
२०२४-०६-०५,काउली स्थानिय,के.जी.,७०.००,६०.००,६५.००
२०२४-०६-०५,स्थानीय काउली(ज्यापु),केजी,८०.००,७०.००,७५.००
२०२४-०६-०५,मूला रातो,के.जी.,५०.००,४०.००,४५.००
२०२४-०६-०५,सेतो मूला(हाइब्रीड),केजी,४०.००,३०.००,३५.००
२०२४-०६-०५,भन्टा लाम्चो,के.जी.,४०.००,३०.००,३५.००
२०२४-०६-०५,भन्टा डल्लो,के.जी.,५०.००,४०.००,४५.००
२०२४-०६-०५,बोडी(तने),के.जी.,१००.००,८०.००,९०.००
२०२४-०६-०५,मकै बोडी,केजी,८०.००,७०.००,७६.६७
२०२४-०६-०५,मटरकोशा,के.जी.,१८०.००,१६०.००,१७०.००
२०२४-०६-०५,घिउ सिमी(लोकल),के.जी.,५०.००,४०.००,४६.००
२०२४-०६-०५,घिउ सिमी(हाइब्रीड),केजी,५०.००,४०.००,४५.००
२०२४-०६-०५,घिउ सिमी(राजमा),केजी,१२०.००,१००.००,११०.००
२०२४-०६-०५,भटमासकोशा,के.जी.,१५०.००,१२०.००,१३५.००
२०२४-०६-०५,तितो करेला,के.जी.,३०.००,२०.००,२६.००
२०२४-०६-०५,लौका,के.जी.,५०.००,४०.००,४६.६७
२०२४-०६-०५,परवर(लोकल),के.जी.,७०.००,६०.००,६६.००
२०२४-०६-०५,परवर(तराई),केजी,६०.००,५०.००,५६.६७
२०२४-०६-०५,चिचिण्डो,के.जी.,५०.००,४०.००,४६.६७
२०२४-०६-०५,घिरौला,के.जी.,६०.००,४०.००,४८.००
२०२४-०६-०५,झिगूनी,के.जी.,७०.००,६०.००,६५.००
२०२४-०६-०५,फर्सी पाकेको,के.जी.,४०.००,३५.००,३७.५०
२०२४-०६-०५,फर्सी हरियो(लाम्चो),के.जी.,३०.००,२०.००,२५.००
२०२४-०६-०५,हरियो फर्सी(डल्लो),केजी,३०.००,२०.००,२५.००
२०२४-०६-०५,भिण्डी,के.जी.,३५.००,२५.००,२९.००
२०२४-०६-०५,सखरखण्ड,के.जी.,७०.००,६०.००,६५.००
२०२४-०६-०५,स्कूस,के.जी.,८०.००,७०.००,७५.००
२०२४-०६-०५,रायो साग,के.जी.,४०.००,३०.००,३४.००
२०२४-०६-०५,पालूगो साग,के.जी.,१६०.००,१५०.००,१५६.६७
२०२४-०६-०५,चमसूरको साग,के.जी.,१६०.००,१५०.००,१५६.६७
२०२४-०६-०५,तोरीको साग,के.जी.,३०.००,२०.००,२५.००
२०२४-०६-०५,मेथीको साग,के.जी.,१६०.००,१५०.००,१५६.६७
२०२४-०६-०५,प्याज हरियो,के.जी.,१००.००,९०.००,९६.६७
२०२४-०६-०५,च्याउ(कन्य),के.जी.,२२०.००,१८०.००,२००.००
२०२४-०६-०५,च्याउ(डल्ले),के जी,३२०.००,२८०.००,३००.००
२०२४-०६-०५,कुरीलो,के.जी.,३००.००,२५०.००,२७५.००
२०२४-०६-०५,न्यूरो,के.जी.,८०.००,७०.००,७५.००
२०२४-०६-०५,ब्रोकाउली,के.जी.,८०.००,७०.००,७६.६७
२०२४-०६-०५,चुकुन्दर,के.जी.,७०.००,६०.००,६६.६७
२०२४-०६-०५,सजिवन,के.जी.,१२०.००,११०.००,११५.००
२०२४-०६-०५,रातो बन्दा,के.जी.,८०.००,७०.००,७५.००
२०२४-०६-०५,जिरीको साग,के.जी.,१३०.००,१२०.००,१२५.००
२०२४-०६-०५,सेलरी,के.जी.,१५०.००,१४०.००,१४५.००
२०२४-०६-०५,पार्सले,के.जी.,३००.००,२५०.००,२७५.००
२०२४-०६-०५,सौफको साग,के.जी.,१६०.००,१५०.००,१५५.००
२०२४-०६-०५,पुदीना,के.जी.,१८०.००,१५०.००,१६५.००
२०२४-०६-०५,गान्टे मूला,के.जी.,८०.००,७०.००,७५.००
२०२४-०६-०५,इमली,के.जी.,१६०.००,१५०.००,१५५.००
२०२४-०६-०५,तामा,के.जी.,११०.००,१००.००,१०६.६७
२०२४-०६-०५,तोफु,के.जी.,१७०.००,१५०.००,१६०.००
२०२४-०६-०५,गुन्दुक,के.जी.,३००.००,२५०.००,२७५.००
२०२४-०६-०५,स्याउ(फूजी),के जी,३२०.००,३००.००,३१०.००
२०२४-०६-०५,केरा,दर्जन,१३०.००,१२०.००,१२५.००
२०२४-०६-०५,कागती,के.जी.,२४०.००,२००.००,२२०.००
२०२४-०६-०५,अनार,के.जी.,४००.००,३५०.००,३७५.००
२०२४-०६-०५,आँप(मालदह),के.जी.,१२०.००,१००.००,११०.००
२०२४-०६-०५,आँप(दसहरी),केजी,१२०.००,१००.००,११०.००
२०२४-०६-०५,तरबुजा(हरियो),के.जी.,४०.००,३५.००,३८.३३
२०२४-०६-०५,मौसम,के.जी.,१५०.००,१४०.००,१४५.००
२०२४-०६-०५,जुनार,के.जी.,२६०.००,२५०.००,२५५.००
२०२४-०६-०५,भुई कटहर,प्रति गोटा,१८०.००,१६०.००,१७०.००
२०२४-०६-०५,काक्रो(लोकल),के.जी.,७०.००,५०.००,६०.००
२०२४-०६-०५,काक्रो(हाइब्रीड),के जी,३०.००,२०.००,२५.००
२०२४-०६-०५,रुख कटहर,के.जी.,५०.००,४०.००,४५.००
२०२४-०६-०५,नासपाती(चाइनिज),केजी,२५०.००,२२०.००,२३५.००
२०२४-०६-०५,मेवा(भारतीय),केजी,९०.००,८०.००,८६.६७
२०२४-०६-०५,लीच्ची(लोकल),के.जी.,१५०.००,१००.००,१२५.००
२०२४-०६-०५,लीच्ची(भारतीय),केजी,२५०.००,२००.००,२२५.००
२०२४-०६-०५,किवि,केजी,६००.००,५५०.००,५७५.००
२०२४-०६-०५,आभोकाडो,के.जी,६००.००,५५०.००,५७५.००
२०२४-०६-०५,अदुवा,के.जी.,३००.००,२८०.००,२९०.००
२०२४-०६-०५,खु्र्सानी सुकेको,के.जी.,४५०.००,४००.००,४२५.००
२०२४-०६-०५,खु्र्सानी हरियो,के.जी.,८०.००,७०.००,७६.००
२०२४-०६-०५,खुर्सानी हरियो(बुलेट),के जी,९०.००,८०.००,८६.००
२०२४-०६-०५,खुर्सानी हरियो(माछे),के जी,४५.००,३५.००,३९.००
२०२४-०६-०५,भेडे खु्र्सानी,के.जी.,६०.००,५०.००,५५.००
२०२४-०६-०५,लसुन हरियो,के.जी.,१००.००,९०.००,९६.६७
२०२४-०६-०५,हरियो धनिया,के.जी.,४५०.००,३५०.००,४००.००
२०२४-०६-०५,लसुन सुकेको चाइनिज,के.जी.,२६०.००,२४०.००,२५०.००
२०२४-०६-०५,लसुन सुकेको नेपाली,के.जी.,१९०.००,१८०.००,१८५.००
२०२४-०६-०५,छ्यापी सुकेको,के.जी.,१५०.००,१४०.००,१४६.६७
२०२४-०६-०५,छ्यापी हरियो,के.जी.,१६०.००,१५०.००,१५५.००
२०२४-०६-०५,ताजा माछा(रहु),के जी,३३०.००,३२०.००,३२५.००
२०२४-०६-०५,ताजा माछा(बचुवा),के जी,२५०.००,२४०.००,२४५.००
२०२४-०६-०५,ताजा माछा(छडी),के जी,२६०.००,२४०.००,२५०.००
२०२४-०६-०५,ताजा माछा(मुंगरी),के जी,३४०.००,३३०.००,३३५.००
२०२४-०६-०५,राजा च्याउ,के.जी.,३००.००,२८०.००,२९०.००
