Date,Product,Unit,Max Price,Min Price,Avg Price
२०२४-०६-१४,गोलभेडा ठूलो(नेपाली),के.जी.,४५.००,४०.००,४३.३३
२०२४-०६-१४,गोलभेडा ठूलो(भारतीय),केजी,७०.००,६०.००,६५.००
२०२४-०६-१४,गोलभेडा सानो(लोकल),के.जी.,२२.००,१५.००,१८.४०
२०२४-०६-१४,गोलभेडा सानो(टनेल),के जी,३२.००,२५.००,२९.००
२०२४-०६-१४,आलु रातो,के.जी.,५५.००,५०.००,५१.८०
२०२४-०६-१४,आलु रातो(भारतीय),के जी,४८.००,४६.००,४७.००
२०२४-०६-१४,आलु रातो(मुडे),केजी,५०.००,४८.००,४९.२५
२०२४-०६-१४,प्याज सुकेको (भारतीय),के.जी.,८५.००,८०.००,८३.००
२०२४-०६-१४,गाजर(लोकल),के.जी.,८०.००,७०.००,७६.००
२०२४-०६-१४,बन्दा(लोकल),के.जी.,२५.००,२०.००,२२.५०
२०२४-०६-१४,काउली स्थानिय,के.जी.,६०.००,५०.००,५६.००
२०२४-०६-१४,स्थानीय काउली(ज्यापु),केजी,८०.००,७०.००,७६.००
२०२४-०६-१४,सेतो मूला(हाइब्रीड),केजी,३०.००,२५.००,२८.००
२०२४-०६-१४,भन्टा लाम्चो,के.जी.,४०.००,३०.००,३५.००
२०२४-०६-१४,भन्टा डल्लो,के.जी.,५०.००,४०.००,४६.६७
२०२४-०६-१४,बोडी(तने),के.जी.,९०.००,८०.००,८६.००
२०२४-०६-१४,मकै बोडी,केजी,१००.००,९०.००,९६.६७
२०२४-०६-१४,घिउ सिमी(लोकल),के.जी.,५०.००,४०.००,४६.००
२०२४-०६-१४,घिउ सिमी(हाइब्रीड),केजी,५०.००,४०.००,४६.००
२०२४-०६-१४,घिउ सिमी(राजमा),केजी,१५०.००,१२०.००,१३५.००
२०२४-०६-१४,भटमासकोशा,के.जी.,१२०.००,१००.००,११२.००
२०२४-०६-१४,तितो करेला,के.जी.,६०.००,५०.००,५५.००
२०२४-०६-१४,लौका,के.जी.,५०.००,४०.००,४६.००
२०२४-०६-१४,परवर(लोकल),के.जी.,८०.००,७०.००,७५.००
२०२४-०६-१४,परवर(तराई),केजी,७०.००,६०.००,६६.६७
२०२४-०६-१४,चिचिण्डो,के.जी.,५०.००,४०.००,४६.६७
२०२४-०६-१४,घिरौला,के.जी.,६०.००,५०.००,५६.००
२०२४-०६-१४,झिगूनी,के.जी.,७०.००,६०.००,६५.००
२०२४-०६-१४,फर्सी पाकेको,के.जी.,४०.००,३५.००,३८.००
२०२४-०६-१४,फर्सी हरियो(लाम्चो),के.जी.,४०.००,३०.००,३४.००
२०२४-०६-१४,हरियो फर्सी(डल्लो),केजी,४०.००,३०.००,३४.००
२०२४-०६-१४,भिण्डी,के.जी.,३५.००,२५.००,३०.००
२०२४-०६-१४,सखरखण्ड,के.जी.,८०.००,७०.००,७५.००
२०२४-०६-१४,स्कूस,के.जी.,७०.००,६०.००,६६.००
२०२४-०६-१४,रायो साग,के.जी.,५०.००,४०.००,४६.६७
२०२४-०६-१४,तोरीको साग,के.जी.,३०.००,२५.००,२८.३३
२०२४-०६-१४,प्याज हरियो,के.जी.,१००.००,९०.००,९६.६७
२०२४-०६-१४,च्याउ(कन्य),के.जी.,२००.००,१८०.००,१९२.००
२०२४-०६-१४,च्याउ(डल्ले),के जी,३००.००,२७०.००,२८४.००
२०२४-०६-१४,कुरीलो,के.जी.,२५०.००,२००.००,२२५.००
२०२४-०६-१४,न्यूरो,के.जी.,८०.००,७०.००,७६.६७
२०२४-०६-१४,ब्रोकाउली,के.जी.,१००.००,९०.००,९६.६७
२०२४-०६-१४,चुकुन्दर,के.जी.,७०.००,६०.००,६६.६७
२०२४-०६-१४,सजिवन,के.जी.,१४०.००,१३०.००,१३६.६७
२०२४-०६-१४,रातो बन्दा,के.जी.,७०.००,६०.००,६५.००
२०२४-०६-१४,जिरीको साग,के.जी.,९०.००,८०.००,८५.००
२०२४-०६-१४,सेलरी,के.जी.,१५०.००,१४०.००,१४५.००
२०२४-०६-१४,पार्सले,के.जी.,२८०.००,२५०.००,२६५.००
२०२४-०६-१४,पुदीना,के.जी.,१६०.००,१५०.००,१५५.००
२०२४-०६-१४,गान्टे मूला,के.जी.,८०.००,७०.००,७५.००
२०२४-०६-१४,इमली,के.जी.,१६०.००,१५०.००,१५५.००
२०२४-०६-१४,तामा,के.जी.,११०.००,१००.००,१०५.००
२०२४-०६-१४,तोफु,के.जी.,१६०.००,१५०.००,१५५.००
२०२४-०६-१४,गुन्दुक,के.जी.,३२०.००,२८०.००,३००.००
२०२४-०६-१४,स्याउ(फूजी),के जी,३२०.००,३००.००,३१०.००
२०२४-०६-१४,केरा,दर्जन,१४०.००,१३०.००,१३५.००
२०२४-०६-१४,कागती,के.जी.,२६०.००,२२०.००,२४०.००
२०२४-०६-१४,अनार,के.जी.,४००.००,३५०.००,३७५.००
२०२४-०६-१४,आँप(मालदह),के.जी.,१००.००,८०.००,८८.००
२०२४-०६-१४,आँप(दसहरी),केजी,१००.००,९०.००,९६.६७
२०२४-०६-१४,तरबुजा(हरियो),के.जी.,४०.००,३५.००,३८.३३
२०२४-०६-१४,जुनार,के.जी.,३००.००,२८०.००,२९०.००
२०२४-०६-१४,भुई कटहर,प्रति गोटा,२००.००,१८०.००,१९०.००
२०२४-०६-१४,काक्रो(लोकल),के.जी.,५०.००,४०.००,४६.००
२०२४-०६-१४,काक्रो(हाइब्रीड),के जी,३०.००,२०.००,२५.००
२०२४-०६-१४,रुख कटहर,के.जी.,५०.००,४०.००,४६.६७
२०२४-०६-१४,नासपाती(चाइनिज),केजी,२५०.००,२२०.००,२३५.००
२०२४-०६-१४,मेवा(भारतीय),केजी,१००.००,९०.००,९६.६७
२०२४-०६-१४,लीच्ची(लोकल),के.जी.,१५०.००,१००.००,१२५.००
२०२४-०६-१४,लीच्ची(भारतीय),केजी,२५०.००,२३०.००,२४०.००
२०२४-०६-१४,किवि,केजी,६००.००,५५०.००,५७५.००
२०२४-०६-१४,आभोकाडो,के.जी,६००.००,५५०.००,५७५.००
२०२४-०६-१४,अदुवा,के.जी.,२८०.००,२६०.००,२७०.००
