Date,Product,Unit,Max Price,Min Price,Avg Price
२०२४-०३-०७,गोलभेडा ठूलो(नेपाली),के.जी.,७०.००,६०.००,६५.००
२०२४-०३-०७,गोलभेडा ठूलो(भारतीय),केजी,८०.००,७०.००,७५.००
२०२४-०३-०७,गोलभेडा सानो(लोकल),के.जी.,२५.००,२०.००,२२.५०
२०२४-०३-०७,गोलभेडा सानो(टनेल),के जी,३५.००,३०.००,३२.५०
२०२४-०३-०७,गोलभेडा सानो(तराई),के जी,४०.००,३०.००,३५.००
२०२४-०३-०७,आलु रातो,के.जी.,३३.००,३०.००,३१.४०
२०२४-०३-०७,आलु रातो(भारतीय),के जी,३५.००,३२.००,३४.००
२०२४-०३-०७,आलु सेतो,के.जी.,३२.००,३०.००,३१.००
२०२४-०३-०७,प्याज सुकेको (भारतीय),के.जी.,८०.००,७५.००,७८.००
२०२४-०३-०७,गाजर(लोकल),के.जी.,३५.००,३०.००,३३.३३
२०२४-०३-०७,गाजर(तराई),केजी,३०.००,२५.००,२८.३३
२०२४-०३-०७,बन्दा(लोकल),के.जी.,३५.००,२५.००,३०.००
२०२४-०३-०७,बन्दा(नरिवल),केजी,३०.००,२०.००,२५.००
२०२४-०३-०७,काउली स्थानिय,के.जी.,४०.००,३०.००,३५.००
२०२४-०३-०७,स्थानीय काउली(ज्यापु),केजी,५०.००,४०.००,४६.६७
२०२४-०३-०७,मूला रातो,के.जी.,६०.००,५०.००,५६.६७
२०२४-०३-०७,मूला सेतो(लोकल),के.जी.,३०.००,२५.००,२७.५०
२०२४-०३-०७,सेतो मूला(हाइब्रीड),केजी,३५.००,३०.००,३२.५०
२०२४-०३-०७,भन्टा लाम्चो,के.जी.,७०.००,६०.००,६६.६७
२०२४-०३-०७,भन्टा डल्लो,के.जी.,७०.००,६०.००,६५.००
२०२४-०३-०७,मटरकोशा,के.जी.,८०.००,७०.००,७६.००
२०२४-०३-०७,घिउ सिमी(लोकल),के.जी.,१४०.००,१२०.००,१३०.००
२०२४-०३-०७,घिउ सिमी(हाइब्रीड),केजी,१४०.००,१२०.००,१३०.००
२०२४-०३-०७,घिउ सिमी(राजमा),केजी,१२०.००,११०.००,११६.६७
२०२४-०३-०७,टाटे सिमी,के.जी.,१००.००,९०.००,९६.६७
२०२४-०३-०७,तितो करेला,के.जी.,१४०.००,१३०.००,१३६.६७
२०२४-०३-०७,लौका,के.जी.,६०.००,५०.००,५६.६७
२०२४-०३-०७,परवर(तराई),केजी,२८०.००,२६०.००,२७०.००
२०२४-०३-०७,घिरौला,के.जी.,१००.००,८०.००,९२.००
२०२४-०३-०७,फर्सी पाकेको,के.जी.,५०.००,४०.००,४५.००
२०२४-०३-०७,फर्सी हरियो(लाम्चो),के.जी.,५०.००,४०.००,४६.६७
२०२४-०३-०७,हरियो फर्सी(डल्लो),केजी,६०.००,५०.००,५६.६७
२०२४-०३-०७,सलगम,के.जी.,८०.००,७०.००,७६.६७
२०२४-०३-०७,भिण्डी,के.जी.,१२०.००,११०.००,११५.००
२०२४-०३-०७,सखरखण्ड,के.जी.,७०.००,६०.००,६६.६७
२०२४-०३-०७,बरेला,के.जी.,६०.००,५०.००,५५.००
२०२४-०३-०७,पिंडालू,के.जी.,१००.००,९०.००,९६.६७
२०२४-०३-०७,स्कूस,के.जी.,४०.००,३५.००,३८.३३
२०२४-०३-०७,रायो साग,के.जी.,५०.००,४०.००,४६.६७
२०२४-०३-०७,पालूगो साग,के.जी.,७०.००,६०.००,६६.६७
२०२४-०३-०७,चमसूरको साग,के.जी.,७०.००,६०.००,६६.६७
२०२४-०३-०७,तोरीको साग,के.जी.,४०.००,३०.००,३६.६७
२०२४-०३-०७,मेथीको साग,के.जी.,७०.००,६०.००,६६.६७
