Date,Product,Unit,Max Price,Min Price,Avg Price
२०२४-०३-२६,गोलभेडा ठूलो(नेपाली),के.जी.,७०.००,६०.००,६५.००
२०२४-०३-२६,गोलभेडा ठूलो(भारतीय),केजी,८०.००,७०.००,७५.००
२०२४-०३-२६,गोलभेडा सानो(लोकल),के.जी.,४०.००,३०.००,३५.००
२०२४-०३-२६,गोलभेडा सानो(टनेल),के जी,७०.००,६०.००,६५.००
२०२४-०३-२६,गोलभेडा सानो(भारतीय),के जी,७०.००,६०.००,६५.००
२०२४-०३-२६,गोलभेडा सानो(तराई),के जी,६०.००,५०.००,५५.००
२०२४-०३-२६,आलु रातो,के.जी.,४५.००,४२.००,४३.८०
२०२४-०३-२६,आलु रातो(भारतीय),के जी,४०.००,३८.००,३९.००
२०२४-०३-२६,प्याज सुकेको (भारतीय),के.जी.,७५.००,७०.००,७२.४०
२०२४-०३-२६,गाजर(लोकल),के.जी.,४०.००,३५.००,३८.३३
२०२४-०३-२६,गाजर(तराई),केजी,३०.००,२५.००,२८.३३
२०२४-०३-२६,बन्दा(लोकल),के.जी.,३५.००,२५.००,२९.००
२०२४-०३-२६,बन्दा(नरिवल),केजी,३५.००,२५.००,३०.००
२०२४-०३-२६,काउली स्थानिय,के.जी.,२५.००,१५.००,२०.००
२०२४-०३-२६,स्थानीय काउली(ज्यापु),केजी,४०.००,३०.००,३६.६७
२०२४-०३-२६,मूला रातो,के.जी.,७०.००,६०.००,६५.००
२०२४-०३-२६,सेतो मूला(हाइब्रीड),केजी,४०.००,३०.००,३५.००
२०२४-०३-२६,भन्टा लाम्चो,के.जी.,४०.००,३०.००,३५.००
२०२४-०३-२६,भन्टा डल्लो,के.जी.,५०.००,४०.००,४५.००
२०२४-०३-२६,बोडी(तने),के.जी.,१००.००,९०.००,९६.००
२०२४-०३-२६,मटरकोशा,के.जी.,७०.००,६०.००,६५.००
२०२४-०३-२६,घिउ सिमी(लोकल),के.जी.,३५.००,२५.००,३०.००
२०२४-०३-२६,घिउ सिमी(हाइब्रीड),केजी,३५.००,२५.००,३०.००
२०२४-०३-२६,घिउ सिमी(राजमा),केजी,९०.००,८०.००,८६.६७
२०२४-०३-२६,टाटे सिमी,के.जी.,६०.००,५०.००,५६.००
२०२४-०३-२६,तितो करेला,के.जी.,१००.००,९०.००,९६.००
२०२४-०३-२६,लौका,के.जी.,६०.००,५०.००,५७.५०
२०२४-०३-२६,परवर(लोकल),के.जी.,९०.००,८०.००,८६.६७
२०२४-०३-२६,परवर(तराई),केजी,८०.००,७०.००,७५.००
२०२४-०३-२६,घिरौला,के.जी.,७०.००,६०.००,६५.००
२०२४-०३-२६,फर्सी पाकेको,के.जी.,५०.००,४५.००,४७.५०
२०२४-०३-२६,फर्सी हरियो(लाम्चो),के.जी.,४०.००,३०.००,३५.००
२०२४-०३-२६,हरियो फर्सी(डल्लो),केजी,४०.००,३०.००,३५.००
२०२४-०३-२६,सलगम,के.जी.,८०.००,७०.००,७६.६७
२०२४-०३-२६,भिण्डी,के.जी.,१२०.००,११०.००,११५.००
२०२४-०३-२६,सखरखण्ड,के.जी.,७०.००,६०.००,६६.६७
२०२४-०३-२६,बरेला,के.जी.,६०.००,५०.००,५६.६७
२०२४-०३-२६,स्कूस,के.जी.,४५.००,४०.००,४२.५०
२०२४-०३-२६,रायो साग,के.जी.,५०.००,४०.००,४६.६७
२०२४-०३-२६,पालूगो साग,के.जी.,१००.००,९०.००,९६.६७
२०२४-०३-२६,चमसूरको साग,के.जी.,१००.००,९०.००,९६.६७
