Date,Product,Unit,Max Price,Min Price,Avg Price
२०२४-०३-१३,गोलभेडा ठूलो(नेपाली),के.जी.,६०.००,५०.००,५५.००
२०२४-०३-१३,गोलभेडा ठूलो(भारतीय),केजी,६०.००,५०.००,५५.००
२०२४-०३-१३,गोलभेडा सानो(लोकल),के.जी.,३०.००,२०.००,२५.००
२०२४-०३-१३,गोलभेडा सानो(टनेल),के जी,३५.००,२५.००,३०.००
२०२४-०३-१३,गोलभेडा सानो(भारतीय),के जी,३५.००,२५.००,३०.००
२०२४-०३-१३,आलु रातो,के.जी.,३६.००,३४.००,३५.००
२०२४-०३-१३,आलु रातो(भारतीय),के जी,४०.००,३६.००,३८.००
२०२४-०३-१३,प्याज सुकेको (भारतीय),के.जी.,७८.००,७२.००,७५.००
२०२४-०३-१३,गाजर(लोकल),के.जी.,३५.००,३०.००,३२.६७
२०२४-०३-१३,गाजर(तराई),केजी,३०.००,२५.००,२७.६७
२०२४-०३-१३,बन्दा(लोकल),के.जी.,३०.००,२५.००,२७.६७
२०२४-०३-१३,बन्दा(नरिवल),केजी,२८.००,२०.००,२४.३३
२०२४-०३-१३,काउली स्थानिय,के.जी.,४०.००,३०.००,३५.००
२०२४-०३-१३,स्थानीय काउली(ज्यापु),केजी,५०.००,४०.००,४५.००
२०२४-०३-१३,काउली तराई,के.जी.,३५.००,३०.००,३२.६७
२०२४-०३-१३,मूला रातो,के.जी.,५५.००,४५.००,५०.००
२०२४-०३-१३,मूला सेतो(लोकल),के.जी.,२५.००,२०.००,२२.३३
२०२४-०३-१३,सेतो मूला(हाइब्रीड),केजी,३०.००,२५.००,२७.६७
२०२४-०३-१३,भन्टा लाम्चो,के.जी.,६०.००,५०.००,५५.००
२०२४-०३-१३,भन्टा डल्लो,के.जी.,६०.००,५०.००,५५.००
२०२४-०३-१३,मटरकोशा,के.जी.,८०.००,७०.००,७५.००
२०२४-०३-१३,घिउ सिमी(लोकल),के.जी.,८०.००,७०.००,७५.००
२०२४-०३-१३,घिउ सिमी(हाइब्रीड),केजी,८०.००,७०.००,७५.००
२०२४-०३-१३,घिउ सिमी(राजमा),केजी,१२०.००,११०.००,११५.००
२०२४-०३-१३,टाटे सिमी,के.जी.,१००.००,९०.००,९५.००
२०२४-०३-१३,तितो करेला,के.जी.,१३०.००,१२०.००,१२५.००
२०२४-०३-१३,लौका,के.जी.,७०.००,६०.००,६५.००
२०२४-०३-१३,परवर(तराई),केजी,२८०.००,२६०.००,२७०.००
२०२४-०३-१३,घिरौला,के.जी.,१००.००,९०.००,९५.००
२०२४-०३-१३,फर्सी पाकेको,के.जी.,५०.००,४०.००,४५.००
२०२४-०३-१३,फर्सी हरियो(लाम्चो),के.जी.,३५.००,३०.००,३२.६७
२०२४-०३-१३,हरियो फर्सी(डल्लो),केजी,५०.००,४०.००,४५.००
२०२४-०३-१३,सलगम,के.जी.,८०.००,७०.००,७५.००
२०२४-०३-१३,भिण्डी,के.जी.,१००.००,९०.००,९५.००
२०२४-०३-१३,सखरखण्ड,के.जी.,७०.००,६०.००,६५.००
२०२४-०३-१३,बरेला,के.जी.,५०.००,४०.००,४५.००
२०२४-०३-१३,पिंडालू,के.जी.,९०.००,८०.००,८५.००
२०२४-०३-१३,स्कूस,के.जी.,५०.००,४०.००,४५.००
२०२४-०३-१३,रायो साग,के.जी.,४०.००,३०.००,३५.००
२०२४-०३-१३,पालूगो साग,के.जी.,७०.००,६०.००,६५.००
२०२४-०३-१३,चमसूरको साग,के.जी.,७०.००,६०.००,६५.००
२०२४-०३-१३,तोरीको साग,के.जी.,४०.००,३०.००,३५.००
२०२४-०३-१३,मेथीको साग,के.जी.,७०.००,६०.००,६५.००
२०२४-०३-१३,प्याज हरियो,के.जी.,५०.००,४०.००,४५.००
२०२४-०३-१३,बकूला,के.जी.,५०.००,४०.००,४५.००
२०२४-०३-१३,तरुल,के.जी.,७०.००,६०.००,६५.००
२०२४-०३-१३,च्याउ(कन्य),के.जी.,१००.००,७०.००,८५.००
२०२४-०३-१३,च्याउ(डल्ले),के जी,३००.००,२८०.००,२९०.००
२०२४-०३-१३,कुरीलो,के.जी.,८००.००,६००.००,७००.००
२०२४-०३-१३,न्यूरो,के.जी.,९०.००,८०.००,८५.००
२०२४-०३-१३,ब्रोकाउली,के.जी.,५०.००,४०.००,४५.००
२०२४-०३-१३,चुकुन्दर,के.जी.,७०.००,६०.००,६५.००
२०२४-०३-१३,सजिवन,के.जी.,१८०.००,१५०.००,१६६.६७
२०२४-०३-१३,कोइरालो,के.जी.,८०.००,७०.००,७५.००
२०२४-०३-१३,रातो बन्दा,के.जी.,६०.००,५०.००,५५.००
२०२४-०३-१३,जिरीको साग,के.जी.,७०.००,६०.००,६५.००
२०२४-०३-१३,ग्याठ कोबी,के.जी.,७०.००,६०.००,६५.००
२०२४-०३-१३,सेलरी,के.जी.,१००.००,९०.००,९५.००
२०२४-०३-१३,पार्सले,के.जी.,२००.००,१५०.००,१७६.६७
२०२४-०३-१३,सौफको साग,के.जी.,७०.००,६०.००,६५.००
२०२४-०३-१३,पुदीना,के.जी.,३००.००,२५०.००,२७६.६७
२०२४-०३-१३,गान्टे मूला,के.जी.,७०.००,६०.००,६५.००
२०२४-०३-१३,इमली,के.जी.,१५०.००,१४०.००,१४५.००
२०२४-०३-१३,तामा,के.जी.,१२०.००,१००.००,११०.००
२०२४-०३-१३,तोफु,के.जी.,१७०.००,१५०.००,१६०.००
