Date,Product,Unit,Max Price,Min Price,Avg Price
२०२४-०३-२३,गोलभेडा ठूलो(भारतीय),केजी,९०.००,८०.००,८६.६७
२०२४-०३-२३,गोलभेडा सानो(लोकल),के.जी.,६०.००,५०.००,५५.००
२०२४-०३-२३,गोलभेडा सानो(टनेल),के जी,६५.००,५५.००,६०.००
२०२४-०३-२३,गोलभेडा सानो(भारतीय),के जी,८५.००,७५.००,८०.००
२०२४-०३-२३,गोलभेडा सानो(तराई),के जी,७०.००,६०.००,६५.००
२०२४-०३-२३,आलु रातो,के.जी.,४२.००,४०.००,४१.००
२०२४-०३-२३,प्याज सुकेको (भारतीय),के.जी.,७५.००,७२.००,७३.५०
२०२४-०३-२३,गाजर(लोकल),के.जी.,४०.००,३५.००,३८.३३
२०२४-०३-२३,गाजर(तराई),केजी,३०.००,२५.००,२८.३३
२०२४-०३-२३,बन्दा(लोकल),के.जी.,३०.००,२५.००,२७.५०
२०२४-०३-२३,बन्दा(नरिवल),केजी,२५.००,२०.००,२२.५०
२०२४-०३-२३,काउली स्थानिय,के.जी.,३०.००,२०.००,२५.००
२०२४-०३-२३,स्थानीय काउली(ज्यापु),केजी,५०.००,४०.००,४५.००
२०२४-०३-२३,मूला रातो,के.जी.,७०.००,६०.००,६५.००
२०२४-०३-२३,सेतो मूला(हाइब्रीड),केजी,५०.००,४०.००,४५.००
२०२४-०३-२३,भन्टा लाम्चो,के.जी.,५०.००,४०.००,४६.६७
२०२४-०३-२३,भन्टा डल्लो,के.जी.,५०.००,४०.००,४५.००
२०२४-०३-२३,बोडी(तने),के.जी.,१५०.००,१३०.००,१४०.००
२०२४-०३-२३,मटरकोशा,के.जी.,७०.००,६०.००,६५.००
२०२४-०३-२३,घिउ सिमी(लोकल),के.जी.,५०.००,४०.००,४५.००
२०२४-०३-२३,घिउ सिमी(हाइब्रीड),केजी,५०.००,४०.००,४५.००
२०२४-०३-२३,घिउ सिमी(राजमा),केजी,११०.००,१००.००,१०५.००
२०२४-०३-२३,टाटे सिमी,के.जी.,६०.००,५०.००,५६.६७
२०२४-०३-२३,तितो करेला,के.जी.,१००.००,९०.००,९५.००
२०२४-०३-२३,लौका,के.जी.,६०.००,५०.००,५६.६७
२०२४-०३-२३,परवर(तराई),केजी,११०.००,१००.००,१०५.००
२०२४-०३-२३,घिरौला,के.जी.,७०.००,६०.००,६६.००
२०२४-०३-२३,फर्सी पाकेको,के.जी.,५०.००,४५.००,४८.३३
२०२४-०३-२३,फर्सी हरियो(लाम्चो),के.जी.,४०.००,३०.००,३६.६७
२०२४-०३-२३,हरियो फर्सी(डल्लो),केजी,५०.००,४०.००,४६.६७
२०२४-०३-२३,सलगम,के.जी.,८०.००,७०.००,७६.६७
२०२४-०३-२३,भिण्डी,के.जी.,९०.००,८०.००,८४.००
२०२४-०३-२३,सखरखण्ड,के.जी.,७०.००,६०.००,६६.६७
२०२४-०३-२३,बरेला,के.जी.,६०.००,५०.००,५६.६७
२०२४-०३-२३,स्कूस,के.जी.,५०.००,४०.००,४५.००
२०२४-०३-२३,रायो साग,के.जी.,६०.००,५०.००,५६.६७
२०२४-०३-२३,पालूगो साग,के.जी.,१००.००,९०.००,९६.६७
२०२४-०३-२३,चमसूरको साग,के.जी.,१००.००,९०.००,९६.६७
२०२४-०३-२३,तोरीको साग,के.जी.,४०.००,३०.००,३६.६७
२०२४-०३-२३,मेथीको साग,के.जी.,१००.००,९०.००,९६.६७
