Date,Product,Unit,Max Price,Min Price,Avg Price
२०२४-०३-१५,गोलभेडा ठूलो(नेपाली),के.जी.,६०.००,५०.००,५५.००
२०२४-०३-१५,गोलभेडा ठूलो(भारतीय),केजी,७०.००,६०.००,६५.००
२०२४-०३-१५,गोलभेडा सानो(लोकल),के.जी.,३५.००,३०.००,३३.३३
२०२४-०३-१५,गोलभेडा सानो(टनेल),के जी,५०.००,४५.००,४८.३३
२०२४-०३-१५,गोलभेडा सानो(तराई),के जी,४५.००,४०.००,४३.३३
२०२४-०३-१५,आलु रातो,के.जी.,३८.००,३५.००,३६.५०
२०२४-०३-१५,आलु सेतो,के.जी.,३०.००,२८.००,२९.००
२०२४-०३-१५,प्याज सुकेको (भारतीय),के.जी.,७८.००,७२.००,७५.००
२०२४-०३-१५,गाजर(लोकल),के.जी.,३५.००,३०.००,३३.३३
२०२४-०३-१५,गाजर(तराई),केजी,३०.००,२५.००,२८.३३
२०२४-०३-१५,बन्दा(लोकल),के.जी.,३०.००,२५.००,२८.००
२०२४-०३-१५,बन्दा(नरिवल),केजी,२५.००,२०.००,२२.५०
२०२४-०३-१५,काउली स्थानिय,के.जी.,३५.००,२५.००,३०.००
२०२४-०३-१५,स्थानीय काउली(ज्यापु),केजी,५०.००,४०.००,४५.००
२०२४-०३-१५,काउली तराई,के.जी.,३०.००,२०.००,२५.००
२०२४-०३-१५,मूला रातो,के.जी.,६०.००,५०.००,५६.६७
२०२४-०३-१५,सेतो मूला(हाइब्रीड),केजी,३५.००,३०.००,३३.३३
२०२४-०३-१५,भन्टा लाम्चो,के.जी.,८०.००,७०.००,७५.००
२०२४-०३-१५,भन्टा डल्लो,के.जी.,८०.००,७०.००,७६.६७
२०२४-०३-१५,बोडी(तने),के.जी.,२४०.००,२२०.००,२३०.००
२०२४-०३-१५,मटरकोशा,के.जी.,८०.००,७०.००,७५.००
२०२४-०३-१५,घिउ सिमी(लोकल),के.जी.,९०.००,८०.००,८६.००
२०२४-०३-१५,घिउ सिमी(हाइब्रीड),केजी,९०.००,८०.००,८५.००
२०२४-०३-१५,घिउ सिमी(राजमा),केजी,१२०.००,११०.००,११६.६७
२०२४-०३-१५,टाटे सिमी,के.जी.,१००.००,९०.००,९५.००
२०२४-०३-१५,तितो करेला,के.जी.,१८०.००,१६०.००,१७०.००
२०२४-०३-१५,लौका,के.जी.,८०.००,७०.००,७६.६७
२०२४-०३-१५,परवर(तराई),केजी,२५०.००,२३०.००,२४०.००
२०२४-०३-१५,घिरौला,के.जी.,१००.००,९०.००,९५.००
२०२४-०३-१५,फर्सी पाकेको,के.जी.,५०.००,४०.००,४५.००
२०२४-०३-१५,फर्सी हरियो(लाम्चो),के.जी.,४०.००,३०.००,३६.००
२०२४-०३-१५,हरियो फर्सी(डल्लो),केजी,४०.००,३०.००,३६.६७
२०२४-०३-१५,सलगम,के.जी.,८०.००,७०.००,७६.६७
२०२४-०३-१५,भिण्डी,के.जी.,१५०.००,१३०.००,१४०.००
२०२४-०३-१५,सखरखण्ड,के.जी.,८०.००,७०.००,७६.६७
२०२४-०३-१५,बरेला,के.जी.,६०.००,५०.००,५५.००
२०२४-०३-१५,स्कूस,के.जी.,५०.००,४५.००,४८.३३
२०२४-०३-१५,रायो साग,के.जी.,५०.००,४०.००,४६.६७
२०२४-०३-१५,पालूगो साग,के.जी.,७०.००,६०.००,६६.६७
२०२४-०३-१५,चमसूरको साग,के.जी.,७०.००,६०.००,६६.६७
२०२४-०३-१५,तोरीको साग,के.जी.,४०.००,३०.००,३६.६७
२०२४-०३-१५,मेथीको साग,के.जी.,७०.००,६०.००,६६.६७
