Date,Product,Unit,Max Price,Min Price,Avg Price
२०२३-०५-३०,गोलभेडा ठूलो(भारतीय),केजी,६०.००,५०.००,५५.००
२०२३-०५-३०,गोलभेडा सानो(लोकल),के.जी.,१८.००,१२.००,१४.४०
२०२३-०५-३०,गोलभेडा सानो(टनेल),के जी,४०.००,३०.००,३५.००
२०२३-०५-३०,आलु रातो,के.जी.,४०.००,३८.००,३९.००
२०२३-०५-३०,आलु रातो(भारतीय),के जी,३२.००,३०.००,३१.००
२०२३-०५-३०,आलु रातो(मुडे),केजी,३३.००,३२.००,३२.६७
२०२३-०५-३०,आलु सेतो,के.जी.,३३.००,३२.००,३२.६७
२०२३-०५-३०,प्याज सुकेको (भारतीय),के.जी.,३५.००,३४.००,३४.६७
२०२३-०५-३०,गाजर(लोकल),के.जी.,८०.००,७०.००,७५.००
२०२३-०५-३०,बन्दा(लोकल),के.जी.,१५.००,१२.००,१३.६०
२०२३-०५-३०,काउली स्थानिय,के.जी.,८०.००,७०.००,७५.००
२०२३-०५-३०,स्थानीय काउली(ज्यापु),केजी,९०.००,८०.००,८६.००
२०२३-०५-३०,मूला सेतो(लोकल),के.जी.,१६.००,१२.००,१४.००
२०२३-०५-३०,सेतो मूला(हाइब्रीड),केजी,२०.००,१५.००,१७.५०
२०२३-०५-३०,भन्टा लाम्चो,के.जी.,४०.००,३०.००,३५.००
२०२३-०५-३०,भन्टा डल्लो,के.जी.,६०.००,५०.००,५६.६७
२०२३-०५-३०,बोडी(तने),के.जी.,६०.००,५०.००,५५.००
२०२३-०५-३०,मकै बोडी,केजी,६०.००,५०.००,५६.६७
२०२३-०५-३०,मटरकोशा,के.जी.,१९०.००,१७०.००,१८०.००
२०२३-०५-३०,घिउ सिमी(लोकल),के.जी.,७०.००,६०.००,६५.००
२०२३-०५-३०,घिउ सिमी(हाइब्रीड),केजी,८०.००,७०.००,७५.००
२०२३-०५-३०,घिउ सिमी(राजमा),केजी,१२०.००,११०.००,११६.००
२०२३-०५-३०,भटमासकोशा,के.जी.,१४०.००,१३०.००,१३५.००
२०२३-०५-३०,तितो करेला,के.जी.,३०.००,२५.००,२८.००
२०२३-०५-३०,लौका,के.जी.,४०.००,३०.००,३६.६७
२०२३-०५-३०,परवर(लोकल),के.जी.,९०.००,८०.००,८५.००
२०२३-०५-३०,परवर(तराई),केजी,८०.००,७०.००,७५.००
२०२३-०५-३०,चिचिण्डो,के.जी.,५०.००,४०.००,४५.००
२०२३-०५-३०,घिरौला,के.जी.,६०.००,५०.००,५५.००
२०२३-०५-३०,झिगूनी,के.जी.,६०.००,५०.००,५५.००
२०२३-०५-३०,फर्सी पाकेको,के.जी.,४५.००,४०.००,४२.५०
२०२३-०५-३०,फर्सी हरियो(लाम्चो),के.जी.,३०.००,२५.००,२७.५०
२०२३-०५-३०,हरियो फर्सी(डल्लो),केजी,३०.००,२५.००,२७.५०
२०२३-०५-३०,सलगम,के.जी.,८०.००,७०.००,७६.६७
२०२३-०५-३०,भिण्डी,के.जी.,७०.००,६०.००,६६.००
