Date,Product,Unit,Max Price,Min Price,Avg Price
२०२३-०५-३१,गोलभेडा ठूलो(नेपाली),के.जी.,३५.००,३०.००,३२.५०
२०२३-०५-३१,गोलभेडा ठूलो(भारतीय),केजी,५०.००,४०.००,४६.६७
२०२३-०५-३१,गोलभेडा सानो(लोकल),के.जी.,१८.००,१४.००,१६.००
२०२३-०५-३१,गोलभेडा सानो(टनेल),के जी,४०.००,३०.००,३३.००
२०२३-०५-३१,आलु रातो,के.जी.,४०.००,३९.००,३९.६०
२०२३-०५-३१,आलु रातो(भारतीय),के जी,३५.००,३४.००,३४.५०
२०२३-०५-३१,आलु रातो(मुडे),केजी,४०.००,३९.००,३९.६७
२०२३-०५-३१,आलु सेतो,के.जी.,३३.००,३२.००,३२.६७
२०२३-०५-३१,प्याज सुकेको (भारतीय),के.जी.,४०.००,३९.००,३९.६०
२०२३-०५-३१,गाजर(लोकल),के.जी.,८०.००,७०.००,७६.००
२०२३-०५-३१,बन्दा(लोकल),के.जी.,१५.००,१०.००,१२.४०
२०२३-०५-३१,काउली स्थानिय,के.जी.,८०.००,७०.००,७५.००
२०२३-०५-३१,स्थानीय काउली(ज्यापु),केजी,९०.००,८०.००,८६.००
२०२३-०५-३१,मूला रातो,के.जी.,५०.००,४०.००,४६.६७
२०२३-०५-३१,मूला सेतो(लोकल),के.जी.,१४.००,१०.००,११.६०
२०२३-०५-३१,सेतो मूला(हाइब्रीड),केजी,२०.००,१५.००,१७.५०
२०२३-०५-३१,भन्टा लाम्चो,के.जी.,४०.००,३०.००,३५.००
२०२३-०५-३१,भन्टा डल्लो,के.जी.,६०.००,५०.००,५६.६७
२०२३-०५-३१,बोडी(तने),के.जी.,५०.००,४०.००,४६.००
२०२३-०५-३१,मकै बोडी,केजी,६०.००,५०.००,५५.००
२०२३-०५-३१,मटरकोशा,के.जी.,१८०.००,१७०.००,१७६.६७
२०२३-०५-३१,घिउ सिमी(लोकल),के.जी.,६०.००,५०.००,५६.००
२०२३-०५-३१,घिउ सिमी(हाइब्रीड),केजी,८०.००,७०.००,७५.००
२०२३-०५-३१,घिउ सिमी(राजमा),केजी,१२०.००,११०.००,११६.६७
२०२३-०५-३१,भटमासकोशा,के.जी.,१२०.००,११०.००,११६.६७
२०२३-०५-३१,तितो करेला,के.जी.,४०.००,३०.००,३५.००
२०२३-०५-३१,लौका,के.जी.,६०.००,५०.००,५५.००
२०२३-०५-३१,परवर(लोकल),के.जी.,९०.००,८०.००,८५.००
२०२३-०५-३१,परवर(तराई),केजी,८०.००,७०.००,७६.६७
२०२३-०५-३१,चिचिण्डो,के.जी.,४०.००,३०.००,३३.३३
२०२३-०५-३१,घिरौला,के.जी.,६०.००,५०.००,५५.००
२०२३-०५-३१,झिगूनी,के.जी.,६०.००,५०.००,५६.६७
२०२३-०५-३१,फर्सी पाकेको,के.जी.,४५.००,४०.००,४२.५०
२०२३-०५-३१,फर्सी हरियो(लाम्चो),के.जी.,३०.००,२५.००,२७.५०
२०२३-०५-३१,हरियो फर्सी(डल्लो),केजी,३०.००,२५.००,२७.५०
२०२३-०५-३१,सलगम,के.जी.,८०.००,७०.००,७६.६७
२०२३-०५-३१,भिण्डी,के.जी.,८०.००,७०.००,७६.००
२०२३-०५-३१,सखरखण्ड,के.जी.,१००.००,९०.००,९६.६७
२०२३-०५-३१,स्कूस,के.जी.,८०.००,७०.००,७५.००
२०२३-०५-३१,रायो साग,के.जी.,४०.००,३०.००,३५.००
२०२३-०५-३१,पालूगो साग,के.जी.,११०.००,१००.००,१०६.६७
२०२३-०५-३१,चमसूरको साग,के.जी.,११०.००,१००.००,१०५.००
२०२३-०५-३१,तोरीको साग,के.जी.,५०.००,४०.००,४६.६७
२०२३-०५-३१,मेथीको साग,के.जी.,११०.००,१००.००,१०६.६७
२०२३-०५-३१,प्याज हरियो,के.जी.,७०.००,६०.००,६५.००
२०२३-०५-३१,च्याउ(कन्य),के.जी.,१८०.००,१४०.००,१६०.००
२०२३-०५-३१,च्याउ(डल्ले),के जी,३२०.००,२७०.००,३०२.००
२०२३-०५-३१,कुरीलो,के.जी.,२००.००,१५०.००,१८०.००
२०२३-०५-३१,न्यूरो,के.जी.,८०.००,७०.००,७५.००
२०२३-०५-३१,ब्रोकाउली,के.जी.,१००.००,९०.००,९५.००
२०२३-०५-३१,चुकुन्दर,के.जी.,८०.००,७०.००,७६.६७
२०२३-०५-३१,सजिवन,के.जी.,७०.००,६०.००,६६.६७
२०२३-०५-३१,रातो बन्दा,के.जी.,७०.००,६०.००,६६.६७
२०२३-०५-३१,जिरीको साग,के.जी.,८०.००,७०.००,७६.६७
२०२३-०५-३१,सेलरी,के.जी.,१५०.००,१२०.००,१४०.००
२०२३-०५-३१,पार्सले,के.जी.,२५०.००,२२०.००,२४०.००
२०२३-०५-३१,सौफको साग,के.जी.,११०.००,१००.००,१०६.६७
२०२३-०५-३१,पुदीना,के.जी.,१००.००,९०.००,९६.६७
२०२३-०५-३१,गान्टे मूला,के.जी.,८०.००,७०.००,७६.६७
२०२३-०५-३१,इमली,के.जी.,१५०.००,१४०.००,१४६.६७
२०२३-०५-३१,तामा,के.जी.,१००.००,९०.००,९६.६७
२०२३-०५-३१,तोफु,के.जी.,१२०.००,११०.००,११६.६७
२०२३-०५-३१,गुन्दुक,के.जी.,३००.००,२५०.००,२७५.००
२०२३-०५-३१,स्याउ(फूजी),के जी,३००.००,२८०.००,२९३.३३
२०२३-०५-३१,केरा,दर्जन,१५०.००,१३०.००,१४०.००
२०२३-०५-३१,कागती,के.जी.,१८०.००,१५०.००,१६४.००
२०२३-०५-३१,अनार,के.जी.,३५०.००,३००.००,३३३.३३
२०२३-०५-३१,आँप(मालदह),के.जी.,१२०.००,१००.००,११०.००
२०२३-०५-३१,आँप(दसहरी),केजी,२००.००,१८०.००,१९३.३३
२०२३-०५-३१,अंगुर(हरियो),के.जी.,२५०.००,२२०.००,२३५.००
२०२३-०५-३१,तरबुजा(हरियो),के.जी.,४५.००,४०.००,४३.३३
२०२३-०५-३१,मौसम,के.जी.,१८०.००,१५०.००,१७०.००
२०२३-०५-३१,जुनार,के.जी.,२२०.००,२००.००,२१०.००
२०२३-०५-३१,भुई कटहर,प्रति गोटा,२५०.००,२००.००,२२५.००
२०२३-०५-३१,काक्रो(लोकल),के.जी.,१३०.००,११०.००,१२०.००
२०२३-०५-३१,काक्रो(हाइब्रीड),के जी,७०.००,६०.००,६५.००
२०२३-०५-३१,रुख कटहर,के.जी.,४०.००,३०.००,३५.००
२०२३-०५-३१,मेवा(भारतीय),केजी,१२०.००,११०.००,११६.६७
२०२३-०५-३१,लीच्ची(भारतीय),केजी,२५०.००,२००.००,२२५.००
२०२३-०५-३१,किवि,केजी,५००.००,४००.००,४५०.००
२०२३-०५-३१,आभोकाडो,के.जी,५००.००,४००.००,४५०.००
२०२३-०५-३१,अदुवा,के.जी.,२५०.००,२३०.००,२४०.००
२०२३-०५-३१,खु्र्सानी सुकेको,के.जी.,४८०.००,४५०.००,४६५.००
२०२३-०५-३१,खु्र्सानी हरियो,के.जी.,५०.००,४०.००,४६.६७
२०२३-०५-३१,खुर्सानी हरियो(बुलेट),के जी,६०.००,५०.००,५६.६७
२०२३-०५-३१,खुर्सानी हरियो(माछे),के जी,५०.००,४०.००,४५.००
२०२३-०५-३१,खुर्सानी हरियो(अकबरे),के जी,२५०.००,२२०.००,२३५.००
२०२३-०५-३१,भेडे खु्र्सानी,के.जी.,९०.००,८०.००,८६.००
२०२३-०५-३१,लसुन हरियो,के.जी.,७०.००,६०.००,६५.००
२०२३-०५-३१,हरियो धनिया,के.जी.,२५०.००,२००.००,२२५.००
२०२३-०५-३१,लसुन सुकेको चाइनिज,के.जी.,२५०.००,२४०.००,२४५.००
२०२३-०५-३१,लसुन सुकेको नेपाली,के.जी.,२००.००,१८०.००,१९३.३३
२०२३-०५-३१,छ्यापी सुकेको,के.जी.,१३०.००,१२०.००,१२६.६७
२०२३-०५-३१,छ्यापी हरियो,के.जी.,९०.००,८०.००,८६.६७
२०२३-०५-३१,ताजा माछा(रहु),के जी,३५०.००,३३०.००,३४०.००
