Date,Product,Unit,Max Price,Min Price,Avg Price
२०२३-०५-२६,गोलभेडा ठूलो(नेपाली),के.जी.,५०.००,४०.००,४५.००
२०२३-०५-२६,गोलभेडा ठूलो(भारतीय),केजी,६०.००,५०.००,५५.००
२०२३-०५-२६,गोलभेडा सानो(लोकल),के.जी.,३०.००,२५.००,२७.५०
२०२३-०५-२६,गोलभेडा सानो(टनेल),के जी,४५.००,३५.००,४१.००
२०२३-०५-२६,गोलभेडा सानो(भारतीय),के जी,३०.००,२५.००,२७.५०
२०२३-०५-२६,गोलभेडा सानो(तराई),के जी,३५.००,३०.००,३३.३३
२०२३-०५-२६,आलु रातो,के.जी.,४२.००,४०.००,४१.००
२०२३-०५-२६,आलु रातो(भारतीय),के जी,३२.००,३०.००,३१.००
२०२३-०५-२६,आलु रातो(मुडे),केजी,४२.००,४०.००,४१.३३
२०२३-०५-२६,आलु सेतो,के.जी.,३२.००,३०.००,३१.००
२०२३-०५-२६,प्याज सुकेको (भारतीय),के.जी.,३५.००,३४.००,३४.५०
२०२३-०५-२६,गाजर(लोकल),के.जी.,८०.००,७०.००,७७.५०
२०२३-०५-२६,बन्दा(लोकल),के.जी.,१६.००,१२.००,१४.२०
२०२३-०५-२६,काउली स्थानिय,के.जी.,८०.००,७०.००,७५.००
२०२३-०५-२६,स्थानीय काउली(ज्यापु),केजी,१००.००,९०.००,९५.००
२०२३-०५-२६,सेतो मूला(हाइब्रीड),केजी,३०.००,२५.००,२८.३३
२०२३-०५-२६,भन्टा लाम्चो,के.जी.,३०.००,२०.००,२५.००
२०२३-०५-२६,भन्टा डल्लो,के.जी.,५०.००,४०.००,४६.६७
२०२३-०५-२६,बोडी(तने),के.जी.,४०.००,३०.००,३५.००
२०२३-०५-२६,मकै बोडी,केजी,६०.००,५०.००,५६.६७
२०२३-०५-२६,मटरकोशा,के.जी.,२००.००,१८०.००,१९०.००
२०२३-०५-२६,घिउ सिमी(लोकल),के.जी.,५०.००,४०.००,४५.००
