Date,Product,Unit,Max Price,Min Price,Avg Price
२०२३-०५-२३,गोलभेडा ठूलो(नेपाली),के.जी.,५०.००,४०.००,४५.००
२०२३-०५-२३,गोलभेडा ठूलो(भारतीय),केजी,६०.००,५०.००,५५.००
२०२३-०५-२३,गोलभेडा सानो(लोकल),के.जी.,४०.००,३०.००,३५.००
२०२३-०५-२३,गोलभेडा सानो(टनेल),के जी,५८.००,४८.००,५३.००
२०२३-०५-२३,गोलभेडा सानो(भारतीय),के जी,४०.००,३०.००,३५.००
२०२३-०५-२३,गोलभेडा सानो(तराई),के जी,४०.००,३०.००,३५.००
२०२३-०५-२३,आलु रातो,के.जी.,४०.००,३९.००,३९.५०
२०२३-०५-२३,आलु रातो(भारतीय),के जी,३२.००,३०.००,३१.००
२०२३-०५-२३,आलु रातो(मुडे),केजी,३८.००,३६.००,३७.००
२०२३-०५-२३,आलु सेतो,के.जी.,३०.००,२९.००,२९.६७
२०२३-०५-२३,प्याज सुकेको (भारतीय),के.जी.,३६.००,३५.००,३५.५०
२०२३-०५-२३,गाजर(लोकल),के.जी.,८०.००,७०.००,७६.६७
२०२३-०५-२३,बन्दा(लोकल),के.जी.,१५.००,१०.००,११.८०
२०२३-०५-२३,काउली स्थानिय,के.जी.,८०.००,७०.००,७६.००
२०२३-०५-२३,स्थानीय काउली(ज्यापु),केजी,९०.००,८०.००,८५.००
२०२३-०५-२३,मूला रातो,के.जी.,६०.००,५०.००,५६.६७
२०२३-०५-२३,मूला सेतो(लोकल),के.जी.,२५.००,२०.००,२२.५०
२०२३-०५-२३,सेतो मूला(हाइब्रीड),केजी,३०.००,२५.००,२८.३३
२०२३-०५-२३,भन्टा लाम्चो,के.जी.,४०.००,३५.००,३७.५०
२०२३-०५-२३,भन्टा डल्लो,के.जी.,७०.००,६०.००,६५.००
२०२३-०५-२३,बोडी(तने),के.जी.,४०.००,३०.००,३५.००
२०२३-०५-२३,मटरकोशा,के.जी.,१८०.००,१७०.००,१७६.६७
२०२३-०५-२३,घिउ सिमी(लोकल),के.जी.,५०.००,४०.००,४५.००
२०२३-०५-२३,घिउ सिमी(हाइब्रीड),केजी,६०.००,५०.००,५५.००
२०२३-०५-२३,घिउ सिमी(राजमा),केजी,१००.००,९०.००,९६.६७
२०२३-०५-२३,भटमासकोशा,के.जी.,१२०.००,११०.००,११६.६७
२०२३-०५-२३,तितो करेला,के.जी.,४०.००,३०.००,३५.००
२०२३-०५-२३,लौका,के.जी.,५०.००,४०.००,४५.००
२०२३-०५-२३,परवर(लोकल),के.जी.,९०.००,८०.००,८५.००
२०२३-०५-२३,परवर(तराई),केजी,८०.००,७०.००,७६.६७
२०२३-०५-२३,चिचिण्डो,के.जी.,५०.००,४०.००,४५.००
२०२३-०५-२३,घिरौला,के.जी.,६०.००,५०.००,५५.००
२०२३-०५-२३,झिगूनी,के.जी.,६०.००,५०.००,५६.६७
२०२३-०५-२३,फर्सी पाकेको,के.जी.,५०.००,४०.००,४६.२५
२०२३-०५-२३,फर्सी हरियो(लाम्चो),के.जी.,४०.००,३०.००,३५.००
२०२३-०५-२३,हरियो फर्सी(डल्लो),केजी,४०.००,३०.००,३५.००
२०२३-०५-२३,सलगम,के.जी.,८०.००,७०.००,७६.६७
२०२३-०५-२३,भिण्डी,के.जी.,७०.००,६०.००,६६.००
२०२३-०५-२३,बरेला,के.जी.,१३०.००,१२०.००,१२५.००
२०२३-०५-२३,रायो साग,के.जी.,५०.००,४०.००,४५.००
२०२३-०५-२३,पालूगो साग,के.जी.,१२०.००,११०.००,११६.६७
२०२३-०५-२३,चमसूरको साग,के.जी.,१२०.००,११०.००,११६.६७
२०२३-०५-२३,तोरीको साग,के.जी.,५०.००,४०.००,४६.६७
२०२३-०५-२३,मेथीको साग,के.जी.,१२०.००,११०.००,११६.६७
२०२३-०५-२३,प्याज हरियो,के.जी.,८०.००,७०.००,७६.६७
२०२३-०५-२३,च्याउ(कन्य),के.जी.,१४०.००,१२०.००,१३०.००
२०२३-०५-२३,च्याउ(डल्ले),के जी,३२०.००,२८०.००,३००.००
२०२३-०५-२३,कुरीलो,के.जी.,३००.००,२००.००,२६२.५०
२०२३-०५-२३,न्यूरो,के.जी.,८०.००,७०.००,७६.६७
२०२३-०५-२३,ब्रोकाउली,के.जी.,८०.००,७०.००,७५.००
२०२३-०५-२३,चुकुन्दर,के.जी.,८०.००,७०.००,७६.६७
२०२३-०५-२३,सजिवन,के.जी.,७०.००,६०.००,६६.६७
२०२३-०५-२३,रातो बन्दा,के.जी.,८०.००,७०.००,७६.६७
२०२३-०५-२३,जिरीको साग,के.जी.,८०.००,७०.००,७६.६७
२०२३-०५-२३,ग्याठ कोबी,के.जी.,८०.००,७०.००,७६.६७
२०२३-०५-२३,सेलरी,के.जी.,१५०.००,१२०.००,१३५.००
२०२३-०५-२३,पार्सले,के.जी.,२००.००,१८०.००,१९०.००
२०२३-०५-२३,सौफको साग,के.जी.,१२०.००,११०.००,११५.००
२०२३-०५-२३,पुदीना,के.जी.,२००.००,१८०.००,१९०.००
२०२३-०५-२३,गान्टे मूला,के.जी.,८०.००,७०.००,७६.६७
२०२३-०५-२३,इमली,के.जी.,१६०.००,१५०.००,१५६.६७
२०२३-०५-२३,तामा,के.जी.,१००.००,९०.००,९६.६७
२०२३-०५-२३,तोफु,के.जी.,१२०.००,११०.००,११६.६७
२०२३-०५-२३,गुन्दुक,के.जी.,३००.००,२५०.००,२८३.३३
२०२३-०५-२३,स्याउ(फूजी),के जी,३००.००,२५०.००,२७५.००
२०२३-०५-२३,केरा,दर्जन,१६०.००,१५०.००,१५६.६७
२०२३-०५-२३,कागती,के.जी.,२००.००,१६०.००,१८०.००
२०२३-०५-२३,अनार,के.जी.,२८०.००,२५०.००,२६५.००
२०२३-०५-२३,आँप(मालदह),के.जी.,२५०.००,२२०.००,२४०.००
२०२३-०५-२३,आँप(दसहरी),केजी,२५०.००,२२०.००,२४०.००
२०२३-०५-२३,अंगुर(हरियो),के.जी.,२५०.००,२००.००,२२५.००
२०२३-०५-२३,अंगुर(कालो),केजी,३५०.००,३२०.००,३३५.००
२०२३-०५-२३,तरबुजा(हरियो),के.जी.,४५.००,४०.००,४२.५०
२०२३-०५-२३,मौसम,के.जी.,१६०.००,१५०.००,१५५.००
२०२३-०५-२३,जुनार,के.जी.,२२०.००,२००.००,२१०.००
२०२३-०५-२३,भुई कटहर,प्रति गोटा,२२०.००,२००.००,२१०.००
२०२३-०५-२३,काक्रो(लोकल),के.जी.,९०.००,८०.००,८६.००
२०२३-०५-२३,काक्रो(हाइब्रीड),के जी,६०.००,५०.००,५५.००
२०२३-०५-२३,रुख कटहर,के.जी.,५०.००,४०.००,४५.००
२०२३-०५-२३,नासपाती(चाइनिज),केजी,३२०.००,३००.००,३१०.००
२०२३-०५-२३,मेवा(नेपाली),के.जी.,७०.००,६०.००,६६.६७
२०२३-०५-२३,मेवा(भारतीय),केजी,१००.००,९०.००,९६.६७
२०२३-०५-२३,लीच्ची(लोकल),के.जी.,१८०.००,१५०.००,१६५.००
२०२३-०५-२३,किवि,केजी,५००.००,४००.००,४५०.००
२०२३-०५-२३,आभोकाडो,के.जी,५००.००,४००.००,४५०.००
२०२३-०५-२३,अदुवा,के.जी.,२८०.००,२६०.००,२७०.००
२०२३-०५-२३,खु्र्सानी सुकेको,के.जी.,४८०.००,४५०.००,४६५.००
२०२३-०५-२३,खु्र्सानी हरियो,के.जी.,९०.००,८०.००,८६.६७
२०२३-०५-२३,खुर्सानी हरियो(बुलेट),के जी,१२०.००,११०.००,११६.६७
२०२३-०५-२३,खुर्सानी हरियो(माछे),के जी,६०.००,५०.००,५५.००
२०२३-०५-२३,खुर्सानी हरियो(अकबरे),के जी,३००.००,२५०.००,२७५.००
२०२३-०५-२३,भेडे खु्र्सानी,के.जी.,८०.००,७०.००,७५.००
२०२३-०५-२३,लसुन हरियो,के.जी.,१२०.००,११०.००,११५.००
२०२३-०५-२३,हरियो धनिया,के.जी.,६०.००,५०.००,५५.००
२०२३-०५-२३,लसुन सुकेको चाइनिज,के.जी.,२६०.००,२४०.००,२५०.००
२०२३-०५-२३,लसुन सुकेको नेपाली,के.जी.,१३०.००,१२०.००,१२६.६७
२०२३-०५-२३,छ्यापी सुकेको,के.जी.,११०.००,१००.००,१०५.००
२०२३-०५-२३,छ्यापी हरियो,के.जी.,९०.००,८०.००,८५.००
२०२३-०५-२३,ताजा माछा(रहु),के जी,३५०.००,३३०.००,३४३.३३
२०२३-०५-२३,ताजा माछा(बचुवा),के जी,२८०.००,२६०.००,२७३.३३
२०२३-०५-२३,ताजा माछा(छडी),के जी,२८०.००,२५०.००,२६३.३३
२०२३-०५-२३,ताजा माछा(मुंगरी),के जी,३२०.००,३००.००,३१०.००
