Date,Product,Unit,Max Price,Min Price,Avg Price
२०२३-०५-१६,गोलभेडा ठूलो(नेपाली),के.जी.,६०.००,५०.००,५५.००
२०२३-०५-१६,गोलभेडा ठूलो(भारतीय),केजी,७०.००,६०.००,६५.००
२०२३-०५-१६,गोलभेडा सानो(लोकल),के.जी.,३५.००,३०.००,३२.५०
२०२३-०५-१६,गोलभेडा सानो(टनेल),के जी,५५.००,४५.००,५०.००
२०२३-०५-१६,गोलभेडा सानो(भारतीय),के जी,४०.००,३५.००,३७.५०
२०२३-०५-१६,गोलभेडा सानो(तराई),के जी,५०.००,४५.००,४८.००
२०२३-०५-१६,आलु रातो,के.जी.,३६.००,३४.००,३५.००
२०२३-०५-१६,आलु रातो(भारतीय),के जी,३१.००,३०.००,३०.५०
२०२३-०५-१६,आलु सेतो,के.जी.,२८.००,२७.००,२७.५०
२०२३-०५-१६,प्याज सुकेको (भारतीय),के.जी.,३५.००,३४.००,३४.५०
२०२३-०५-१६,गाजर(लोकल),के.जी.,८०.००,७०.००,७६.००
२०२३-०५-१६,बन्दा(लोकल),के.जी.,१५.००,१०.००,१२.४०
२०२३-०५-१६,काउली स्थानिय,के.जी.,७०.००,६०.००,६५.००
२०२३-०५-१६,स्थानीय काउली(ज्यापु),केजी,८०.००,७०.००,७५.००
२०२३-०५-१६,मूला रातो,के.जी.,६०.००,५०.००,५५.००
२०२३-०५-१६,मूला सेतो(लोकल),के.जी.,२५.००,२०.००,२२.५०
२०२३-०५-१६,सेतो मूला(हाइब्रीड),केजी,३०.००,२५.००,२७.५०
२०२३-०५-१६,भन्टा लाम्चो,के.जी.,४०.००,३०.००,३५.००
२०२३-०५-१६,भन्टा डल्लो,के.जी.,७०.००,६०.००,६६.६७
२०२३-०५-१६,बोडी(तने),के.जी.,४०.००,३५.००,३८.००
२०२३-०५-१६,मकै बोडी,केजी,९०.००,८०.००,८६.६७
२०२३-०५-१६,मटरकोशा,के.जी.,१५०.००,१४०.००,१४६.६७
२०२३-०५-१६,घिउ सिमी(लोकल),के.जी.,८०.००,७०.००,७५.००
२०२३-०५-१६,घिउ सिमी(हाइब्रीड),केजी,१००.००,९०.००,९६.६७
२०२३-०५-१६,घिउ सिमी(राजमा),केजी,११०.००,१००.००,१०६.६७
२०२३-०५-१६,भटमासकोशा,के.जी.,१२०.००,११०.००,११६.६७
२०२३-०५-१६,तितो करेला,के.जी.,६०.००,५०.००,५७.५०
२०२३-०५-१६,लौका,के.जी.,५०.००,४०.००,४६.००
२०२३-०५-१६,परवर(लोकल),के.जी.,११०.००,१००.००,१०५.००
२०२३-०५-१६,परवर(तराई),केजी,११०.००,१००.००,१०६.६७
२०२३-०५-१६,चिचिण्डो,के.जी.,५०.००,४०.००,४६.६७
२०२३-०५-१६,घिरौला,के.जी.,६०.००,५०.००,५५.००
२०२३-०५-१६,झिगूनी,के.जी.,८०.००,७०.००,७५.००
२०२३-०५-१६,फर्सी पाकेको,के.जी.,५०.००,४५.००,४७.५०
२०२३-०५-१६,फर्सी हरियो(लाम्चो),के.जी.,४५.००,४०.००,४३.३३
२०२३-०५-१६,हरियो फर्सी(डल्लो),केजी,५०.००,४०.००,४६.६७
२०२३-०५-१६,सलगम,के.जी.,८०.००,७०.००,७६.६७
२०२३-०५-१६,भिण्डी,के.जी.,९०.००,८०.००,८६.००
२०२३-०५-१६,स्कूस,के.जी.,४५.००,४०.००,४२.५०
२०२३-०५-१६,रायो साग,के.जी.,४०.००,३०.००,३६.६७
२०२३-०५-१६,पालूगो साग,के.जी.,१००.००,९०.००,९६.६७
२०२३-०५-१६,चमसूरको साग,के.जी.,१००.००,९०.००,९६.६७
२०२३-०५-१६,तोरीको साग,के.जी.,४०.००,३०.००,३५.००
२०२३-०५-१६,मेथीको साग,के.जी.,१००.००,९०.००,९५.००
२०२३-०५-१६,प्याज हरियो,के.जी.,८०.००,७०.००,७६.६७
२०२३-०५-१६,च्याउ(कन्य),के.जी.,१४०.००,१२०.००,१३०.००
२०२३-०५-१६,च्याउ(डल्ले),के जी,३५०.००,३००.००,३२४.००
२०२३-०५-१६,कुरीलो,के.जी.,३५०.००,३००.००,३२५.००
२०२३-०५-१६,न्यूरो,के.जी.,८०.००,७०.००,७६.६७
