Date,Product,Unit,Max Price,Min Price,Avg Price
२०२३-१२-१२,गोलभेडा ठूलो(नेपाली),के.जी.,६०.००,५०.००,५५.००
२०२३-१२-१२,गोलभेडा ठूलो(भारतीय),केजी,९०.००,८०.००,८५.००
२०२३-१२-१२,गोलभेडा सानो(लोकल),के.जी.,२०.००,१५.००,१७.५०
२०२३-१२-१२,गोलभेडा सानो(टनेल),के जी,२५.००,१५.००,२०.००
२०२३-१२-१२,गोलभेडा सानो(तराई),के जी,३२.००,२५.००,२९.२५
२०२३-१२-१२,आलु रातो,के.जी.,४८.००,४५.००,४६.५०
२०२३-१२-१२,आलु सेतो,के.जी.,४०.००,३५.००,३७.५०
२०२३-१२-१२,प्याज सुकेको (भारतीय),के.जी.,१४५.००,१३५.००,१४०.००
२०२३-१२-१२,गाजर(लोकल),के.जी.,५०.००,४०.००,४५.००
२०२३-१२-१२,बन्दा(लोकल),के.जी.,४०.००,३०.००,३५.००
२०२३-१२-१२,बन्दा(तराई),केजी,४०.००,३०.००,३५.००
२०२३-१२-१२,बन्दा(नरिवल),केजी,४०.००,३०.००,३५.००
२०२३-१२-१२,काउली स्थानिय,के.जी.,२०.००,१५.००,१७.५०
२०२३-१२-१२,स्थानीय काउली(ज्यापु),केजी,३०.००,२०.००,२५.००
२०२३-१२-१२,मूला रातो,के.जी.,२५.००,२०.००,२२.५०
२०२३-१२-१२,मूला सेतो(लोकल),के.जी.,१५.००,१०.००,१२.५०
२०२३-१२-१२,सेतो मूला(हाइब्रीड),केजी,२०.००,१५.००,१७.५०
२०२३-१२-१२,भन्टा लाम्चो,के.जी.,३५.००,३०.००,३२.५०
२०२३-१२-१२,भन्टा डल्लो,के.जी.,५०.००,४०.००,४५.००
२०२३-१२-१२,बोडी(तने),के.जी.,९०.००,८०.००,८६.६७
२०२३-१२-१२,मकै बोडी,केजी,६०.००,५०.००,५६.६७
२०२३-१२-१२,मटरकोशा,के.जी.,९०.००,८०.००,८६.००
२०२३-१२-१२,घिउ सिमी(लोकल),के.जी.,६०.००,५०.००,५५.००
२०२३-१२-१२,घिउ सिमी(हाइब्रीड),केजी,६०.००,५०.००,५३.३३
२०२३-१२-१२,घिउ सिमी(राजमा),केजी,१३०.००,१२०.००,१२६.६७
२०२३-१२-१२,टाटे सिमी,के.जी.,५०.००,४५.००,४८.३३
२०२३-१२-१२,तितो करेला,के.जी.,८०.००,७०.००,७५.००
२०२३-१२-१२,लौका,के.जी.,६०.००,५०.००,५५.००
२०२३-१२-१२,परवर(तराई),केजी,७०.००,६०.००,६५.००
२०२३-१२-१२,चिचिण्डो,के.जी.,४०.००,३०.००,३५.००
२०२३-१२-१२,घिरौला,के.जी.,७०.००,६०.००,६५.००
२०२३-१२-१२,फर्सी पाकेको,के.जी.,४०.००,३०.००,३५.००
२०२३-१२-१२,फर्सी हरियो(लाम्चो),के.जी.,३०.००,२५.००,२८.३३
२०२३-१२-१२,हरियो फर्सी(डल्लो),केजी,३०.००,२५.००,२८.००
२०२३-१२-१२,सलगम,के.जी.,८०.००,७०.००,७६.६७
२०२३-१२-१२,भिण्डी,के.जी.,११०.००,१००.००,१०५.००
२०२३-१२-१२,सखरखण्ड,के.जी.,६०.००,५०.००,५६.६७
२०२३-१२-१२,बरेला,के.जी.,४५.००,३५.००,४०.००
२०२३-१२-१२,पिंडालू,के.जी.,६०.००,५०.००,५६.६७
२०२३-१२-१२,स्कूस,के.जी.,१५.००,१०.००,१३.३३
२०२३-१२-१२,रायो साग,के.जी.,३५.००,२५.००,३०.००
२०२३-१२-१२,पालूगो साग,के.जी.,१२०.००,११०.००,११६.६७
२०२३-१२-१२,चमसूरको साग,के.जी.,१२०.००,११०.००,११६.६७
२०२३-१२-१२,तोरीको साग,के.जी.,४०.००,३०.००,३५.००
२०२३-१२-१२,मेथीको साग,के.जी.,१२०.००,११०.००,११६.६७
२०२३-१२-१२,प्याज हरियो,के.जी.,८०.००,७०.००,७५.००
२०२३-१२-१२,बकूला,के.जी.,७०.००,६०.००,६५.००
२०२३-१२-१२,तरुल,के.जी.,८०.००,६०.००,७०.००
२०२३-१२-१२,च्याउ(कन्य),के.जी.,१८०.००,१५०.००,१६४.००
२०२३-१२-१२,च्याउ(डल्ले),के जी,३५०.००,३२०.००,३३८.००
२०२३-१२-१२,कुरीलो,के.जी.,६५०.००,६००.००,६२५.००
२०२३-१२-१२,ब्रोकाउली,के.जी.,४०.००,३०.००,३५.००
२०२३-१२-१२,चुकुन्दर,के.जी.,७०.००,६०.००,६५.००
२०२३-१२-१२,सजिवन,के.जी.,१८०.००,१६०.००,१७०.००
२०२३-१२-१२,रातो बन्दा,के.जी.,१८०.००,१५०.००,१६५.००
२०२३-१२-१२,जिरीको साग,के.जी.,१००.००,९०.००,९६.६७
२०२३-१२-१२,ग्याठ कोबी,के.जी.,५०.००,४०.००,४५.००
