Date,Product,Unit,Max Price,Min Price,Avg Price
२०२३-१२-२८,गोलभेडा ठूलो(नेपाली),के.जी.,६०.००,५०.००,५५.००
२०२३-१२-२८,गोलभेडा ठूलो(भारतीय),केजी,७०.००,६०.००,६५.००
२०२३-१२-२८,गोलभेडा सानो(लोकल),के.जी.,२०.००,१२.००,१६.००
२०२३-१२-२८,गोलभेडा सानो(टनेल),के जी,२०.००,१४.००,१७.००
२०२३-१२-२८,गोलभेडा सानो(तराई),के जी,३०.००,२०.००,२५.००
२०२३-१२-२८,आलु रातो,के.जी.,३८.००,३५.००,३६.५०
२०२३-१२-२८,आलु रातो(भारतीय),के जी,३२.००,३०.००,३१.००
२०२३-१२-२८,आलु सेतो,के.जी.,३०.००,२८.००,२९.००
२०२३-१२-२८,प्याज सुकेको (भारतीय),के.जी.,९५.००,९०.००,९२.५०
२०२३-१२-२८,सुकेको प्याज (चाइनिज),केजी,९०.००,८०.००,८५.००
२०२३-१२-२८,गाजर(लोकल),के.जी.,५०.००,४०.००,४५.००
२०२३-१२-२८,बन्दा(लोकल),के.जी.,५०.००,४०.००,४५.००
२०२३-१२-२८,बन्दा(तराई),केजी,४०.००,३०.००,३५.००
२०२३-१२-२८,बन्दा(नरिवल),केजी,४०.००,३०.००,३५.००
२०२३-१२-२८,काउली स्थानिय,के.जी.,४५.००,३५.००,४०.००
२०२३-१२-२८,स्थानीय काउली(ज्यापु),केजी,६०.००,५०.००,५५.००
२०२३-१२-२८,काउली तराई,के.जी.,४०.००,३०.००,३५.००
२०२३-१२-२८,मूला रातो,के.जी.,२०.००,१५.००,१७.५०
२०२३-१२-२८,मूला सेतो(लोकल),के.जी.,१६.००,१२.००,१४.३३
२०२३-१२-२८,सेतो मूला(हाइब्रीड),केजी,२०.००,१२.००,१६.४०
२०२३-१२-२८,भन्टा लाम्चो,के.जी.,५०.००,४०.००,४५.००
२०२३-१२-२८,भन्टा डल्लो,के.जी.,६०.००,५०.००,५५.००
२०२३-१२-२८,बोडी(तने),के.जी.,९०.००,८०.००,८५.००
२०२३-१२-२८,मकै बोडी,केजी,७०.००,६०.००,६६.६७
२०२३-१२-२८,मटरकोशा,के.जी.,८०.००,६०.००,७०.००
२०२३-१२-२८,घिउ सिमी(लोकल),के.जी.,७०.००,६०.००,६५.००
२०२३-१२-२८,घिउ सिमी(हाइब्रीड),केजी,७०.००,६०.००,६५.००
२०२३-१२-२८,घिउ सिमी(राजमा),केजी,२००.००,१८०.००,१९०.००
२०२३-१२-२८,टाटे सिमी,के.जी.,५०.००,४०.००,४६.६७
२०२३-१२-२८,तितो करेला,के.जी.,११०.००,१००.००,१०५.००
२०२३-१२-२८,लौका,के.जी.,७०.००,६०.००,६५.००
२०२३-१२-२८,परवर(तराई),केजी,११०.००,१००.००,१०६.६७
२०२३-१२-२८,फर्सी पाकेको,के.जी.,५०.००,४०.००,४५.००
२०२३-१२-२८,फर्सी हरियो(लाम्चो),के.जी.,५०.००,४०.००,४५.००
२०२३-१२-२८,हरियो फर्सी(डल्लो),केजी,६०.००,५०.००,५५.००
२०२३-१२-२८,सलगम,के.जी.,८०.००,७०.००,७६.६७
२०२३-१२-२८,भिण्डी,के.जी.,१४०.००,१३०.००,१३५.००
२०२३-१२-२८,सखरखण्ड,के.जी.,७०.००,६०.००,६६.६७
२०२३-१२-२८,बरेला,के.जी.,७०.००,६०.००,६५.००
२०२३-१२-२८,पिंडालू,के.जी.,६०.००,५०.००,५६.६७
२०२३-१२-२८,स्कूस,के.जी.,१५.००,१०.००,१२.५०
२०२३-१२-२८,रायो साग,के.जी.,५०.००,४०.००,४५.००
२०२३-१२-२८,पालूगो साग,के.जी.,१२०.००,११०.००,११६.६७
२०२३-१२-२८,चमसूरको साग,के.जी.,१२०.००,११०.००,११६.६७
२०२३-१२-२८,तोरीको साग,के.जी.,५०.००,४०.००,४६.६७
२०२३-१२-२८,मेथीको साग,के.जी.,१२०.००,११०.००,११६.६७
२०२३-१२-२८,प्याज हरियो,के.जी.,१००.००,९०.००,९६.६७
२०२३-१२-२८,बकूला,के.जी.,९०.००,८०.००,८६.६७
२०२३-१२-२८,तरुल,के.जी.,७०.००,६०.००,६५.००
२०२३-१२-२८,च्याउ(कन्य),के.जी.,१५०.००,१२०.००,१३५.००
२०२३-१२-२८,च्याउ(डल्ले),के जी,२७०.००,२३०.००,२४८.००
२०२३-१२-२८,ब्रोकाउली,के.जी.,६०.००,५०.००,५५.००
२०२३-१२-२८,चुकुन्दर,के.जी.,८०.००,७०.००,७६.६७
२०२३-१२-२८,रातो बन्दा,के.जी.,१४०.००,१२०.००,१३०.००
२०२३-१२-२८,जिरीको साग,के.जी.,१००.००,९०.००,९६.६७
२०२३-१२-२८,ग्याठ कोबी,के.जी.,५०.००,४०.००,४६.६७
२०२३-१२-२८,सेलरी,के.जी.,१२०.००,११०.००,११५.००
२०२३-१२-२८,पार्सले,के.जी.,३००.००,२५०.००,२७५.००
२०२३-१२-२८,सौफको साग,के.जी.,१२०.००,११०.००,११५.००
२०२३-१२-२८,पुदीना,के.जी.,३००.००,२५०.००,२७५.००
२०२३-१२-२८,गान्टे मूला,के.जी.,८०.००,७०.००,७६.६७
२०२३-१२-२८,इमली,के.जी.,१५०.००,१४०.००,१४६.६७
२०२३-१२-२८,तामा,के.जी.,१००.००,९०.००,९६.६७
२०२३-१२-२८,तोफु,के.जी.,१३०.००,१२०.००,१२६.६७
२०२३-१२-२८,गुन्दुक,के.जी.,३००.००,२५०.००,२७५.००
२०२३-१२-२८,स्याउ(झोले),के.जी.,२५०.००,२००.००,२२५.००
२०२३-१२-२८,स्याउ(फूजी),के जी,३३०.००,३००.००,३१५.००
२०२३-१२-२८,केरा,दर्जन,१४०.००,१३०.००,१३५.००
२०२३-१२-२८,कागती,के.जी.,१५०.००,१२०.००,१३६.००
२०२३-१२-२८,अनार,के.जी.,३५०.००,३००.००,३२५.००
२०२३-१२-२८,अंगुर(हरियो),के.जी.,२५०.००,२२०.००,२३५.००
२०२३-१२-२८,अंगुर(कालो),केजी,३५०.००,३२०.००,३३५.००
२०२३-१२-२८,सुन्तला(नेपाली),के.जी.,१२०.००,११०.००,११५.००
२०२३-१२-२८,तरबुजा(हरियो),के.जी.,७०.००,६०.००,६६.६७
२०२३-१२-२८,मौसम,के.जी.,१४०.००,१३०.००,१३६.६७
२०२३-१२-२८,जुनार,के.जी.,२५०.००,२२०.००,२३५.००
२०२३-१२-२८,भुई कटहर,प्रति गोटा,१८०.००,१५०.००,१६५.००
२०२३-१२-२८,काक्रो(लोकल),के.जी.,१००.००,९०.००,९६.००
२०२३-१२-२८,काक्रो(हाइब्रीड),के जी,४०.००,३०.००,३५.००
२०२३-१२-२८,रुख कटहर,के.जी.,१२०.००,११०.००,११६.६७
२०२३-१२-२८,निबुवा,के.जी.,५०.००,४०.००,४५.००
२०२३-१२-२८,नासपाती(चाइनिज),केजी,२५०.००,२२०.००,२३५.००
२०२३-१२-२८,मेवा(नेपाली),के.जी.,७०.००,६०.००,६६.६७
२०२३-१२-२८,मेवा(भारतीय),केजी,९०.००,८०.००,८६.६७
२०२३-१२-२८,अम्बा,के.जी.,१००.००,९०.००,९५.००
२०२३-१२-२८,लप्सी,के.जी.,७०.००,६०.००,६५.००
२०२३-१२-२८,स्ट्रबेरी भुईऐसेलु,के.जी.,५००.००,४५०.००,४७५.००
२०२३-१२-२८,किवि,केजी,३००.००,२५०.००,२७५.००
