Date,Product,Unit,Max Price,Min Price,Avg Price
२०२३-१२-०६,गोलभेडा ठूलो(नेपाली),के.जी.,७०.००,६०.००,६६.६७
२०२३-१२-०६,गोलभेडा सानो(लोकल),के.जी.,१५.००,१०.००,१३.००
२०२३-१२-०६,गोलभेडा सानो(टनेल),के जी,२५.००,१५.००,२०.००
२०२३-१२-०६,गोलभेडा सानो(तराई),के जी,३५.००,२५.००,३०.००
२०२३-१२-०६,गाजर(लोकल),के.जी.,५०.००,४०.००,४५.००
२०२३-१२-०६,गाजर(तराई),केजी,४०.००,३०.००,३५.००
२०२३-१२-०६,बन्दा(लोकल),के.जी.,५०.००,४०.००,४५.००
२०२३-१२-०६,बन्दा(तराई),केजी,४०.००,३०.००,३५.००
२०२३-१२-०६,बन्दा(नरिवल),केजी,४०.००,३०.००,३५.००
२०२३-१२-०६,काउली स्थानिय,के.जी.,१५.००,१०.००,१२.५०
२०२३-१२-०६,स्थानीय काउली(ज्यापु),केजी,२०.००,१५.००,१८.३३
२०२३-१२-०६,मूला रातो,के.जी.,३०.००,२०.००,२५.००
२०२३-१२-०६,मूला सेतो(लोकल),के.जी.,१५.००,१०.००,१२.५०
२०२३-१२-०६,सेतो मूला(हाइब्रीड),केजी,२०.००,१५.००,१७.५०
२०२३-१२-०६,भन्टा लाम्चो,के.जी.,२०.००,१५.००,१७.५०
२०२३-१२-०६,भन्टा डल्लो,के.जी.,४०.००,३०.००,३५.००
२०२३-१२-०६,बोडी(तने),के.जी.,७०.००,६०.००,६६.६७
२०२३-१२-०६,मकै बोडी,केजी,४०.००,३०.००,३५.००
२०२३-१२-०६,मटरकोशा,के.जी.,८०.००,७०.००,७६.००
२०२३-१२-०६,घिउ सिमी(लोकल),के.जी.,४५.००,३५.००,४०.००
२०२३-१२-०६,घिउ सिमी(हाइब्रीड),केजी,४५.००,३५.००,४०.००
२०२३-१२-०६,घिउ सिमी(राजमा),केजी,९०.००,८०.००,८६.६७
२०२३-१२-०६,टाटे सिमी,के.जी.,५०.००,४०.००,४६.६७
२०२३-१२-०६,तितो करेला,के.जी.,७०.००,६०.००,६५.००
२०२३-१२-०६,लौका,के.जी.,६०.००,५०.००,५५.००
२०२३-१२-०६,परवर(लोकल),के.जी.,६०.००,५०.००,५५.००
२०२३-१२-०६,परवर(तराई),केजी,६०.००,५०.००,५५.००
२०२३-१२-०६,चिचिण्डो,के.जी.,४०.००,३०.००,३५.००
२०२३-१२-०६,फर्सी पाकेको,के.जी.,४०.००,३०.००,३५.००
२०२३-१२-०६,फर्सी हरियो(लाम्चो),के.जी.,२५.००,१५.००,२०.००
२०२३-१२-०६,हरियो फर्सी(डल्लो),केजी,२५.००,१५.००,२०.००
२०२३-१२-०६,सलगम,के.जी.,८०.००,७०.००,७६.६७
२०२३-१२-०६,भिण्डी,के.जी.,१००.००,८०.००,९०.००
२०२३-१२-०६,सखरखण्ड,के.जी.,७०.००,६०.००,६६.६७
२०२३-१२-०६,बरेला,के.जी.,३५.००,२५.००,३०.००
२०२३-१२-०६,पिंडालू,के.जी.,६०.००,५०.००,५६.६७
२०२३-१२-०६,स्कूस,के.जी.,१५.००,१०.००,१३.३३
२०२३-१२-०६,रायो साग,के.जी.,३०.००,२०.००,२६.६७
२०२३-१२-०६,पालूगो साग,के.जी.,७०.००,६०.००,६६.६७
२०२३-१२-०६,चमसूरको साग,के.जी.,७०.००,६०.००,६६.६७
२०२३-१२-०६,तोरीको साग,के.जी.,४०.००,३०.००,३५.००
२०२३-१२-०६,मेथीको साग,के.जी.,७०.००,६०.००,६६.६७
२०२३-१२-०६,प्याज हरियो,के.जी.,७०.००,६०.००,६६.६७
२०२३-१२-०६,बकूला,के.जी.,७०.००,६०.००,६५.००
२०२३-१२-०६,तरुल,के.जी.,८०.००,७०.००,७५.००
२०२३-१२-०६,च्याउ(कन्य),के.जी.,१८०.००,१६०.००,१७०.००
२०२३-१२-०६,च्याउ(डल्ले),के जी,३५०.००,३००.००,३२५.००
२०२३-१२-०६,कुरीलो,के.जी.,६५०.००,६००.००,६२५.००
२०२३-१२-०६,ब्रोकाउली,के.जी.,४०.००,३०.००,३५.००
२०२३-१२-०६,चुकुन्दर,के.जी.,७०.००,६०.००,६५.००
२०२३-१२-०६,सजिवन,के.जी.,२२०.००,२००.००,२१०.००
२०२३-१२-०६,रातो बन्दा,के.जी.,१५०.००,१४०.००,१४५.००
२०२३-१२-०६,जिरीको साग,के.जी.,१००.००,९०.००,९५.००
२०२३-१२-०६,ग्याठ कोबी,के.जी.,५०.००,४०.००,४५.००
२०२३-१२-०६,सेलरी,के.जी.,१५०.००,१२०.००,१४०.००
२०२३-१२-०६,पार्सले,के.जी.,३५०.००,३००.००,३२५.००
२०२३-१२-०६,सौफको साग,के.जी.,७०.००,६०.००,६६.६७
२०२३-१२-०६,पुदीना,के.जी.,२५०.००,२००.००,२२५.००
२०२३-१२-०६,गान्टे मूला,के.जी.,८०.००,७०.००,७६.६७
२०२३-१२-०६,इमली,के.जी.,१५०.००,१४०.००,१४६.६७
२०२३-१२-०६,तामा,के.जी.,१००.००,९०.००,९६.६७
२०२३-१२-०६,तोफु,के.जी.,१३०.००,१२०.००,१२६.६७
२०२३-१२-०६,गुन्दुक,के.जी.,३००.००,२५०.००,२७५.००
२०२३-१२-०६,स्याउ(फूजी),के जी,३५०.००,३२०.००,३३५.००
२०२३-१२-०६,केरा,दर्जन,१५०.००,१४०.००,१४६.६७
२०२३-१२-०६,कागती,के.जी.,१४०.००,१२०.००,१३०.००
२०२३-१२-०६,अनार,के.जी.,४५०.००,४००.००,४२५.००
२०२३-१२-०६,अंगुर(हरियो),के.जी.,३००.००,२५०.००,२७५.००
२०२३-१२-०६,अंगुर(कालो),केजी,३५०.००,३२०.००,३३५.००
२०२३-१२-०६,सुन्तला(नेपाली),के.जी.,११०.००,१००.००,१०५.००
२०२३-१२-०६,सुन्तला(भारतीय),केजी,१००.००,९०.००,९५.००
२०२३-१२-०६,तरबुजा(हरियो),के.जी.,७०.००,६०.००,६६.६७
२०२३-१२-०६,मौसम,के.जी.,१५०.००,१३०.००,१४०.००
२०२३-१२-०६,जुनार,के.जी.,२५०.००,२४०.००,२४५.००
२०२३-१२-०६,भुई कटहर,प्रति गोटा,१८०.००,१५०.००,१७०.००
२०२३-१२-०६,काक्रो(लोकल),के.जी.,५०.००,४०.००,४५.००
२०२३-१२-०६,काक्रो(हाइब्रीड),के जी,२५.००,१५.००,२०.००
२०२३-१२-०६,निबुवा,के.जी.,६०.००,५०.००,५६.६७
२०२३-१२-०६,नासपाती(चाइनिज),केजी,२५०.००,२४०.००,२४५.००
२०२३-१२-०६,मेवा(नेपाली),के.जी.,८०.००,७०.००,७५.००
२०२३-१२-०६,मेवा(भारतीय),केजी,१००.००,९०.००,९६.६७
२०२३-१२-०६,अम्बा,के.जी.,२००.००,१५०.००,१७५.००
२०२३-१२-०६,लप्सी,के.जी.,७०.००,६०.००,६६.६७
२०२३-१२-०६,किनु,के.जी.,१५०.००,१२०.००,१३६.६७
२०२३-१२-०६,स्ट्रबेरी भुईऐसेलु,के.जी.,४५०.००,४००.००,४२५.००
२०२३-१२-०६,किवि,केजी,३००.००,२००.००,२५०.००
२०२३-१२-०६,आभोकाडो,के.जी,३००.००,२००.००,२५०.००
२०२३-१२-०६,अमला,के.जी,७०.००,६०.००,६६.६७
२०२३-१२-०६,अदुवा,के.जी.,१७०.००,१५०.००,१६०.००
२०२३-१२-०६,खु्र्सानी सुकेको,के.जी.,५००.००,४८०.००,४९०.००
२०२३-१२-०६,खु्र्सानी हरियो,के.जी.,५०.००,४०.००,४५.००
२०२३-१२-०६,खुर्सानी हरियो(बुलेट),के जी,६०.००,५०.००,५६.००
२०२३-१२-०६,खुर्सानी हरियो(माछे),के जी,८०.००,७०.००,७५.००
२०२३-१२-०६,खुर्सानी हरियो(अकबरे),के जी,३००.००,२५०.००,२७५.००
२०२३-१२-०६,भेडे खु्र्सानी,के.जी.,७०.००,६०.००,६४.००
२०२३-१२-०६,लसुन हरियो,के.जी.,१००.००,९०.००,९६.६७
२०२३-१२-०६,हरियो धनिया,के.जी.,८०.००,५०.००,६४.००
२०२३-१२-०६,लसुन सुकेको चाइनिज,के.जी.,२८०.००,२६०.००,२७०.००
२०२३-१२-०६,लसुन सुकेको नेपाली,के.जी.,२८०.००,२६०.००,२७०.००
२०२३-१२-०६,छ्यापी सुकेको,के.जी.,२००.००,१८०.००,१९०.००
२०२३-१२-०६,छ्यापी हरियो,के.जी.,१५०.००,१२०.००,१३५.००
२०२३-१२-०६,ताजा माछा(रहु),के जी,३७०.००,३६०.००,३६५.००
२०२३-१२-०६,ताजा माछा(बचुवा),के जी,२७०.००,२६०.००,२६५.००
२०२३-१२-०६,ताजा माछा(छडी),के जी,२८०.००,२४०.००,२६०.००
२०२३-१२-०६,ताजा माछा(मुंगरी),के जी,२२०.००,२१०.००,२१५.००
२०२३-१२-०६,रुख टमाटर,केजी,९०.००,८०.००,८६.६७
