Date,Product,Unit,Max Price,Min Price,Avg Price
२०२३-१२-०१,गोलभेडा ठूलो(नेपाली),के.जी.,९०.००,८०.००,८५.००
२०२३-१२-०१,गोलभेडा ठूलो(भारतीय),केजी,१२०.००,११०.००,११५.००
२०२३-१२-०१,गोलभेडा सानो(लोकल),के.जी.,१८.००,१२.००,१५.००
२०२३-१२-०१,गोलभेडा सानो(टनेल),के जी,३०.००,१८.००,२५.००
२०२३-१२-०१,गोलभेडा सानो(तराई),के जी,३०.००,२५.००,२७.५०
२०२३-१२-०१,आलु रातो,के.जी.,४८.००,४४.००,४५.४०
२०२३-१२-०१,आलु रातो(भारतीय),के जी,४०.००,३८.००,३९.००
२०२३-१२-०१,आलु सेतो,के.जी.,३८.००,३४.००,३५.८०
२०२३-१२-०१,प्याज सुकेको (भारतीय),के.जी.,१०२.००,९५.००,९८.८०
२०२३-१२-०१,गाजर(लोकल),के.जी.,५०.००,४०.००,४५.००
२०२३-१२-०१,गाजर(तराई),केजी,४०.००,३०.००,३५.००
२०२३-१२-०१,बन्दा(लोकल),के.जी.,५०.००,४०.००,४५.००
२०२३-१२-०१,काउली स्थानिय,के.जी.,१५.००,१०.००,१२.५०
२०२३-१२-०१,स्थानीय काउली(ज्यापु),केजी,२५.००,१५.००,२०.००
२०२३-१२-०१,मूला रातो,के.जी.,३०.००,२०.००,२५.००
२०२३-१२-०१,मूला सेतो(लोकल),के.जी.,१५.००,१०.००,१२.५०
२०२३-१२-०१,सेतो मूला(हाइब्रीड),केजी,२०.००,१५.००,१७.५०
२०२३-१२-०१,भन्टा लाम्चो,के.जी.,२५.००,२०.००,२२.५०
२०२३-१२-०१,भन्टा डल्लो,के.जी.,४०.००,३०.००,३५.००
२०२३-१२-०१,बोडी(तने),के.जी.,९०.००,८०.००,८५.००
२०२३-१२-०१,मकै बोडी,केजी,४०.००,३०.००,३६.६७
२०२३-१२-०१,मटरकोशा,के.जी.,८०.००,७०.००,७५.००
२०२३-१२-०१,घिउ सिमी(लोकल),के.जी.,४०.००,३०.००,३५.००
२०२३-१२-०१,घिउ सिमी(हाइब्रीड),केजी,४०.००,३०.००,३५.००
२०२३-१२-०१,घिउ सिमी(राजमा),केजी,९०.००,८०.००,८६.६७
२०२३-१२-०१,टाटे सिमी,के.जी.,६०.००,५०.००,५५.००
२०२३-१२-०१,तितो करेला,के.जी.,९०.००,८०.००,८६.६७
२०२३-१२-०१,लौका,के.जी.,४०.००,३०.००,३५.००
२०२३-१२-०१,परवर(लोकल),के.जी.,७०.००,६०.००,६५.००
२०२३-१२-०१,परवर(तराई),केजी,७०.००,६०.००,६५.००
२०२३-१२-०१,चिचिण्डो,के.जी.,४०.००,३०.००,३५.००
२०२३-१२-०१,घिरौला,के.जी.,७०.००,६०.००,६६.६७
२०२३-१२-०१,फर्सी पाकेको,के.जी.,४०.००,३०.००,३५.००
२०२३-१२-०१,फर्सी हरियो(लाम्चो),के.जी.,२०.००,१५.००,१७.५०
२०२३-१२-०१,हरियो फर्सी(डल्लो),केजी,२०.००,१५.००,१७.५०
२०२३-१२-०१,सलगम,के.जी.,८०.००,७०.००,७६.६७
२०२३-१२-०१,भिण्डी,के.जी.,१२०.००,११०.००,११५.००
२०२३-१२-०१,सखरखण्ड,के.जी.,६०.००,५०.००,५५.००
२०२३-१२-०१,बरेला,के.जी.,३०.००,२५.००,२७.५०
२०२३-१२-०१,पिंडालू,के.जी.,६०.००,५०.००,५६.६७
२०२३-१२-०१,स्कूस,के.जी.,२०.००,१५.००,१७.५०
२०२३-१२-०१,रायो साग,के.जी.,३०.००,२०.००,२५.००
२०२३-१२-०१,पालूगो साग,के.जी.,७०.००,६०.००,६६.६७
२०२३-१२-०१,चमसूरको साग,के.जी.,७०.००,६०.००,६५.००
२०२३-१२-०१,तोरीको साग,के.जी.,४०.००,३०.००,३५.००
२०२३-१२-०१,मेथीको साग,के.जी.,८०.००,७०.००,७६.६७
२०२३-१२-०१,प्याज हरियो,के.जी.,७०.००,६०.००,६६.६७
२०२३-१२-०१,बकूला,के.जी.,८०.००,७०.००,७५.००
२०२३-१२-०१,तरुल,के.जी.,७०.००,६०.००,६५.००
२०२३-१२-०१,च्याउ(कन्य),के.जी.,१६०.००,१४०.००,१५०.००
