Date,Product,Unit,Max Price,Min Price,Avg Price
२०२३-१२-११,गोलभेडा ठूलो(नेपाली),के.जी.,७०.००,६०.००,६५.००
२०२३-१२-११,गोलभेडा ठूलो(भारतीय),केजी,९०.००,८०.००,८५.००
२०२३-१२-११,गोलभेडा सानो(लोकल),के.जी.,२०.००,१५.००,१७.५०
२०२३-१२-११,गोलभेडा सानो(टनेल),के जी,२५.००,१५.००,२०.००
२०२३-१२-११,गोलभेडा सानो(तराई),के जी,३०.००,२५.००,२७.५०
२०२३-१२-११,आलु रातो,के.जी.,४८.००,४५.००,४६.५०
२०२३-१२-११,आलु सेतो,के.जी.,४०.००,३६.००,३८.००
२०२३-१२-११,प्याज सुकेको (भारतीय),के.जी.,१४२.००,१४०.००,१४१.००
२०२३-१२-११,गाजर(लोकल),के.जी.,५०.००,४०.००,४५.००
२०२३-१२-११,बन्दा(लोकल),के.जी.,४०.००,३०.००,३५.००
२०२३-१२-११,बन्दा(तराई),केजी,४०.००,३०.००,३५.००
२०२३-१२-११,बन्दा(नरिवल),केजी,४०.००,३०.००,३५.००
२०२३-१२-११,काउली स्थानिय,के.जी.,२०.००,१५.००,१८.००
२०२३-१२-११,स्थानीय काउली(ज्यापु),केजी,३०.००,२०.००,२५.००
२०२३-१२-११,मूला रातो,के.जी.,२५.००,१५.००,२०.००
२०२३-१२-११,मूला सेतो(लोकल),के.जी.,१५.००,१०.००,१२.५०
२०२३-१२-११,सेतो मूला(हाइब्रीड),केजी,२०.००,१५.००,१७.५०
२०२३-१२-११,भन्टा लाम्चो,के.जी.,३०.००,२०.००,२६.००
२०२३-१२-११,भन्टा डल्लो,के.जी.,४०.००,३०.००,३६.६७
२०२३-१२-११,बोडी(तने),के.जी.,९०.००,८०.००,८६.६७
२०२३-१२-११,मकै बोडी,केजी,५०.००,४०.००,४६.६७
२०२३-१२-११,मटरकोशा,के.जी.,१००.००,९०.००,९५.००
२०२३-१२-११,घिउ सिमी(लोकल),के.जी.,५०.००,४०.००,४५.००
२०२३-१२-११,घिउ सिमी(हाइब्रीड),केजी,५०.००,४०.००,४५.००
२०२३-१२-११,घिउ सिमी(राजमा),केजी,१००.००,९०.००,९५.००
२०२३-१२-११,टाटे सिमी,के.जी.,६०.००,५०.००,५५.००
२०२३-१२-११,तितो करेला,के.जी.,७०.००,६०.००,६५.००
२०२३-१२-११,लौका,के.जी.,६०.००,५०.००,५५.००
२०२३-१२-११,परवर(तराई),केजी,६०.००,५०.००,५६.६७
२०२३-१२-११,चिचिण्डो,के.जी.,४०.००,३०.००,३५.००
२०२३-१२-११,घिरौला,के.जी.,७०.००,६०.००,६५.००
२०२३-१२-११,फर्सी पाकेको,के.जी.,४०.००,३०.००,३५.००
२०२३-१२-११,फर्सी हरियो(लाम्चो),के.जी.,३०.००,२०.००,२५.००
२०२३-१२-११,हरियो फर्सी(डल्लो),केजी,३०.००,२०.००,२५.००
२०२३-१२-११,सलगम,के.जी.,८०.००,७०.००,७६.६७
२०२३-१२-११,भिण्डी,के.जी.,११०.००,१००.००,१०५.००
२०२३-१२-११,सखरखण्ड,के.जी.,६०.००,५०.००,५६.६७
२०२३-१२-११,बरेला,के.जी.,४०.००,३०.००,३५.००
२०२३-१२-११,पिंडालू,के.जी.,६०.००,५०.००,५६.६७
२०२३-१२-११,स्कूस,के.जी.,१५.००,१०.००,१३.३३
२०२३-१२-११,रायो साग,के.जी.,३५.००,२५.००,२९.००
२०२३-१२-११,पालूगो साग,के.जी.,१२०.००,१००.००,११३.३३
२०२३-१२-११,चमसूरको साग,के.जी.,१२०.००,१००.००,११३.३३
२०२३-१२-११,मेथीको साग,के.जी.,१२०.००,१००.००,११३.३३
२०२३-१२-११,प्याज हरियो,के.जी.,८०.००,७०.००,७६.६७
२०२३-१२-११,बकूला,के.जी.,८०.००,७०.००,७६.६७
२०२३-१२-११,तरुल,के.जी.,८०.००,७०.००,७५.००
२०२३-१२-११,च्याउ(कन्य),के.जी.,१८०.००,१४०.००,१६०.००
२०२३-१२-११,च्याउ(डल्ले),के जी,३७०.००,३२०.००,३४८.००
२०२३-१२-११,कुरीलो,के.जी.,६५०.००,६००.००,६२५.००
