Date,Product,Unit,Max Price,Min Price,Avg Price
२०२३-१२-३०,गोलभेडा ठूलो(नेपाली),के.जी.,६०.००,५०.००,५५.००
२०२३-१२-३०,गोलभेडा ठूलो(भारतीय),केजी,७०.००,६०.००,६५.००
२०२३-१२-३०,गोलभेडा सानो(लोकल),के.जी.,२०.००,१२.००,१६.००
२०२३-१२-३०,गोलभेडा सानो(टनेल),के जी,२०.००,१२.००,१६.३३
२०२३-१२-३०,गोलभेडा सानो(भारतीय),के जी,३५.००,३०.००,३२.५०
२०२३-१२-३०,गोलभेडा सानो(तराई),के जी,३०.००,२०.००,२५.००
२०२३-१२-३०,आलु रातो,के.जी.,३८.००,३५.००,३६.३३
२०२३-१२-३०,आलु रातो(भारतीय),के जी,३२.००,३०.००,३१.००
२०२३-१२-३०,आलु सेतो,के.जी.,३०.००,२८.००,२९.००
२०२३-१२-३०,प्याज सुकेको (भारतीय),के.जी.,९०.००,८०.००,८५.००
२०२३-१२-३०,सुकेको प्याज (चाइनिज),केजी,८५.००,८०.००,८२.५०
२०२३-१२-३०,गाजर(लोकल),के.जी.,५०.००,४०.००,४५.००
२०२३-१२-३०,बन्दा(लोकल),के.जी.,५०.००,४०.००,४५.००
२०२३-१२-३०,बन्दा(तराई),केजी,४०.००,३०.००,३५.००
२०२३-१२-३०,बन्दा(नरिवल),केजी,४०.००,३०.००,३५.००
२०२३-१२-३०,काउली स्थानिय,के.जी.,३५.००,२५.००,३०.००
२०२३-१२-३०,स्थानीय काउली(ज्यापु),केजी,४५.००,३५.००,४०.००
२०२३-१२-३०,काउली तराई,के.जी.,३०.००,२५.००,२७.५०
२०२३-१२-३०,मूला रातो,के.जी.,२०.००,१५.००,१८.३३
२०२३-१२-३०,मूला सेतो(लोकल),के.जी.,१८.००,१२.००,१५.००
२०२३-१२-३०,सेतो मूला(हाइब्रीड),केजी,१८.००,१२.००,१५.००
२०२३-१२-३०,भन्टा लाम्चो,के.जी.,५०.००,४०.००,४५.००
२०२३-१२-३०,भन्टा डल्लो,के.जी.,५०.००,४०.००,४५.००
२०२३-१२-३०,मकै बोडी,केजी,७०.००,६०.००,६६.६७
२०२३-१२-३०,मटरकोशा,के.जी.,६०.००,५०.००,५५.००
२०२३-१२-३०,घिउ सिमी(लोकल),के.जी.,६०.००,५०.००,५५.००
२०२३-१२-३०,घिउ सिमी(हाइब्रीड),केजी,६०.००,५०.००,५५.००
