Date,Product,Unit,Max Price,Min Price,Avg Price
२०२३-१२-१०,गोलभेडा ठूलो(नेपाली),के.जी.,७०.००,६०.००,६५.००
२०२३-१२-१०,गोलभेडा ठूलो(भारतीय),केजी,१००.००,९०.००,९५.००
२०२३-१२-१०,गोलभेडा सानो(लोकल),के.जी.,२०.००,१५.००,१७.६७
२०२३-१२-१०,गोलभेडा सानो(टनेल),के जी,३०.००,२५.००,२७.००
२०२३-१२-१०,गोलभेडा सानो(तराई),के जी,३०.००,२५.००,२७.६७
२०२३-१२-१०,आलु रातो,के.जी.,५०.००,४८.००,४९.००
२०२३-१२-१०,आलु सेतो,के.जी.,४०.००,३८.००,३९.००
२०२३-१२-१०,गाजर(लोकल),के.जी.,५०.००,४०.००,४५.००
२०२३-१२-१०,गाजर(तराई),केजी,४०.००,३०.००,३५.००
२०२३-१२-१०,बन्दा(लोकल),के.जी.,४०.००,३०.००,३५.००
२०२३-१२-१०,बन्दा(नरिवल),केजी,४०.००,३०.००,३५.००
२०२३-१२-१०,काउली स्थानिय,के.जी.,२०.००,१२.००,१५.६७
२०२३-१२-१०,स्थानीय काउली(ज्यापु),केजी,३०.००,२०.००,२५.००
२०२३-१२-१०,मूला रातो,के.जी.,२०.००,१२.००,१५.६७
२०२३-१२-१०,मूला सेतो(लोकल),के.जी.,१५.००,१०.००,१२.३३
२०२३-१२-१०,सेतो मूला(हाइब्रीड),केजी,२०.००,१५.००,१७.६७
२०२३-१२-१०,भन्टा लाम्चो,के.जी.,३०.००,२५.००,२७.६७
२०२३-१२-१०,भन्टा डल्लो,के.जी.,४०.००,३०.००,३५.००
२०२३-१२-१०,बोडी(तने),के.जी.,९०.००,८०.००,८५.००
२०२३-१२-१०,मकै बोडी,केजी,५०.००,४०.००,४५.००
२०२३-१२-१०,मटरकोशा,के.जी.,१००.००,९०.००,९५.००
२०२३-१२-१०,घिउ सिमी(लोकल),के.जी.,५०.००,४०.००,४३.७५
२०२३-१२-१०,घिउ सिमी(हाइब्रीड),केजी,५०.००,४०.००,४५.००
२०२३-१२-१०,घिउ सिमी(राजमा),केजी,१२०.००,११०.००,११५.००
२०२३-१२-१०,टाटे सिमी,के.जी.,६०.००,५०.००,५५.००
२०२३-१२-१०,तितो करेला,के.जी.,७०.००,६०.००,६५.००
