Date,Product,Unit,Max Price,Min Price,Avg Price
२०२३-१२-२४,गोलभेडा ठूलो(नेपाली),के.जी.,६०.००,५०.००,५५.००
२०२३-१२-२४,गोलभेडा ठूलो(भारतीय),केजी,८०.००,७०.००,७५.००
२०२३-१२-२४,गोलभेडा सानो(लोकल),के.जी.,२०.००,१५.००,१७.६७
२०२३-१२-२४,गोलभेडा सानो(टनेल),के जी,२५.००,२०.००,२३.००
२०२३-१२-२४,गोलभेडा सानो(तराई),के जी,३०.००,२०.००,२५.००
२०२३-१२-२४,आलु रातो,के.जी.,३६.००,३४.००,३५.००
२०२३-१२-२४,आलु रातो(भारतीय),के जी,३५.००,३२.००,३३.३३
२०२३-१२-२४,आलु सेतो,के.जी.,३०.००,२८.००,२९.००
२०२३-१२-२४,प्याज सुकेको (भारतीय),के.जी.,११५.००,१०५.००,११०.००
२०२३-१२-२४,सुकेको प्याज (चाइनिज),केजी,१००.००,९०.००,९५.००
२०२३-१२-२४,गाजर(लोकल),के.जी.,६०.००,५०.००,५५.००
२०२३-१२-२४,बन्दा(लोकल),के.जी.,४०.००,३०.००,३४.५०
२०२३-१२-२४,बन्दा(तराई),केजी,३०.००,२५.००,२७.६७
२०२३-१२-२४,बन्दा(नरिवल),केजी,३०.००,२५.००,२७.६७
२०२३-१२-२४,काउली स्थानिय,के.जी.,४५.००,३५.००,४०.००
२०२३-१२-२४,स्थानीय काउली(ज्यापु),केजी,६०.००,५०.००,५५.००
२०२३-१२-२४,मूला रातो,के.जी.,२०.००,१५.००,१७.६७
२०२३-१२-२४,मूला सेतो(लोकल),के.जी.,१५.००,१०.००,१२.३३
२०२३-१२-२४,सेतो मूला(हाइब्रीड),केजी,१५.००,१०.००,१२.३३
२०२३-१२-२४,भन्टा लाम्चो,के.जी.,४५.००,४०.००,४३.३३
२०२३-१२-२४,भन्टा डल्लो,के.जी.,६०.००,५०.००,५५.००
२०२३-१२-२४,बोडी(तने),के.जी.,९०.००,८०.००,८५.००
२०२३-१२-२४,मकै बोडी,केजी,७०.००,६०.००,६५.००
२०२३-१२-२४,मटरकोशा,के.जी.,७०.००,६०.००,६५.००
२०२३-१२-२४,घिउ सिमी(लोकल),के.जी.,९०.००,८०.००,८५.००
२०२३-१२-२४,घिउ सिमी(हाइब्रीड),केजी,९०.००,८०.००,८५.००
२०२३-१२-२४,घिउ सिमी(राजमा),केजी,१६०.००,१५०.००,१५५.००
