Date,Product,Unit,Max Price,Min Price,Avg Price
२०२३-१२-०३,गोलभेडा ठूलो(नेपाली),के.जी.,८०.००,७०.००,७५.००
२०२३-१२-०३,गोलभेडा ठूलो(भारतीय),केजी,१००.००,९०.००,९५.००
२०२३-१२-०३,गोलभेडा सानो(लोकल),के.जी.,२०.००,१२.००,१६.२५
२०२३-१२-०३,गोलभेडा सानो(टनेल),के जी,३०.००,२०.००,२५.००
२०२३-१२-०३,गोलभेडा सानो(तराई),के जी,३०.००,२५.००,२७.६७
२०२३-१२-०३,आलु रातो,के.जी.,४८.००,४४.००,४६.००
२०२३-१२-०३,आलु रातो(भारतीय),के जी,४०.००,३८.००,३९.००
२०२३-१२-०३,आलु सेतो,के.जी.,४०.००,३५.००,३७.६७
२०२३-१२-०३,प्याज सुकेको (भारतीय),के.जी.,१०५.००,९५.००,१००.००
२०२३-१२-०३,गाजर(लोकल),के.जी.,५०.००,४०.००,४५.००
२०२३-१२-०३,गाजर(तराई),केजी,४०.००,३०.००,३५.००
२०२३-१२-०३,बन्दा(लोकल),के.जी.,४०.००,३०.००,३५.००
२०२३-१२-०३,बन्दा(नरिवल),केजी,४५.००,३५.००,४०.००
२०२३-१२-०३,काउली स्थानिय,के.जी.,२०.००,१५.००,१७.६७
२०२३-१२-०३,स्थानीय काउली(ज्यापु),केजी,२५.००,२०.००,२२.३३
२०२३-१२-०३,मूला रातो,के.जी.,३०.००,२०.००,२५.००
२०२३-१२-०३,मूला सेतो(लोकल),के.जी.,२०.००,१५.००,१७.६७
२०२३-१२-०३,सेतो मूला(हाइब्रीड),केजी,२०.००,१५.००,१७.६७
२०२३-१२-०३,भन्टा लाम्चो,के.जी.,२०.००,१५.००,१७.६७
२०२३-१२-०३,भन्टा डल्लो,के.जी.,४०.००,३०.००,३५.००
२०२३-१२-०३,बोडी(तने),के.जी.,८०.००,७०.००,७५.००
२०२३-१२-०३,मकै बोडी,केजी,७०.००,६०.००,६५.००
२०२३-१२-०३,मटरकोशा,के.जी.,९०.००,८०.००,८५.००
२०२३-१२-०३,घिउ सिमी(लोकल),के.जी.,४०.००,३०.००,३५.००
२०२३-१२-०३,घिउ सिमी(हाइब्रीड),केजी,४०.००,३०.००,३५.००
२०२३-१२-०३,घिउ सिमी(राजमा),केजी,८०.००,७०.००,७५.००
२०२३-१२-०३,टाटे सिमी,के.जी.,६०.००,५०.००,५५.००
२०२३-१२-०३,तितो करेला,के.जी.,८०.००,७०.००,७५.००
२०२३-१२-०३,लौका,के.जी.,४०.००,३०.००,३५.००
२०२३-१२-०३,परवर(लोकल),के.जी.,६०.००,१.००,३८.६७
२०२३-१२-०३,परवर(तराई),केजी,६०.००,५०.००,५५.००
२०२३-१२-०३,चिचिण्डो,के.जी.,४०.००,३०.००,३५.००
२०२३-१२-०३,घिरौला,के.जी.,६०.००,५०.००,५५.००
२०२३-१२-०३,झिगूनी,के.जी.,६०.००,५०.००,५५.००
२०२३-१२-०३,फर्सी पाकेको,के.जी.,४०.००,३०.००,३५.००
२०२३-१२-०३,फर्सी हरियो(लाम्चो),के.जी.,२५.००,२०.००,२३.००
२०२३-१२-०३,हरियो फर्सी(डल्लो),केजी,२५.००,२०.००,२२.३३
२०२३-१२-०३,सलगम,के.जी.,८०.००,७०.००,७५.००
२०२३-१२-०३,भिण्डी,के.जी.,१००.००,९०.००,९५.००
२०२३-१२-०३,सखरखण्ड,के.जी.,८०.००,७०.००,७५.००
२०२३-१२-०३,बरेला,के.जी.,३५.००,३०.००,३२.६७
२०२३-१२-०३,पिंडालू,के.जी.,६०.००,५०.००,५५.००
२०२३-१२-०३,स्कूस,के.जी.,२०.००,१५.००,१७.६७
२०२३-१२-०३,रायो साग,के.जी.,४०.००,३०.००,३५.००
