Date,Product,Unit,Max Price,Min Price,Avg Price
२०२६-०१-०६,गोलभेडा ठूलो(नेपाली),के.जी.,१२०.००,१००.००,११०.००
२०२६-०१-०६,गोलभेडा ठूलो(भारतीय),केजी,१३०.००,११०.००,१२०.००
२०२६-०१-०६,गोलभेडा सानो(लोकल),के.जी.,११०.००,९०.००,९६.६७
२०२६-०१-०६,गोलभेडा सानो(टनेल),के जी,१३०.००,११५.००,१२२.५०
२०२६-०१-०६,गोलभेडा सानो(भारतीय),के जी,११५.००,१००.००,१०६.६७
२०२६-०१-०६,गोलभेडा सानो(तराई),के जी,१२०.००,१०५.००,११०.८३
२०२६-०१-०६,आलु रातो,के.जी.,३२.००,२७.००,२९.७५
२०२६-०१-०६,आलु रातो(भारतीय),के जी,२७.००,२५.००,२६.००
२०२६-०१-०६,प्याज सुकेको (भारतीय),के.जी.,५०.००,४८.००,४९.००
२०२६-०१-०६,गाजर(लोकल),के.जी.,७०.००,६०.००,६५.००
२०२६-०१-०६,गाजर(तराई),केजी,६०.००,४८.००,५२.६७
२०२६-०१-०६,बन्दा(लोकल),के.जी.,५५.००,४५.००,५०.००
२०२६-०१-०६,बन्दा(नरिवल),केजी,४५.००,३५.००,३९.२५
२०२६-०१-०६,काउली स्थानिय,के.जी.,७०.००,६०.००,६५.००
२०२६-०१-०६,स्थानीय काउली(ज्यापु),केजी,८०.००,७०.००,७५.००
२०२६-०१-०६,काउली तराई,के.जी.,५५.००,५०.००,५२.५०
२०२६-०१-०६,मूला रातो,के.जी.,४०.००,३०.००,३५.००
२०२६-०१-०६,मूला सेतो(लोकल),के.जी.,२०.००,१५.००,१७.५०
२०२६-०१-०६,सेतो मूला(हाइब्रीड),केजी,२५.००,२०.००,२२.५०
२०२६-०१-०६,भन्टा लाम्चो,के.जी.,७०.००,६०.००,६३.३३
२०२६-०१-०६,भन्टा डल्लो,के.जी.,८०.००,७०.००,७५.००
२०२६-०१-०६,मकै बोडी,केजी,६०.००,५०.००,५५.००
२०२६-०१-०६,मटरकोशा,के.जी.,८०.००,७०.००,७५.००
२०२६-०१-०६,घिउ सिमी(लोकल),के.जी.,१४०.००,१२०.००,१३०.००
२०२६-०१-०६,घिउ सिमी(हाइब्रीड),केजी,१२०.००,१००.००,११०.००
२०२६-०१-०६,घिउ सिमी(राजमा),केजी,१२०.००,१००.००,१०६.६७
२०२६-०१-०६,टाटे सिमी,के.जी.,९०.००,८०.००,८५.००
२०२६-०१-०६,तितो करेला,के.जी.,११०.००,१००.००,१०५.००
२०२६-०१-०६,लौका,के.जी.,७०.००,५०.००,६०.००
२०२६-०१-०६,घिरौला,के.जी.,१२०.००,१००.००,११०.००
२०२६-०१-०६,फर्सी पाकेको,के.जी.,४०.००,३०.००,३५.००
२०२६-०१-०६,फर्सी हरियो(लाम्चो),के.जी.,५०.००,४०.००,४५.००
२०२६-०१-०६,हरियो फर्सी(डल्लो),केजी,५०.००,४०.००,४६.२५
२०२६-०१-०६,सलगम,के.जी.,९०.००,८०.००,८५.००
२०२६-०१-०६,भिण्डी,के.जी.,१००.००,९०.००,९६.६७
२०२६-०१-०६,सखरखण्ड,के.जी.,८०.००,५०.००,६५.००
२०२६-०१-०६,बरेला,के.जी.,७०.००,६०.००,६५.००
२०२६-०१-०६,पिंडालू,के.जी.,९०.००,५०.००,७७.१४
२०२६-०१-०६,स्कूस,के.जी.,३०.००,२५.००,२७.५०
२०२६-०१-०६,रायो साग,के.जी.,३०.००,२०.००,२३.३३
२०२६-०१-०६,पालूगो साग,के.जी.,८०.००,६०.००,७०.००
२०२६-०१-०६,चमसूरको साग,के.जी.,८०.००,६०.००,७०.००
२०२६-०१-०६,तोरीको साग,के.जी.,५०.००,४०.००,४५.००
२०२६-०१-०६,मेथीको साग,के.जी.,८०.००,६०.००,७०.००
२०२६-०१-०६,प्याज हरियो,के.जी.,५०.००,४०.००,४५.००
२०२६-०१-०६,बकूला,के.जी.,११०.००,९०.००,१००.००
२०२६-०१-०६,तरुल,के.जी.,८०.००,४०.००,६३.५०
२०२६-०१-०६,च्याउ(कन्य),के.जी.,१४०.००,१२०.००,१३२.००
२०२६-०१-०६,च्याउ(डल्ले),के जी,४००.००,३५०.००,३७५.००
२०२६-०१-०६,राजा च्याउ,के.जी.,३००.००,२८०.००,२९०.००
२०२६-०१-०६,सिताके च्याउ,के.जी.,१०००.००,८००.००,९००.००
२०२६-०१-०६,ब्रोकाउली,के.जी.,१२०.००,९०.००,१०५.००
२०२६-०१-०६,चुकुन्दर,के.जी.,८०.००,७०.००,७५.००
२०२६-०१-०६,रातो बन्दा,के.जी.,२२०.००,२००.००,२१०.००
२०२६-०१-०६,जिरीको साग,के.जी.,१५०.००,१२०.००,१३५.००
२०२६-०१-०६,ग्याठ कोबी,के.जी.,८५.००,७०.००,७७.५०
२०२६-०१-०६,सेलरी,के.जी.,३००.००,२५०.००,२७५.००
२०२६-०१-०६,पार्सले,के.जी.,७००.००,६००.००,६५०.००
२०२६-०१-०६,सौफको साग,के.जी.,८०.००,६०.००,७०.००
२०२६-०१-०६,पुदीना,के.जी.,३००.००,२००.००,२५०.००
२०२६-०१-०६,गान्टे मूला,के.जी.,८०.००,७०.००,७५.००
२०२६-०१-०६,इमली,के.जी.,१८०.००,१७०.००,१७५.००
२०२६-०१-०६,तामा,के.जी.,१२०.००,११०.००,११५.००
२०२६-०१-०६,तोफु,के.जी.,१५०.००,१३०.००,१४०.००
२०२६-०१-०६,गुन्दुक,के.जी.,४००.००,३५०.००,३७५.००
२०२६-०१-०६,रुख टमाटर,केजी,२४०.००,२००.००,२२०.००
२०२६-०१-०६,स्याउ(झोले),के.जी.,२८०.००,२२०.००,२५०.००
२०२६-०१-०६,स्याउ(फूजी),के जी,३५०.००,२८०.००,३१५.००
२०२६-०१-०६,केरा,दर्जन,२००.००,१५०.००,१७५.००
२०२६-०१-०६,कागती,के.जी.,९०.००,८०.००,८५.००
२०२६-०१-०६,अनार,के.जी.,३५०.००,३००.००,३२५.००
२०२६-०१-०६,अंगुर(हरियो),के.जी.,२२०.००,२००.००,२१०.००
२०२६-०१-०६,सुन्तला(नेपाली),के.जी.,१५०.००,११०.००,१३४.००
२०२६-०१-०६,तरबुजा(हरियो),के.जी.,१००.००,९०.००,९५.००
२०२६-०१-०६,मौसम,के.जी.,१२०.००,९०.००,१०५.००
२०२६-०१-०६,जुनार,के.जी.,१२०.००,१००.००,११०.००
२०२६-०१-०६,भुई कटहर,प्रति गोटा,१५५.००,१४५.००,१५०.००
२०२६-०१-०६,काक्रो(लोकल),के.जी.,१२०.००,१००.००,१०७.५०
२०२६-०१-०६,काक्रो(हाइब्रीड),के जी,६०.००,५०.००,५३.३३
२०२६-०१-०६,निबुवा,के.जी.,७०.००,६०.००,६५.००
२०२६-०१-०६,नासपाती(चाइनिज),केजी,२३०.००,२००.००,२१५.००
२०२६-०१-०६,मेवा(नेपाली),के.जी.,९०.००,८०.००,८५.००
२०२६-०१-०६,मेवा(भारतीय),केजी,११०.००,९०.००,१००.००
२०२६-०१-०६,लप्सी,के.जी.,८५.००,७५.००,८०.००
२०२६-०१-०६,स्ट्रबेरी भुईऐसेलु,के.जी.,५००.००,४५०.००,४७५.००
२०२६-०१-०६,किवि,केजी,३००.००,२७५.००,२८७.५०
२०२६-०१-०६,आभोकाडो,के.जी,३५०.००,२५०.००,३००.००
२०२६-०१-०६,अमला,के.जी,८०.००,७०.००,७५.००
२०२६-०१-०६,अदुवा,के.जी.,८०.००,६०.००,७०.००
२०२६-०१-०६,खु्र्सानी सुकेको,के.जी.,४५०.००,३५०.००,४००.००
२०२६-०१-०६,खु्र्सानी हरियो,के.जी.,१००.००,८०.००,९०.००
