Date,Product,Unit,Max Price,Min Price,Avg Price
२०२६-०१-१८,गोलभेडा ठूलो(भारतीय),केजी,१००.००,९०.००,९६.२५
२०२६-०१-१८,गोलभेडा सानो(लोकल),के.जी.,७०.००,५०.००,६१.२५
२०२६-०१-१८,गोलभेडा सानो(टनेल),के जी,१००.००,८०.००,९३.३३
२०२६-०१-१८,गोलभेडा सानो(भारतीय),के जी,९०.००,८०.००,८५.००
२०२६-०१-१८,गोलभेडा सानो(तराई),के जी,९५.००,८०.००,८८.७५
२०२६-०१-१८,आलु रातो,के.जी.,३१.००,२६.००,२८.००
२०२६-०१-१८,आलु रातो(भारतीय),के जी,२६.००,२५.००,२५.५०
२०२६-०१-१८,प्याज सुकेको (भारतीय),के.जी.,४५.००,४३.००,४३.७५
२०२६-०१-१८,गाजर(लोकल),के.जी.,७०.००,६०.००,६६.६७
२०२६-०१-१८,गाजर(तराई),केजी,६०.००,५०.००,५५.००
२०२६-०१-१८,बन्दा(लोकल),के.जी.,७०.००,६०.००,६५.००
२०२६-०१-१८,बन्दा(तराई),केजी,५५.००,४५.००,५०.००
२०२६-०१-१८,बन्दा(नरिवल),केजी,६०.००,४५.००,५१.६७
२०२६-०१-१८,काउली स्थानिय,के.जी.,१००.००,८०.००,९०.००
२०२६-०१-१८,स्थानीय काउली(ज्यापु),केजी,१३०.००,११०.००,१२०.००
२०२६-०१-१८,काउली तराई,के.जी.,१००.००,९०.००,९५.००
२०२६-०१-१८,मूला रातो,के.जी.,४०.००,३०.००,३५.००
२०२६-०१-१८,मूला सेतो(लोकल),के.जी.,२२.००,१५.००,१८.५०
२०२६-०१-१८,सेतो मूला(हाइब्रीड),केजी,२८.००,२०.००,२४.००
२०२६-०१-१८,भन्टा लाम्चो,के.जी.,८०.००,७०.००,७५.००
२०२६-०१-१८,भन्टा डल्लो,के.जी.,९०.००,८०.००,८५.००
२०२६-०१-१८,मकै बोडी,केजी,५०.००,४०.००,४५.००
२०२६-०१-१८,मटरकोशा,के.जी.,८०.००,७०.००,७५.००
२०२६-०१-१८,घिउ सिमी(लोकल),के.जी.,१४०.००,१२०.००,१३०.००
२०२६-०१-१८,घिउ सिमी(हाइब्रीड),केजी,१२०.००,११०.००,११५.००
२०२६-०१-१८,घिउ सिमी(राजमा),केजी,९०.००,८०.००,८५.००
२०२६-०१-१८,टाटे सिमी,के.जी.,११०.००,१००.००,१०५.००
२०२६-०१-१८,तितो करेला,के.जी.,१८०.००,१७०.००,१७५.००
२०२६-०१-१८,लौका,के.जी.,९०.००,८०.००,८५.००
२०२६-०१-१८,परवर(तराई),केजी,२४०.००,२२०.००,२३०.००
२०२६-०१-१८,फर्सी पाकेको,के.जी.,५५.००,४५.००,५०.००
२०२६-०१-१८,फर्सी हरियो(लाम्चो),के.जी.,४०.००,३०.००,३५.००
२०२६-०१-१८,हरियो फर्सी(डल्लो),केजी,५०.००,४०.००,४५.००
२०२६-०१-१८,सलगम,के.जी.,८०.००,७०.००,७५.००
२०२६-०१-१८,भिण्डी,के.जी.,१२५.००,११०.००,११७.५०
२०२६-०१-१८,सखरखण्ड,के.जी.,७०.००,६०.००,६५.००
२०२६-०१-१८,बरेला,के.जी.,७५.००,६५.००,७०.००
२०२६-०१-१८,पिंडालू,के.जी.,६५.००,५०.००,५७.५०
२०२६-०१-१८,स्कूस,के.जी.,९०.००,८०.००,८५.००
२०२६-०१-१८,रायो साग,के.जी.,५०.००,३०.००,४०.००
२०२६-०१-१८,पालूगो साग,के.जी.,८०.००,६०.००,७०.००
२०२६-०१-१८,चमसूरको साग,के.जी.,८०.००,६०.००,७०.००
२०२६-०१-१८,तोरीको साग,के.जी.,५०.००,४०.००,४५.००
२०२६-०१-१८,मेथीको साग,के.जी.,८०.००,६०.००,७०.००
२०२६-०१-१८,प्याज हरियो,के.जी.,५५.००,४०.००,४६.२५
२०२६-०१-१८,बकूला,के.जी.,१००.००,९०.००,९५.००
२०२६-०१-१८,तरुल,के.जी.,८०.००,६०.००,७०.००
२०२६-०१-१८,च्याउ(कन्य),के.जी.,१३०.००,१००.००,११०.००
२०२६-०१-१८,च्याउ(डल्ले),के जी,४५०.००,४००.००,४३०.००
२०२६-०१-१८,राजा च्याउ,के.जी.,३००.००,२८०.००,२९०.००
२०२६-०१-१८,सिताके च्याउ,के.जी.,१०००.००,८००.००,९००.००
२०२६-०१-१८,कुरीलो,के.जी.,१८५०.००,१७५०.००,१८००.००
२०२६-०१-१८,ब्रोकाउली,के.जी.,१२०.००,९०.००,१००.००
२०२६-०१-१८,चुकुन्दर,के.जी.,८०.००,७०.००,७५.००
२०२६-०१-१८,सजिवन,के.जी.,४२०.००,३८०.००,४००.००
२०२६-०१-१८,रातो बन्दा,के.जी.,१००.००,९०.००,९५.००
२०२६-०१-१८,जिरीको साग,के.जी.,१३०.००,११०.००,१२०.००
२०२६-०१-१८,ग्याठ कोबी,के.जी.,७०.००,६०.००,६५.००
२०२६-०१-१८,सेलरी,के.जी.,२५०.००,२२०.००,२३५.००
२०२६-०१-१८,पार्सले,के.जी.,६००.००,५००.००,५५०.००
२०२६-०१-१८,सौफको साग,के.जी.,८०.००,७०.००,७५.००
२०२६-०१-१८,पुदीना,के.जी.,४००.००,३००.००,३५०.००
२०२६-०१-१८,गान्टे मूला,के.जी.,८०.००,७०.००,७५.००
२०२६-०१-१८,इमली,के.जी.,१८०.००,१७०.००,१७५.००
२०२६-०१-१८,तामा,के.जी.,१२०.००,११०.००,११५.००
२०२६-०१-१८,तोफु,के.जी.,१५०.००,१३०.००,१४०.००
२०२६-०१-१८,गुन्दुक,के.जी.,४००.००,३५०.००,३७५.००
२०२६-०१-१८,रुख टमाटर,केजी,२६०.००,२४०.००,२५०.००
२०२६-०१-१८,स्याउ(झोले),के.जी.,२८०.००,२२०.००,२५०.००
२०२६-०१-१८,स्याउ(फूजी),के जी,३५०.००,२८०.००,३१५.००
२०२६-०१-१८,केरा,दर्जन,१८०.००,१४०.००,१६०.००
२०२६-०१-१८,कागती,के.जी.,११०.००,९०.००,१००.००
२०२६-०१-१८,अनार,के.जी.,३५०.००,३००.००,३२५.००
२०२६-०१-१८,सुन्तला(नेपाली),के.जी.,१४०.००,११०.००,१२५.००
२०२६-०१-१८,तरबुजा(हरियो),के.जी.,१००.००,९०.००,९५.००
२०२६-०१-१८,मौसम,के.जी.,१२०.००,१००.००,११०.००
२०२६-०१-१८,जुनार,के.जी.,१२०.००,१००.००,११०.००
२०२६-०१-१८,भुई कटहर,प्रति गोटा,१५५.००,१४५.००,१५०.००
२०२६-०१-१८,काक्रो(लोकल),के.जी.,१४०.००,१२०.००,१३२.५०
२०२६-०१-१८,काक्रो(हाइब्रीड),के जी,८०.००,७०.००,७५.००
२०२६-०१-१८,निबुवा,के.जी.,७०.००,६०.००,६५.००
२०२६-०१-१८,नासपाती(चाइनिज),केजी,२३०.००,२००.००,२१५.००
२०२६-०१-१८,मेवा(नेपाली),के.जी.,७०.००,५०.००,६०.००
२०२६-०१-१८,मेवा(भारतीय),केजी,११०.००,९०.००,१००.००
२०२६-०१-१८,लप्सी,के.जी.,९०.००,८०.००,८५.००
२०२६-०१-१८,किनु,के.जी.,१२०.००,१००.००,११०.००
२०२६-०१-१८,स्ट्रबेरी भुईऐसेलु,के.जी.,५००.००,४५०.००,४७५.००
२०२६-०१-१८,किवि,केजी,२८०.००,२००.००,२४०.००
२०२६-०१-१८,आभोकाडो,के.जी,३५०.००,२५०.००,३००.००
२०२६-०१-१८,अमला,के.जी,८०.००,७०.००,७५.००
२०२६-०१-१८,अदुवा,के.जी.,११०.००,९०.००,१००.००
२०२६-०१-१८,खु्र्सानी सुकेको,के.जी.,४२०.००,३५०.००,३९०.००
२०२६-०१-१८,खु्र्सानी हरियो,के.जी.,१२०.००,१००.००,११०.००
२०२६-०१-१८,खुर्सानी हरियो(बुलेट),के जी,१४०.००,१३०.००,१३६.६७
२०२६-०१-१८,खुर्सानी हरियो(माछे),के जी,१००.००,९०.००,९५.००
२०२६-०१-१८,खुर्सानी हरियो(अकबरे),के जी,६००.००,५००.००,५५०.००
२०२६-०१-१८,भेडे खु्र्सानी,के.जी.,९०.००,७५.००,८३.७५
