Date,Product,Unit,Max Price,Min Price,Avg Price
२०२६-०१-०२,गोलभेडा ठूलो(नेपाली),के.जी.,१२०.००,१००.००,११०.००
२०२६-०१-०२,गोलभेडा ठूलो(भारतीय),केजी,१२०.००,११०.००,११५.००
२०२६-०१-०२,गोलभेडा सानो(लोकल),के.जी.,९०.००,७०.००,७७.५०
२०२६-०१-०२,गोलभेडा सानो(टनेल),के जी,९०.००,८०.००,८७.००
२०२६-०१-०२,गोलभेडा सानो(भारतीय),के जी,१००.००,९०.००,९५.००
२०२६-०१-०२,गोलभेडा सानो(तराई),के जी,१००.००,९०.००,९३.७५
२०२६-०१-०२,आलु रातो,के.जी.,३२.००,२५.००,३०.१४
२०२६-०१-०२,आलु रातो(भारतीय),के जी,२७.००,२४.००,२५.५०
२०२६-०१-०२,प्याज सुकेको (भारतीय),के.जी.,५५.००,५०.००,५२.५०
२०२६-०१-०२,गाजर(लोकल),के.जी.,८०.००,७०.००,७५.००
२०२६-०१-०२,गाजर(तराई),केजी,७०.००,६०.००,६५.००
२०२६-०१-०२,बन्दा(लोकल),के.जी.,४५.००,३५.००,४०.००
२०२६-०१-०२,बन्दा(तराई),केजी,३५.००,२५.००,३०.००
२०२६-०१-०२,बन्दा(नरिवल),केजी,४०.००,३०.००,३६.६७
२०२६-०१-०२,काउली स्थानिय,के.जी.,७०.००,५५.००,६१.००
२०२६-०१-०२,स्थानीय काउली(ज्यापु),केजी,८०.००,७०.००,७५.००
२०२६-०१-०२,काउली तराई,के.जी.,५५.००,४५.००,५०.००
२०२६-०१-०२,मूला रातो,के.जी.,४०.००,३०.००,३६.२५
२०२६-०१-०२,मूला सेतो(लोकल),के.जी.,२५.००,१६.००,१९.७५
२०२६-०१-०२,सेतो मूला(हाइब्रीड),केजी,३०.००,२२.००,२६.२५
२०२६-०१-०२,भन्टा लाम्चो,के.जी.,६०.००,५०.००,५५.००
२०२६-०१-०२,भन्टा डल्लो,के.जी.,७०.००,५०.००,६०.००
२०२६-०१-०२,मकै बोडी,केजी,६०.००,५०.००,५५.००
२०२६-०१-०२,मटरकोशा,के.जी.,९०.००,६०.००,७३.३३
२०२६-०१-०२,घिउ सिमी(लोकल),के.जी.,१००.००,८०.००,९०.००
२०२६-०१-०२,घिउ सिमी(हाइब्रीड),केजी,९०.००,८०.००,८५.००
२०२६-०१-०२,घिउ सिमी(राजमा),केजी,१५०.००,१४०.००,१४५.००
२०२६-०१-०२,टाटे सिमी,के.जी.,७०.००,६०.००,६५.००
२०२६-०१-०२,तितो करेला,के.जी.,११०.००,१००.००,१०५.००
२०२६-०१-०२,लौका,के.जी.,७०.००,६०.००,६५.००
२०२६-०१-०२,परवर(तराई),केजी,१६०.००,१४५.००,१५३.७५
२०२६-०१-०२,घिरौला,के.जी.,११०.००,९०.००,१००.००
२०२६-०१-०२,फर्सी पाकेको,के.जी.,४०.००,३०.००,३५.००
२०२६-०१-०२,फर्सी हरियो(लाम्चो),के.जी.,४०.००,३५.००,३७.५०
२०२६-०१-०२,हरियो फर्सी(डल्लो),केजी,४०.००,३५.००,३७.५०
२०२६-०१-०२,सलगम,के.जी.,९०.००,८०.००,८५.००
२०२६-०१-०२,भिण्डी,के.जी.,११०.००,१००.००,१०५.००
२०२६-०१-०२,सखरखण्ड,के.जी.,८०.००,६०.००,७०.००
२०२६-०१-०२,बरेला,के.जी.,६०.००,४०.००,५०.००
२०२६-०१-०२,पिंडालू,के.जी.,९०.००,७०.००,७८.७५
२०२६-०१-०२,स्कूस,के.जी.,३०.००,२५.००,२७.५०
२०२६-०१-०२,रायो साग,के.जी.,५०.००,२०.००,२९.३८
२०२६-०१-०२,पालूगो साग,के.जी.,७०.००,६०.००,६५.००
२०२६-०१-०२,चमसूरको साग,के.जी.,८०.००,६०.००,७०.००
२०२६-०१-०२,तोरीको साग,के.जी.,५०.००,४०.००,४५.००
२०२६-०१-०२,मेथीको साग,के.जी.,१००.००,८०.००,९०.००
२०२६-०१-०२,प्याज हरियो,के.जी.,६०.००,३५.००,४३.५७
२०२६-०१-०२,बकूला,के.जी.,११०.००,८०.००,९५.००
२०२६-०१-०२,तरुल,के.जी.,७०.००,६०.००,६५.००
२०२६-०१-०२,च्याउ(कन्य),के.जी.,१२०.००,९०.००,१०५.००
२०२६-०१-०२,च्याउ(डल्ले),के जी,३५०.००,३००.००,३२५.००
२०२६-०१-०२,कुरीलो,के.जी.,२२००.००,१८००.००,२०००.००
२०२६-०१-०२,ब्रोकाउली,के.जी.,१२०.००,८०.००,९७.५०
२०२६-०१-०२,चुकुन्दर,के.जी.,८०.००,७०.००,७५.००
२०२६-०१-०२,रातो बन्दा,के.जी.,२००.००,१८०.००,१९०.००
२०२६-०१-०२,जिरीको साग,के.जी.,१५०.००,१२०.००,१३५.००
२०२६-०१-०२,ग्याठ कोबी,के.जी.,८५.००,७०.००,७७.५०
२०२६-०१-०२,सेलरी,के.जी.,३००.००,२५०.००,२७५.००
२०२६-०१-०२,पार्सले,के.जी.,७००.००,६००.००,६५०.००
२०२६-०१-०२,सौफको साग,के.जी.,९०.००,७०.००,८०.००
२०२६-०१-०२,पुदीना,के.जी.,५००.००,४००.००,४५०.००
२०२६-०१-०२,गान्टे मूला,के.जी.,८०.००,७०.००,७५.००
२०२६-०१-०२,इमली,के.जी.,१८०.००,१७०.००,१७५.००
२०२६-०१-०२,तामा,के.जी.,१२०.००,११०.००,११५.००
२०२६-०१-०२,तोफु,के.जी.,१५०.००,१३०.००,१४०.००
२०२६-०१-०२,गुन्दुक,के.जी.,४००.००,३५०.००,३७५.००
२०२६-०१-०२,स्याउ(झोले),के.जी.,२५०.००,२००.००,२२५.००
२०२६-०१-०२,स्याउ(फूजी),के जी,३५०.००,३००.००,३२३.३३
२०२६-०१-०२,केरा,दर्जन,२००.००,१८०.००,१९०.००
२०२६-०१-०२,कागती,के.जी.,९०.००,८०.००,८५.००
२०२६-०१-०२,अनार,के.जी.,३५०.००,३००.००,३२५.००
२०२६-०१-०२,सुन्तला(नेपाली),के.जी.,११०.००,८०.००,९५.००
२०२६-०१-०२,तरबुजा(हरियो),के.जी.,१००.००,९०.००,९५.००
२०२६-०१-०२,मौसम,के.जी.,११०.००,८०.००,९५.००
२०२६-०१-०२,जुनार,के.जी.,१२०.००,१००.००,११०.००
२०२६-०१-०२,भुई कटहर,प्रति गोटा,१५५.००,१४५.००,१५०.००
२०२६-०१-०२,काक्रो(लोकल),के.जी.,११०.००,९०.००,१००.००
२०२६-०१-०२,काक्रो(हाइब्रीड),के जी,४०.००,३५.००,३७.५०
२०२६-०१-०२,निबुवा,के.जी.,७०.००,६०.००,६५.००
