Date,Product,Unit,Max Price,Min Price,Avg Price
२०२६-०१-३०,गोलभेडा ठूलो(भारतीय),केजी,८०.००,७०.००,७५.००
२०२६-०१-३०,गोलभेडा सानो(लोकल),के.जी.,३२.००,२२.००,२७.००
२०२६-०१-३०,गोलभेडा सानो(टनेल),के जी,४५.००,३०.००,३७.५०
२०२६-०१-३०,गोलभेडा सानो(भारतीय),के जी,३५.००,२५.००,३०.००
२०२६-०१-३०,गोलभेडा सानो(तराई),के जी,४५.००,३५.००,४०.००
२०२६-०१-३०,आलु रातो,के.जी.,२८.००,२५.००,२६.६७
२०२६-०१-३०,आलु रातो(भारतीय),के जी,२५.००,२३.००,२४.००
२०२६-०१-३०,प्याज सुकेको (भारतीय),के.जी.,४२.००,४०.००,४१.००
२०२६-०१-३०,गाजर(लोकल),के.जी.,५०.००,४०.००,४५.००
२०२६-०१-३०,गाजर(तराई),केजी,४५.००,३५.००,४०.००
२०२६-०१-३०,बन्दा(लोकल),के.जी.,७०.००,५५.००,६१.२५
२०२६-०१-३०,बन्दा(तराई),केजी,५०.००,४०.००,४५.००
२०२६-०१-३०,बन्दा(नरिवल),केजी,५०.००,३५.००,४०.७५
२०२६-०१-३०,काउली स्थानिय,के.जी.,५५.००,४५.००,५०.००
२०२६-०१-३०,स्थानीय काउली(ज्यापु),केजी,८०.००,६५.००,७१.६७
२०२६-०१-३०,काउली तराई,के.जी.,५५.००,४०.००,४७.५०
२०२६-०१-३०,मूला रातो,के.जी.,३५.००,२५.००,३०.००
२०२६-०१-३०,मूला सेतो(लोकल),के.जी.,१५.००,१०.००,१२.५०
२०२६-०१-३०,सेतो मूला(हाइब्रीड),केजी,२०.००,१५.००,१७.५०
२०२६-०१-३०,भन्टा लाम्चो,के.जी.,६०.००,४५.००,५२.५०
२०२६-०१-३०,भन्टा डल्लो,के.जी.,७०.००,५५.००,६२.५०
२०२६-०१-३०,मटरकोशा,के.जी.,७०.००,६०.००,६५.००
२०२६-०१-३०,घिउ सिमी(लोकल),के.जी.,१२०.००,१००.००,११०.००
२०२६-०१-३०,घिउ सिमी(हाइब्रीड),केजी,१००.००,८०.००,९०.००
२०२६-०१-३०,घिउ सिमी(राजमा),केजी,१३०.००,१२०.००,१२५.००
२०२६-०१-३०,टाटे सिमी,के.जी.,१००.००,९०.००,९५.००
२०२६-०१-३०,तितो करेला,के.जी.,१९०.००,१७०.००,१८०.००
