Date,Product,Unit,Max Price,Min Price,Avg Price
२०२६-०१-१०,गोलभेडा ठूलो(नेपाली),के.जी.,११०.००,१००.००,१०५.००
२०२६-०१-१०,गोलभेडा ठूलो(भारतीय),केजी,१२०.००,१००.००,१०७.५०
२०२६-०१-१०,गोलभेडा सानो(लोकल),के.जी.,८०.००,६०.००,७२.६०
२०२६-०१-१०,गोलभेडा सानो(टनेल),के जी,१००.००,८०.००,९१.००
२०२६-०१-१०,गोलभेडा सानो(भारतीय),के जी,१००.००,८०.००,९१.३६
२०२६-०१-१०,गोलभेडा सानो(तराई),के जी,१००.००,८५.००,९३.७५
२०२६-०१-१०,आलु रातो,के.जी.,३२.००,२८.००,३०.६०
२०२६-०१-१०,आलु रातो(भारतीय),के जी,२६.००,२४.००,२५.२५
२०२६-०१-१०,प्याज सुकेको (भारतीय),के.जी.,४८.००,४६.००,४७.२०
२०२६-०१-१०,गाजर(लोकल),के.जी.,८०.००,७०.००,७३.३३
२०२६-०१-१०,गाजर(तराई),केजी,६५.००,५५.००,६०.००
२०२६-०१-१०,बन्दा(लोकल),के.जी.,५५.००,४५.००,५०.००
२०२६-०१-१०,बन्दा(तराई),केजी,५०.००,४०.००,४५.००
२०२६-०१-१०,बन्दा(नरिवल),केजी,५०.००,४०.००,४५.००
२०२६-०१-१०,काउली स्थानिय,के.जी.,९०.००,८०.००,८५.००
२०२६-०१-१०,स्थानीय काउली(ज्यापु),केजी,१००.००,९०.००,९५.००
२०२६-०१-१०,काउली तराई,के.जी.,७०.००,६०.००,६५.००
२०२६-०१-१०,मूला रातो,के.जी.,४०.००,३०.००,३५.००
२०२६-०१-१०,मूला सेतो(लोकल),के.जी.,२०.००,१५.००,१७.५०
२०२६-०१-१०,सेतो मूला(हाइब्रीड),केजी,२५.००,२०.००,२२.५०
२०२६-०१-१०,भन्टा लाम्चो,के.जी.,७५.००,६५.००,७०.००
२०२६-०१-१०,भन्टा डल्लो,के.जी.,७५.००,६५.००,७०.००
२०२६-०१-१०,मकै बोडी,केजी,५०.००,४०.००,४५.००
२०२६-०१-१०,मटरकोशा,के.जी.,८०.००,७०.००,७३.३३
