Date,Product,Unit,Max Price,Min Price,Avg Price
२०२६-०१-१३,गोलभेडा ठूलो(भारतीय),केजी,१००.००,९०.००,९५.००
२०२६-०१-१३,गोलभेडा सानो(लोकल),के.जी.,७३.००,५६.००,६४.५०
२०२६-०१-१३,गोलभेडा सानो(टनेल),के जी,९०.००,७५.००,८१.६७
२०२६-०१-१३,गोलभेडा सानो(भारतीय),के जी,९०.००,७५.००,८२.००
२०२६-०१-१३,गोलभेडा सानो(तराई),के जी,१००.००,९०.००,९५.००
२०२६-०१-१३,आलु रातो,के.जी.,३०.००,२५.००,२७.६७
२०२६-०१-१३,आलु रातो(भारतीय),के जी,२५.००,२३.००,२४.२५
२०२६-०१-१३,प्याज सुकेको (भारतीय),के.जी.,४७.००,४५.००,४५.८०
२०२६-०१-१३,गाजर(लोकल),के.जी.,८०.००,७०.००,७५.००
२०२६-०१-१३,गाजर(तराई),केजी,६०.००,५०.००,५५.००
२०२६-०१-१३,बन्दा(लोकल),के.जी.,६५.००,५५.००,५८.३३
२०२६-०१-१३,बन्दा(नरिवल),केजी,५०.००,४०.००,४५.००
२०२६-०१-१३,काउली स्थानिय,के.जी.,११०.००,९५.००,१०१.६७
२०२६-०१-१३,स्थानीय काउली(ज्यापु),केजी,१३०.००,१२०.००,१२५.००
२०२६-०१-१३,काउली तराई,के.जी.,१००.००,८५.००,९२.५०
२०२६-०१-१३,मूला रातो,के.जी.,४०.००,३०.००,३५.००
२०२६-०१-१३,मूला सेतो(लोकल),के.जी.,२०.००,१५.००,१७.५०
२०२६-०१-१३,सेतो मूला(हाइब्रीड),केजी,२५.००,२०.००,२२.५०
२०२६-०१-१३,भन्टा लाम्चो,के.जी.,७०.००,६०.००,६५.००
२०२६-०१-१३,भन्टा डल्लो,के.जी.,८५.००,७५.००,८०.००
२०२६-०१-१३,मकै बोडी,केजी,५०.००,४०.००,४५.००
२०२६-०१-१३,मटरकोशा,के.जी.,८०.००,६५.००,७२.५०
२०२६-०१-१३,घिउ सिमी(लोकल),के.जी.,१५०.००,१३०.००,१४०.००
२०२६-०१-१३,घिउ सिमी(हाइब्रीड),केजी,१३०.००,११०.००,१२०.००
२०२६-०१-१३,घिउ सिमी(राजमा),केजी,८०.००,७०.००,७५.००
२०२६-०१-१३,टाटे सिमी,के.जी.,१००.००,९०.००,९५.००
२०२६-०१-१३,तितो करेला,के.जी.,१४०.००,१२०.००,१३०.००
२०२६-०१-१३,लौका,के.जी.,९०.००,८०.००,८५.००
२०२६-०१-१३,परवर(तराई),केजी,२४०.००,२२०.००,२३०.००
२०२६-०१-१३,घिरौला,के.जी.,१२०.००,१००.००,११०.००
२०२६-०१-१३,फर्सी पाकेको,के.जी.,४०.००,३०.००,३५.००
२०२६-०१-१३,फर्सी हरियो(लाम्चो),के.जी.,५०.००,४०.००,४५.००
२०२६-०१-१३,हरियो फर्सी(डल्लो),केजी,५५.००,४५.००,५०.००
२०२६-०१-१३,सलगम,के.जी.,८०.००,७०.००,७५.००
२०२६-०१-१३,भिण्डी,के.जी.,१४०.००,१२०.००,१३०.००
२०२६-०१-१३,सखरखण्ड,के.जी.,८०.००,६०.००,७०.००
२०२६-०१-१३,बरेला,के.जी.,८०.००,६५.००,७२.५०
२०२६-०१-१३,पिंडालू,के.जी.,९०.००,७०.००,८०.००
२०२६-०१-१३,स्कूस,के.जी.,९०.००,८०.००,८५.००
२०२६-०१-१३,रायो साग,के.जी.,४०.००,२५.००,३२.५०
