Date,Product,Unit,Max Price,Min Price,Avg Price
२०२६-०१-११,गोलभेडा ठूलो(नेपाली),के.जी.,११०.००,१००.००,१०५.००
२०२६-०१-११,गोलभेडा ठूलो(भारतीय),केजी,१२०.००,१००.००,११०.००
२०२६-०१-११,गोलभेडा सानो(लोकल),के.जी.,८०.००,६५.००,७३.२५
२०२६-०१-११,गोलभेडा सानो(टनेल),के जी,११०.००,९५.००,१०२.५०
२०२६-०१-११,गोलभेडा सानो(भारतीय),के जी,१००.००,९०.००,९५.००
२०२६-०१-११,गोलभेडा सानो(तराई),के जी,११०.००,९५.००,१००.८३
२०२६-०१-११,आलु रातो,के.जी.,३२.००,२८.००,३०.५०
२०२६-०१-११,आलु रातो(भारतीय),के जी,२७.००,२५.००,२५.७५
२०२६-०१-११,प्याज सुकेको (भारतीय),के.जी.,४८.००,४५.००,४६.८३
२०२६-०१-११,गाजर(लोकल),के.जी.,८०.००,६५.००,७२.५०
२०२६-०१-११,गाजर(तराई),केजी,६०.००,४५.००,५२.५०
२०२६-०१-११,बन्दा(लोकल),के.जी.,५५.००,४५.००,५०.००
२०२६-०१-११,बन्दा(नरिवल),केजी,५०.००,४०.००,४५.००
२०२६-०१-११,काउली स्थानिय,के.जी.,१००.००,८५.००,९२.५०
२०२६-०१-११,स्थानीय काउली(ज्यापु),केजी,११०.००,१००.००,१०५.००
२०२६-०१-११,काउली तराई,के.जी.,९०.००,८०.००,८५.००
२०२६-०१-११,मूला रातो,के.जी.,४०.००,३०.००,३५.००
२०२६-०१-११,मूला सेतो(लोकल),के.जी.,२०.००,१५.००,१७.५०
२०२६-०१-११,सेतो मूला(हाइब्रीड),केजी,२५.००,२०.००,२२.५०
२०२६-०१-११,भन्टा लाम्चो,के.जी.,८०.००,६५.००,७२.५०
२०२६-०१-११,भन्टा डल्लो,के.जी.,९०.००,८०.००,८५.००
२०२६-०१-११,मकै बोडी,केजी,४५.००,३५.००,४०.००
२०२६-०१-११,मटरकोशा,के.जी.,८०.००,७०.००,७५.००
२०२६-०१-११,घिउ सिमी(लोकल),के.जी.,१५०.००,१४०.००,१४३.३३
२०२६-०१-११,घिउ सिमी(हाइब्रीड),केजी,१४०.००,१२०.००,१३०.००
