Date,Product,Unit,Max Price,Min Price,Avg Price
२०२६-०१-३१,गोलभेडा ठूलो(भारतीय),केजी,८०.००,७०.००,७६.२५
२०२६-०१-३१,गोलभेडा सानो(लोकल),के.जी.,३२.००,२२.००,२७.००
२०२६-०१-३१,गोलभेडा सानो(टनेल),के जी,४५.००,३०.००,३६.२५
२०२६-०१-३१,गोलभेडा सानो(भारतीय),के जी,३६.००,२८.००,३२.५०
२०२६-०१-३१,गोलभेडा सानो(तराई),के जी,४८.००,४०.००,४४.००
२०२६-०१-३१,आलु रातो,के.जी.,२८.००,२५.००,२६.२५
२०२६-०१-३१,आलु रातो(भारतीय),के जी,२५.००,२३.००,२४.००
२०२६-०१-३१,प्याज सुकेको (भारतीय),के.जी.,४२.००,४०.००,४१.००
२०२६-०१-३१,गाजर(लोकल),के.जी.,५०.००,४०.००,४५.००
२०२६-०१-३१,गाजर(तराई),केजी,४५.००,३५.००,४०.००
२०२६-०१-३१,बन्दा(लोकल),के.जी.,६५.००,५५.००,६०.००
२०२६-०१-३१,बन्दा(तराई),केजी,५०.००,४०.००,४५.००
२०२६-०१-३१,बन्दा(नरिवल),केजी,५०.००,३८.००,४४.३३
२०२६-०१-३१,काउली स्थानिय,के.जी.,५०.००,४०.००,४५.००
२०२६-०१-३१,स्थानीय काउली(ज्यापु),केजी,८०.००,६५.००,७२.५०
२०२६-०१-३१,काउली तराई,के.जी.,५०.००,४०.००,४५.००
२०२६-०१-३१,मूला रातो,के.जी.,३५.००,२५.००,३०.००
२०२६-०१-३१,मूला सेतो(लोकल),के.जी.,१५.००,१०.००,१२.५०
२०२६-०१-३१,सेतो मूला(हाइब्रीड),केजी,२०.००,१५.००,१७.५०
२०२६-०१-३१,भन्टा लाम्चो,के.जी.,५५.००,४५.००,४८.७५
२०२६-०१-३१,भन्टा डल्लो,के.जी.,६०.००,५०.००,५५.००
२०२६-०१-३१,मटरकोशा,के.जी.,७०.००,६०.००,६५.००
२०२६-०१-३१,घिउ सिमी(लोकल),के.जी.,१२०.००,१००.००,११०.००
२०२६-०१-३१,घिउ सिमी(हाइब्रीड),केजी,१००.००,८०.००,९०.००
२०२६-०१-३१,घिउ सिमी(राजमा),केजी,१३०.००,१२०.००,१२५.००
२०२६-०१-३१,तितो करेला,के.जी.,१८०.००,१६०.००,१७०.००
२०२६-०१-३१,लौका,के.जी.,७०.००,५५.००,६०.००
२०२६-०१-३१,परवर(तराई),केजी,२४०.००,२२०.००,२३०.००
२०२६-०१-३१,फर्सी पाकेको,के.जी.,५०.००,४०.००,४५.००
२०२६-०१-३१,फर्सी हरियो(लाम्चो),के.जी.,३०.००,२०.००,२५.००
२०२६-०१-३१,हरियो फर्सी(डल्लो),केजी,३०.००,२०.००,२५.००
२०२६-०१-३१,सलगम,के.जी.,६०.००,५०.००,५५.००
२०२६-०१-३१,भिण्डी,के.जी.,१२०.००,१००.००,११०.००
२०२६-०१-३१,सखरखण्ड,के.जी.,७०.००,६०.००,६५.००
२०२६-०१-३१,बरेला,के.जी.,५५.००,४५.००,५०.००
२०२६-०१-३१,पिंडालू,के.जी.,६५.००,५०.००,५७.५०
२०२६-०१-३१,स्कूस,के.जी.,७०.००,६०.००,६६.६७
२०२६-०१-३१,रायो साग,के.जी.,३०.००,१५.००,२३.७५
२०२६-०१-३१,पालूगो साग,के.जी.,६०.००,५०.००,५५.००
२०२६-०१-३१,चमसूरको साग,के.जी.,६०.००,५०.००,५५.००
२०२६-०१-३१,मेथीको साग,के.जी.,८०.००,७०.००,७५.००
२०२६-०१-३१,प्याज हरियो,के.जी.,६०.००,४०.००,५०.००
२०२६-०१-३१,बकूला,के.जी.,९०.००,८०.००,८५.००
