Date,Product,Unit,Max Price,Min Price,Avg Price
२०२४-१२-१८,गोलभेडा ठूलो(भारतीय),केजी,१००.००,९०.००,९५.००
२०२४-१२-१८,गोलभेडा सानो(लोकल),के.जी.,६५.००,५०.००,५८.३३
२०२४-१२-१८,गोलभेडा सानो(टनेल),के जी,८५.००,७५.००,८०.००
२०२४-१२-१८,गोलभेडा सानो(भारतीय),के जी,८५.००,८०.००,८२.३३
२०२४-१२-१८,गोलभेडा सानो(तराई),के जी,८०.००,७०.००,७५.००
२०२४-१२-१८,आलु रातो,के.जी.,६५.००,६०.००,६२.६७
२०२४-१२-१८,आलु रातो(भारतीय),के जी,५५.००,५२.००,५३.३३
२०२४-१२-१८,आलु सेतो,के.जी.,५६.००,५४.००,५५.००
२०२४-१२-१८,प्याज सुकेको (भारतीय),के.जी.,९०.००,८५.००,८७.६७
२०२४-१२-१८,गाजर(लोकल),के.जी.,१००.००,९०.००,९५.००
२०२४-१२-१८,गाजर(तराई),केजी,१००.००,९०.००,९५.००
२०२४-१२-१८,बन्दा(लोकल),के.जी.,६०.००,५०.००,५५.००
२०२४-१२-१८,बन्दा(तराई),केजी,५०.००,४०.००,४५.००
२०२४-१२-१८,बन्दा(नरिवल),केजी,५०.००,४०.००,४५.००
२०२४-१२-१८,काउली स्थानिय,के.जी.,९०.००,८०.००,८५.००
२०२४-१२-१८,स्थानीय काउली(ज्यापु),केजी,११०.००,१००.००,१०५.००
२०२४-१२-१८,काउली तराई,के.जी.,१००.००,९०.००,९५.००
२०२४-१२-१८,मूला रातो,के.जी.,४०.००,३५.००,३७.६७
२०२४-१२-१८,मूला सेतो(लोकल),के.जी.,४०.००,३५.००,३७.६७
२०२४-१२-१८,सेतो मूला(हाइब्रीड),केजी,५०.००,४०.००,४५.००
२०२४-१२-१८,भन्टा लाम्चो,के.जी.,८०.००,७०.००,७५.००
२०२४-१२-१८,भन्टा डल्लो,के.जी.,९०.००,८०.००,८५.००
२०२४-१२-१८,बोडी(तने),के.जी.,१३०.००,१२०.००,१२५.००
२०२४-१२-१८,मकै बोडी,केजी,७०.००,६०.००,६५.००
२०२४-१२-१८,मटरकोशा,के.जी.,१८०.००,१७०.००,१७५.००
२०२४-१२-१८,घिउ सिमी(लोकल),के.जी.,१२०.००,११०.००,११५.००
२०२४-१२-१८,घिउ सिमी(हाइब्रीड),केजी,१२०.००,११०.००,११५.००
२०२४-१२-१८,घिउ सिमी(राजमा),केजी,१५०.००,१४०.००,१४५.००
२०२४-१२-१८,टाटे सिमी,के.जी.,११०.००,१००.००,१०५.००
२०२४-१२-१८,तितो करेला,के.जी.,११०.००,१००.००,१०५.००
२०२४-१२-१८,लौका,के.जी.,१००.००,९०.००,९५.००
२०२४-१२-१८,परवर(लोकल),के.जी.,७०.००,६०.००,६५.००
२०२४-१२-१८,परवर(तराई),केजी,९०.००,८०.००,८५.००
२०२४-१२-१८,चिचिण्डो,के.जी.,६०.००,५०.००,५५.००
२०२४-१२-१८,घिरौला,के.जी.,९०.००,८०.००,८५.००
२०२४-१२-१८,फर्सी पाकेको,के.जी.,६०.००,५०.००,५५.००
२०२४-१२-१८,फर्सी हरियो(लाम्चो),के.जी.,६०.००,५०.००,५५.००
२०२४-१२-१८,हरियो फर्सी(डल्लो),केजी,६०.००,५०.००,५५.००
२०२४-१२-१८,सलगम,के.जी.,९०.००,८०.००,८५.००
२०२४-१२-१८,भिण्डी,के.जी.,१३०.००,१२०.००,१२५.००
२०२४-१२-१८,सखरखण्ड,के.जी.,९०.००,८०.००,८५.००
२०२४-१२-१८,बरेला,के.जी.,१००.००,९०.००,९५.००
२०२४-१२-१८,पिंडालू,के.जी.,८०.००,७०.००,७५.००
२०२४-१२-१८,स्कूस,के.जी.,३५.००,२५.००,३०.००
२०२४-१२-१८,रायो साग,के.जी.,३५.००,२५.००,३०.००
२०२४-१२-१८,पालूगो साग,के.जी.,१००.००,९०.००,९५.००
२०२४-१२-१८,चमसूरको साग,के.जी.,१००.००,९०.००,९५.००
२०२४-१२-१८,तोरीको साग,के.जी.,५०.००,४०.००,४५.००
२०२४-१२-१८,मेथीको साग,के.जी.,१००.००,९०.००,९५.००
२०२४-१२-१८,प्याज हरियो,के.जी.,९०.००,८०.००,८५.००
२०२४-१२-१८,बकूला,के.जी.,१००.००,९०.००,९५.००
२०२४-१२-१८,तरुल,के.जी.,९०.००,८०.००,८५.००
२०२४-१२-१८,च्याउ(कन्य),के.जी.,१८०.००,१५०.००,१६६.६७
२०२४-१२-१८,च्याउ(डल्ले),के जी,३००.००,२५०.००,२७६.६७
२०२४-१२-१८,कुरीलो,के.जी.,१२००.००,१०००.००,११००.००
