Date,Product,Unit,Max Price,Min Price,Avg Price
२०२४-१२-०५,गोलभेडा ठूलो(भारतीय),केजी,१००.००,९०.००,९५.००
२०२४-१२-०५,गोलभेडा सानो(लोकल),के.जी.,९५.००,७५.००,८५.००
२०२४-१२-०५,गोलभेडा सानो(भारतीय),के जी,८५.००,७५.००,८०.००
२०२४-१२-०५,गोलभेडा सानो(तराई),के जी,११०.००,९५.००,१०२.५०
२०२४-१२-०५,आलु रातो,के.जी.,७०.००,६८.००,६९.००
२०२४-१२-०५,आलु रातो(भारतीय),के जी,६०.००,५८.००,५९.००
२०२४-१२-०५,आलु सेतो,के.जी.,६२.००,६०.००,६१.००
२०२४-१२-०५,प्याज सुकेको (भारतीय),के.जी.,१००.००,९५.००,९७.६७
२०२४-१२-०५,गाजर(लोकल),के.जी.,१५०.००,१४०.००,१४५.००
२०२४-१२-०५,गाजर(तराई),केजी,१५०.००,१३०.००,१४०.००
२०२४-१२-०५,बन्दा(लोकल),के.जी.,६०.००,५०.००,५५.००
२०२४-१२-०५,बन्दा(तराई),केजी,५०.००,४०.००,४५.००
२०२४-१२-०५,काउली स्थानिय,के.जी.,९०.००,७०.००,८०.००
२०२४-१२-०५,स्थानीय काउली(ज्यापु),केजी,१००.००,९०.००,९५.००
२०२४-१२-०५,काउली तराई,के.जी.,७०.००,६०.००,६५.००
२०२४-१२-०५,मूला रातो,के.जी.,५०.००,४०.००,४५.००
२०२४-१२-०५,मूला सेतो(लोकल),के.जी.,४०.००,३५.००,३७.६७
२०२४-१२-०५,सेतो मूला(हाइब्रीड),केजी,५०.००,४०.००,४५.००
२०२४-१२-०५,भन्टा लाम्चो,के.जी.,६०.००,५०.००,५५.००
२०२४-१२-०५,भन्टा डल्लो,के.जी.,७०.००,६०.००,६५.००
२०२४-१२-०५,बोडी(तने),के.जी.,१४०.००,१३०.००,१३५.००
२०२४-१२-०५,मकै बोडी,केजी,८०.००,७०.००,७५.००
२०२४-१२-०५,मटरकोशा,के.जी.,१५०.००,१४०.००,१४५.००
२०२४-१२-०५,घिउ सिमी(लोकल),के.जी.,१३०.००,१२०.००,१२५.००
२०२४-१२-०५,घिउ सिमी(हाइब्रीड),केजी,१२०.००,१००.००,११०.००
२०२४-१२-०५,घिउ सिमी(राजमा),केजी,१३०.००,१२०.००,१२५.००
२०२४-१२-०५,टाटे सिमी,के.जी.,१४०.००,१३०.००,१३५.००
२०२४-१२-०५,तितो करेला,के.जी.,१२०.००,११०.००,११५.००
२०२४-१२-०५,लौका,के.जी.,७०.००,६०.००,६५.००
२०२४-१२-०५,परवर(लोकल),के.जी.,१२०.००,१००.००,११०.००
२०२४-१२-०५,परवर(तराई),केजी,१००.००,९०.००,९५.००
२०२४-१२-०५,चिचिण्डो,के.जी.,६०.००,५०.००,५५.००
२०२४-१२-०५,घिरौला,के.जी.,९०.००,८०.००,८५.००
२०२४-१२-०५,फर्सी पाकेको,के.जी.,४०.००,३०.००,३५.००
२०२४-१२-०५,फर्सी हरियो(लाम्चो),के.जी.,६०.००,५०.००,५५.००
२०२४-१२-०५,हरियो फर्सी(डल्लो),केजी,७०.००,६०.००,६५.००
२०२४-१२-०५,भिण्डी,के.जी.,१२०.००,१००.००,११०.००
२०२४-१२-०५,सखरखण्ड,के.जी.,८०.००,७०.००,७५.००
२०२४-१२-०५,बरेला,के.जी.,१००.००,८०.००,९०.००
२०२४-१२-०५,पिंडालू,के.जी.,९०.००,८०.००,८५.००
२०२४-१२-०५,स्कूस,के.जी.,२०.००,१५.००,१७.६७
२०२४-१२-०५,रायो साग,के.जी.,४०.००,३०.००,३५.००
२०२४-१२-०५,पालूगो साग,के.जी.,१००.००,९०.००,९५.००
२०२४-१२-०५,चमसूरको साग,के.जी.,१००.००,९०.००,९५.००
२०२४-१२-०५,तोरीको साग,के.जी.,४०.००,३०.००,३५.००
२०२४-१२-०५,मेथीको साग,के.जी.,१००.००,९०.००,९५.००
२०२४-१२-०५,प्याज हरियो,के.जी.,१००.००,८०.००,९०.००
२०२४-१२-०५,बकूला,के.जी.,१३०.००,१२०.००,१२५.००
२०२४-१२-०५,तरुल,के.जी.,९०.००,८०.००,८५.००
२०२४-१२-०५,च्याउ(कन्य),के.जी.,२५०.००,२००.००,२२६.६७
२०२४-१२-०५,च्याउ(डल्ले),के जी,३२०.००,२८०.००,३००.००
२०२४-१२-०५,कुरीलो,के.जी.,१२००.००,१०००.००,११००.००
२०२४-१२-०५,ब्रोकाउली,के.जी.,१४०.००,१३०.००,१३५.००
२०२४-१२-०५,चुकुन्दर,के.जी.,९०.००,८०.००,८५.००
२०२४-१२-०५,रातो बन्दा,के.जी.,७०.००,६०.००,६५.००
२०२४-१२-०५,जिरीको साग,के.जी.,१२०.००,१००.००,११०.००
२०२४-१२-०५,ग्याठ कोबी,के.जी.,८०.००,७०.००,७५.००
२०२४-१२-०५,सेलरी,के.जी.,४००.००,३००.००,३५०.००
२०२४-१२-०५,पार्सले,के.जी.,१०००.००,८००.००,९००.००
२०२४-१२-०५,सौफको साग,के.जी.,११०.००,९०.००,१००.००
२०२४-१२-०५,पुदीना,के.जी.,३५०.००,३००.००,३२६.६७
२०२४-१२-०५,गान्टे मूला,के.जी.,६०.००,५०.००,५५.००
२०२४-१२-०५,इमली,के.जी.,१६०.००,१४५.००,१५१.६७
२०२४-१२-०५,तामा,के.जी.,१००.००,९०.००,९५.००
२०२४-१२-०५,तोफु,के.जी.,१२०.००,११०.००,११५.००
२०२४-१२-०५,गुन्दुक,के.जी.,३००.००,२८०.००,२९०.००
२०२४-१२-०५,स्याउ(झोले),के.जी.,२६०.००,२४०.००,२५०.००
२०२४-१२-०५,स्याउ(फूजी),के जी,३००.००,२८०.००,२९०.००
२०२४-१२-०५,केरा,दर्जन,१७०.००,१५०.००,१६०.००
२०२४-१२-०५,कागती,के.जी.,१५०.००,१४०.००,१४५.००
२०२४-१२-०५,अनार,के.जी.,४००.००,३५०.००,३७६.६७
२०२४-१२-०५,अंगुर(हरियो),के.जी.,२५०.००,२००.००,२२६.६७
२०२४-१२-०५,अंगुर(कालो),केजी,४००.००,३५०.००,३७६.६७
२०२४-१२-०५,सुन्तला(नेपाली),के.जी.,१२०.००,१००.००,११०.००
२०२४-१२-०५,सुन्तला(भारतीय),केजी,१००.००,९०.००,९५.००
२०२४-१२-०५,मौसम,के.जी.,१६०.००,१५०.००,१५५.००
२०२४-१२-०५,जुनार,के.जी.,३५०.००,३००.००,३२६.६७
२०२४-१२-०५,भुई कटहर,प्रति गोटा,२००.००,१८०.००,१९०.००
२०२४-१२-०५,काक्रो(लोकल),के.जी.,१००.००,९०.००,९५.००
२०२४-१२-०५,काक्रो(हाइब्रीड),के जी,७०.००,६०.००,६५.००
२०२४-१२-०५,निबुवा,के.जी.,७०.००,६०.००,६५.००
२०२४-१२-०५,नासपाती(चाइनिज),केजी,२५०.००,२३०.००,२३६.६७
२०२४-१२-०५,मेवा(नेपाली),के.जी.,७०.००,६०.००,६५.००
२०२४-१२-०५,मेवा(भारतीय),केजी,१००.००,९०.००,९५.००
२०२४-१२-०५,अम्बा,के.जी.,२००.००,१८०.००,१९०.००
२०२४-१२-०५,लप्सी,के.जी.,६०.००,५०.००,५५.००
२०२४-१२-०५,स्ट्रबेरी भुईऐसेलु,के.जी.,५००.००,४००.००,४५०.००
२०२४-१२-०५,किवि,केजी,२५०.००,२००.००,२२६.६७
२०२४-१२-०५,शरीफा,के‍.जी,२५०.००,२००.००,२२६.६७
२०२४-१२-०५,आभोकाडो,के.जी,२५०.००,२००.००,२२६.६७
२०२४-१२-०५,अमला,के.जी,७०.००,६०.००,६५.००
२०२४-१२-०५,अदुवा,के.जी.,१३०.००,११०.००,१२०.००
२०२४-१२-०५,खु्र्सानी सुकेको,के.जी.,४००.००,३८०.००,३९०.००
२०२४-१२-०५,खु्र्सानी हरियो,के.जी.,६०.००,५०.००,५५.००
२०२४-१२-०५,खुर्सानी हरियो(बुलेट),के जी,७०.००,६०.००,६५.००
२०२४-१२-०५,खुर्सानी हरियो(माछे),के जी,१००.००,९०.००,९५.००
२०२४-१२-०५,खुर्सानी हरियो(अकबरे),के जी,३००.००,२८०.००,२९०.००
२०२४-१२-०५,भेडे खु्र्सानी,के.जी.,७०.००,६०.००,६५.००
२०२४-१२-०५,लसुन हरियो,के.जी.,२२०.००,२००.००,२१०.००
२०२४-१२-०५,हरियो धनिया,के.जी.,१५०.००,१४०.००,१४५.००
२०२४-१२-०५,लसुन सुकेको चाइनिज,के.जी.,३६०.००,३५०.००,३५५.००
२०२४-१२-०५,छ्यापी सुकेको,के.जी.,१६०.००,१४०.००,१५०.००
२०२४-१२-०५,छ्यापी हरियो,के.जी.,३५०.००,३००.००,३२६.६७
२०२४-१२-०५,ताजा माछा(रहु),के जी,३६०.००,३४५.००,३५१.६७
२०२४-१२-०५,ताजा माछा(बचुवा),के जी,२७०.००,२५०.००,२६०.००
२०२४-१२-०५,ताजा माछा(छडी),के जी,२६०.००,२४०.००,२५०.००
२०२४-१२-०५,रुख टमाटर,केजी,१६०.००,१५०.००,१५५.००
२०२४-१२-०५,राजा च्याउ,के.जी.,३००.००,२८०.००,२९०.००
