Date,Product,Unit,Max Price,Min Price,Avg Price
२०२४-१२-२१,गोलभेडा ठूलो(भारतीय),केजी,१००.००,९०.००,९५.००
२०२४-१२-२१,गोलभेडा सानो(लोकल),के.जी.,६०.००,५०.००,५५.००
२०२४-१२-२१,गोलभेडा सानो(टनेल),के जी,१००.००,९५.००,९७.६७
२०२४-१२-२१,गोलभेडा सानो(भारतीय),के जी,८०.००,७०.००,७५.००
२०२४-१२-२१,गोलभेडा सानो(तराई),के जी,८०.००,७०.००,७५.००
२०२४-१२-२१,आलु रातो,के.जी.,६०.००,५५.००,५७.६७
२०२४-१२-२१,आलु रातो(भारतीय),के जी,५२.००,५०.००,५१.००
२०२४-१२-२१,आलु सेतो,के.जी.,५२.००,५०.००,५१.००
२०२४-१२-२१,प्याज सुकेको (भारतीय),के.जी.,७२.००,७०.००,७१.००
२०२४-१२-२१,गाजर(लोकल),के.जी.,१००.००,९०.००,९५.००
२०२४-१२-२१,गाजर(तराई),केजी,१००.००,९०.००,९५.००
२०२४-१२-२१,बन्दा(लोकल),के.जी.,६०.००,५०.००,५५.००
२०२४-१२-२१,बन्दा(तराई),केजी,५०.००,४०.००,४५.००
२०२४-१२-२१,बन्दा(नरिवल),केजी,४०.००,३५.००,३७.६७
२०२४-१२-२१,काउली स्थानिय,के.जी.,७०.००,६०.००,६५.००
२०२४-१२-२१,स्थानीय काउली(ज्यापु),केजी,१००.००,९०.००,९५.००
२०२४-१२-२१,काउली तराई,के.जी.,७०.००,६०.००,६५.००
२०२४-१२-२१,मूला रातो,के.जी.,४०.००,३०.००,३५.००
२०२४-१२-२१,मूला सेतो(लोकल),के.जी.,४०.००,३५.००,३७.६७
२०२४-१२-२१,सेतो मूला(हाइब्रीड),केजी,५०.००,४०.००,४५.००
२०२४-१२-२१,भन्टा लाम्चो,के.जी.,८०.००,६०.००,७१.६७
२०२४-१२-२१,भन्टा डल्लो,के.जी.,७०.००,६०.००,६५.००
२०२४-१२-२१,बोडी(तने),के.जी.,१३०.००,१२०.००,१२५.००
२०२४-१२-२१,मकै बोडी,केजी,७०.००,६०.००,६५.००
२०२४-१२-२१,मटरकोशा,के.जी.,१८०.००,१७०.००,१७५.००
२०२४-१२-२१,घिउ सिमी(लोकल),के.जी.,१२०.००,१००.००,११०.००
२०२४-१२-२१,घिउ सिमी(हाइब्रीड),केजी,१२०.००,१००.००,११०.००
२०२४-१२-२१,घिउ सिमी(राजमा),केजी,१४०.००,१३०.००,१३५.००
२०२४-१२-२१,टाटे सिमी,के.जी.,१००.००,९०.००,९५.००
२०२४-१२-२१,तितो करेला,के.जी.,१००.००,९०.००,९५.००
२०२४-१२-२१,लौका,के.जी.,१००.००,९०.००,९५.००
२०२४-१२-२१,परवर(लोकल),के.जी.,९०.००,८०.००,८५.००
२०२४-१२-२१,परवर(तराई),केजी,११०.००,१००.००,१०५.००
२०२४-१२-२१,फर्सी पाकेको,के.जी.,६०.००,५०.००,५५.००
२०२४-१२-२१,फर्सी हरियो(लाम्चो),के.जी.,५५.००,४५.००,५०.००
२०२४-१२-२१,हरियो फर्सी(डल्लो),केजी,५०.००,४०.००,४५.००
२०२४-१२-२१,सलगम,के.जी.,१००.००,९०.००,९५.००
२०२४-१२-२१,भिण्डी,के.जी.,१५०.००,१४०.००,१४५.००
२०२४-१२-२१,सखरखण्ड,के.जी.,१००.००,९०.००,९५.००
२०२४-१२-२१,बरेला,के.जी.,८०.००,७०.००,७५.००
२०२४-१२-२१,पिंडालू,के.जी.,८०.००,७०.००,७५.००
२०२४-१२-२१,स्कूस,के.जी.,३५.००,२५.००,३०.००
२०२४-१२-२१,रायो साग,के.जी.,३५.००,२५.००,३०.००
२०२४-१२-२१,पालूगो साग,के.जी.,८०.००,७०.००,७५.००
२०२४-१२-२१,चमसूरको साग,के.जी.,६०.००,५०.००,५५.००
२०२४-१२-२१,तोरीको साग,के.जी.,५०.००,४०.००,४५.००
२०२४-१२-२१,मेथीको साग,के.जी.,७०.००,५०.००,६०.००
२०२४-१२-२१,प्याज हरियो,के.जी.,८०.००,७०.००,७५.००
२०२४-१२-२१,बकूला,के.जी.,१००.००,९०.००,९५.००
२०२४-१२-२१,तरुल,के.जी.,८०.००,७०.००,७५.००
२०२४-१२-२१,च्याउ(कन्य),के.जी.,१८०.००,१४०.००,१६२.५०
२०२४-१२-२१,च्याउ(डल्ले),के जी,३८०.००,३२०.००,३५५.००
२०२४-१२-२१,ब्रोकाउली,के.जी.,१००.००,९०.००,९५.००
२०२४-१२-२१,चुकुन्दर,के.जी.,९०.००,८०.००,८५.००
२०२४-१२-२१,रातो बन्दा,के.जी.,७०.००,६०.००,६५.००
२०२४-१२-२१,जिरीको साग,के.जी.,११०.००,१००.००,१०५.००
२०२४-१२-२१,ग्याठ कोबी,के.जी.,८०.००,७०.००,७५.००
२०२४-१२-२१,सेलरी,के.जी.,४००.००,३००.००,३५०.००
२०२४-१२-२१,पार्सले,के.जी.,८००.००,७००.००,७५०.००
२०२४-१२-२१,सौफको साग,के.जी.,७०.००,६०.००,६५.००
२०२४-१२-२१,पुदीना,के.जी.,४००.००,३००.००,३५०.००
२०२४-१२-२१,गान्टे मूला,के.जी.,१००.००,९०.००,९५.००
२०२४-१२-२१,इमली,के.जी.,१६०.००,१५०.००,१५५.००
२०२४-१२-२१,तामा,के.जी.,१००.००,९०.००,९५.००
२०२४-१२-२१,तोफु,के.जी.,१२०.००,११०.००,११५.००
२०२४-१२-२१,गुन्दुक,के.जी.,३००.००,२५०.००,२७६.६७
२०२४-१२-२१,स्याउ(झोले),के.जी.,२६०.००,२४०.००,२५०.००
२०२४-१२-२१,स्याउ(फूजी),के जी,३००.००,२६०.००,२८०.००
२०२४-१२-२१,केरा,दर्जन,१७०.००,१५०.००,१६०.००
